Datetime,Timestamp,Price,VIX,5-Day-LIBOR,5-Day-VM,96-Calls,96-Calls-P,96-Calls-ROI,96-Puts,96-Puts-P,96-Puts-ROI,96-Calls.1,96-Calls-P.1,96-Calls-ROI.1,100-Calls,100-Calls-P,100-Calls-ROI,100-Puts,100-Puts-P,100-Puts-ROI,100-Calls,100-Calls-P,100-Calls-ROI
2017-06-21,1498017600000,145.63,10.48,1.182963333,26.304422187903896,6.034912766030812,-2.159712766030779,-35.7869757154954,0.18705926566292952,-0.18705926566292952,-100.0,,,,1.8002698055042714,-1.8002698055042714,-100.0,1.7766724092877553,0.17332759071223336,9.755742803577288,,,
2017-06-22,1498104000000,146.28,10.02,1.1838899999999999,22.194848573138128,5.965145827008342,-2.373945827008328,-39.796945386646414,0.0911733925372662,-0.0911733925372662,-100.0,,,,1.527677773938947,-1.527677773938947,-100.0,1.5039564880315766,0.7560435119684144,50.270304891463105,,,
2017-06-23,1498190400000,145.82,9.9,1.1846299999999998,9.664290876677503,5.8555724733487295,-2.3427724733487025,-40.00928148377779,5.746212538036699e-05,-5.746212538036699e-05,-100.0,,,,0.669856444036796,-0.669856444036796,-100.0,0.6461949740124879,1.6738050259875052,259.02476702877584,,,
2017-06-26,1498449600000,143.73,11.06,1.184816667,12.801356196202953,5.773583859930284,0.3356161400697317,5.812960341651371,0.001990889324124001,-0.001990889324124001,-100.0,,,,0.8707521248300196,-0.5107521248300061,-58.65643163715626,0.8474261137819639,-0.8474261137819639,-100.0,,,
2017-06-27,1498536000000,145.83,10.03,1.184816667,16.860941307130275,5.875358458219522,-3.1421584582195408,-53.480285170068505,0.019438310000674086,-0.019438310000674086,-100.0,,,,1.159854129655287,-1.159854129655287,-100.0,1.136187308593989,1.9638126914060337,172.84233651898612,,,
2017-06-28,1498622400000,143.68,11.44,1.180556667,19.96696452715537,5.822219322141848,0.4249806778581728,7.2992900875783775,0.052714620730691664,-0.052714620730691664,-100.0,,,,1.3510543706828173,-0.8510543706828173,-62.991866881915186,1.3278203067128942,-1.3278203067128942,-100.0,,,
2017-06-29,1498708800000,144.02,11.18,1.182776667,19.546215597217127,5.8302746078318535,0.9705253921681559,16.646306691359644,0.04707508610790345,-0.04707508610790345,-100.0,,,,1.3259841472336262,-0.2859841472336342,-21.56768976690084,1.302651312104544,-1.302651312104544,-100.0,,,
2017-06-30,1498795200000,143.5,11.22,1.1842633329999999,19.54956881966523,5.809295001561623,1.960704998438388,33.751169426089085,0.04694830509452963,-0.04694830509452963,-100.0,,,,1.3214357357364293,0.7085642642635719,53.620788745257656,1.2981579269165875,-1.2981579269165875,-100.0,,,
2017-07-03,1499054400000,144.09,11.07,1.18537,17.120561237603322,5.807312099337253,1.6062879006627495,27.659748144861442,0.02125255783392044,-0.02125255783392044,-100.0,,,,1.1634847737562095,0.486515226243796,41.815349647690155,1.1400894180235779,-1.1400894180235779,-100.0,,,
2017-07-05,1499227200000,142.73,12.54,1.18537,12.642758595806425,5.733190072745456,5.016009927254572,87.4907314010008,0.0017425166431865866,-0.0017425166431865866,-100.0,,,,0.8541314305137888,4.185868569486232,490.0731222322882,0.8309568929072668,-0.8309568929072668,-100.0,,,
2017-07-06,1499313600000,144.18,11.19,1.1846299999999998,11.9109970985252,5.790588615693537,4.836611384306451,83.52538412413489,0.0009290743536888305,-0.0009290743536888305,-100.0,,,,0.8135464052878234,4.046453594712162,497.3844845741249,0.790151049725452,-0.790151049725452,-100.0,,,
2017-07-07,1499400000000,145.06,11.11,1.184073333,12.517040597946195,5.826583719496767,4.475816280503238,76.81716243991096,0.0015977142264896882,-0.0015977142264896882,-100.0,,,,0.859548065167516,3.640451934832484,423.5309324002728,0.8360209763443578,-0.8360209763443578,-100.0,,,
2017-07-10,1499659200000,145.53,10.89,1.185,11.691289152594562,5.844635386672735,4.526564613327282,77.448195034527,0.0007584700201950789,-0.0007584700201950789,-100.0,,,,0.8062406236687849,3.7437593763312265,464.3476483850826,0.7826188354890604,-0.7826188354890604,-100.0,,,
2017-07-11,1499745600000,145.74,10.3,1.18537,11.658378653940213,5.8530518631591795,5.25654813684082,89.80867177902643,0.0007351334853918368,-0.0007351334853918368,-100.0,,,,0.8051685741823604,4.474831425817642,555.7632984324781,0.7815053141054875,-0.7815053141054875,-100.0,,,
2017-07-12,1499832000000,147.77,9.9,1.18537,8.02540798964975,5.933834976431513,2.546965023568504,42.92274782977192,1.8273722124811408e-06,-1.8273722124811408e-06,-100.0,,,,0.5657672431435543,2.0042327568564393,354.25040617770384,0.5417743795401435,-0.5417743795401435,-100.0,,,
2017-07-13,1499918400000,149.04,9.51,1.185,7.70921969210935,5.984824598506691,1.2067754014933314,20.163922628483398,7.43233581463514e-07,-7.43233581463514e-07,-100.0,,,,0.5486275402108589,0.6813724597891593,124.19581771765984,0.5244360243013944,-0.5244360243013944,-100.0,,,
2017-07-14,1500004800000,149.56,9.82,1.1866666670000001,8.039455368487667,6.0057395792729285,2.506660420727087,41.73774749371585,1.921100021730262e-06,-1.921100021730262e-06,-100.0,,,,0.5736147743823352,1.956385225617666,341.0625585305555,0.5493047137855598,-0.5493047137855598,-100.0,,,
2017-07-17,1500264000000,150.08,9.89,1.185366667,7.987854323833246,6.026594821555335,2.6366051784446825,43.749501277476476,1.6748286414735919e-06,-1.6748286414735919e-06,-100.0,,,,0.5719805231743322,2.0880194768256644,365.0508001981849,0.5476126620007307,-0.5476126620007307,-100.0,,,
2017-07-18,1500350400000,151.02,9.79,1.1862966670000001,6.84820495945331,6.0643581669091295,2.416441833090886,39.846621300774736,3.4320248555169526e-08,-3.4320248555169526e-08,-100.0,,,,0.495231516185001,1.9447684838149968,392.6988530125171,0.4706917947382436,-0.4706917947382436,-100.0,,,
2017-07-19,1500436800000,150.34,9.58,1.1866700000000001,7.829490201368379,6.037060508629793,0.1965394913702028,3.2555494696343628,1.0717248690603417e-06,-1.0717248690603417e-06,-100.0,,,,0.5618709141094484,-0.3418709141094496,-60.845099029784535,0.5374340006668348,-0.5374340006668348,-100.0,,,
2017-07-20,1500523200000,150.27,9.36,1.187776667,6.651929530873692,6.034270394186367,-0.7934703941863575,-13.149400712152634,1.4378506358212757e-08,-1.4378506358212757e-08,-100.0,,,,0.4790199815895022,-0.4790199815895022,-100.0,0.4545716692896491,0.31542833071036114,69.39023085254638,,,
2017-07-21,1500609600000,152.09,9.43,1.189256667,10.048324141628132,6.1074930469993935,-3.3838930469993898,-55.40559802457562,0.00010880844340963036,-0.00010880844340963036,-100.0,,,,0.7259742778806384,-0.7259742778806384,-100.0,0.7011990293848527,2.658800970615161,379.17921434484464,,,
2017-07-24,1500868800000,152.74,9.43,1.18926,10.069872671335418,6.133598744888701,-2.7139987448886984,-44.2480647621488,0.00011279066769386696,-0.00011279066769386696,-100.0,,,,0.7306134782834164,-0.7306134782834164,-100.0,0.7057322759698792,1.9842677240301183,281.1643723256335,,,
2017-07-25,1500955200000,153.46,9.6,1.18852,9.863993300834958,6.16246671476361,3.6559332852363866,59.32580984945128,8.309625121200037e-05,-8.309625121200037e-05,-100.0,,,,0.7193003788891588,2.96069962111082,411.60823878379347,0.6943174429387966,-0.6943174429387966,-100.0,,,
2017-07-26,1501041600000,150.56,10.11,1.1887,18.59767765682361,6.0830334371165975,4.949366562883399,81.36346140535822,0.03709948405697538,-0.03709948405697538,-100.0,,,,1.319587118902561,3.69041288109743,279.66420922375886,1.2950725844654298,-1.2950725844654298,-100.0,,,
2017-07-27,1501128000000,149.5,10.29,1.190556667,19.342428006558688,6.049511957263602,6.8204880427364,112.74443444230393,0.04610719560309296,-0.04610719560309296,-100.0,,,,1.3622945251659786,5.527705474834009,405.7643463083378,1.3379145651029347,-1.3379145651029347,-100.0,,,
2017-07-28,1501214400000,148.73,10.26,1.18926,15.49399162134881,5.983326936363825,10.045873063636208,167.89777945413874,0.010868078361368159,-0.010868078361368159,-100.0,,,,1.0880507077763897,8.991949292223623,826.4274107775868,1.0638227306905463,-1.0638227306905463,-100.0,,,
2017-07-31,1501473600000,150.05,10.09,1.190926667,17.346313769832502,6.0495937392563786,9.98240626074363,165.0095310692826,0.024095573249347524,-0.024095573249347524,-100.0,,,,1.227481188733634,8.802518811266367,717.1204652307329,1.2030039324763209,-1.2030039324763209,-100.0,,,
2017-08-01,1501560000000,157.14,10.28,1.189813333,39.98566531570763,7.066381100795482,3.1392188992045504,44.42470416506633,0.7561956281923301,-0.7561956281923301,-100.0,,,,2.946178146381172,0.973821853618844,33.05373284419348,2.92056827908624,-2.92056827908624,-100.0,,,
2017-08-02,1501646400000,155.57,10.44,1.19222,36.99745908186952,6.855326310537523,-0.8825263105375143,-12.873585742825366,0.6081372448084252,-0.6081372448084252,-100.0,,,,2.699779455751369,-2.699779455751369,-100.0,2.674374178950245,-2.424374178950245,-90.65201863046214,,,
2017-08-03,1501732800000,156.39,10.03,1.190553333,35.1282735903279,6.80801092367652,0.5375890763234992,7.896419120802258,0.5279275763400157,-0.5279275763400157,-100.0,,,,2.577541893801964,-1.487541893801961,-57.71164757317619,2.5520384069931343,-2.5520384069931343,-100.0,,,
2017-08-04,1501819200000,158.81,9.93,1.19,32.858989732929246,6.816424036082253,0.575975963917756,8.449825903859098,0.43917338437535136,-0.43917338437535136,-100.0,,,,2.4491962822886397,-1.4091962822886472,-57.537090533708906,2.4233101867606166,-2.4233101867606166,-100.0,,,
2017-08-07,1502078400000,160.08,10.96,1.190373333,32.936160600694606,6.8741479518265285,1.0490520481734509,15.260830222525351,0.4458907120346751,-0.4458907120346751,-100.0,,,,2.47455308676976,-0.9545530867697778,-38.5747669699758,2.448451795319926,-2.448451795319926,-100.0,,,
2017-08-08,1502164800000,161.06,11.11,1.190373333,14.711364084777221,6.475452125008588,-0.14305212500858033,-2.2091449716090765,0.007841486322476499,-0.007841486322476499,-100.0,,,,1.1194179674346572,-1.1194179674346572,-100.0,1.093156885469952,-0.9831568854699384,-89.93740043518784,,,
2017-08-09,1502251200000,155.32,16.04,1.191853333,32.53823125325459,6.6538170579987375,2.0989829420012995,31.545546318831448,0.4166746735297409,-0.4166746735297409,-100.0,,,,2.37213634207815,0.1678636579218704,7.0764759573140985,2.3467796915896315,-2.3467796915896315,-100.0,,,
2017-08-10,1502337600000,157.48,15.51,1.19074,33.99618433081248,6.806664459680079,-0.487464459680055,-7.161576166529097,0.4828066042217678,-0.4828066042217678,-100.0,,,,2.5122888678263564,-2.4922888678263457,-99.2039132021743,2.4866036017239708,-2.4866036017239708,-100.0,,,
2017-08-11,1502424000000,159.85,12.33,1.19074,33.889067676566945,6.90450204773876,-3.1505020477387404,-45.62967793992526,0.485473103142585,-0.485473103142585,-100.0,,,,2.542104934655356,-2.542104934655356,-100.0,2.516033117367669,0.1239668826323168,4.927076745397285,,,
2017-08-14,1502683200000,161.6,12.04,1.1911100000000001,34.311859712586056,6.9985408288350754,-2.35454082883507,-33.64331060460483,0.5092300114972197,-0.5092300114972197,-100.0,,,,2.601832039155397,-2.601832039155397,-100.0,2.575466604428442,-0.7554666044284488,-29.33319357080559,,,
2017-08-15,1502769600000,160.95,11.74,1.1911133329999999,34.28212881546171,6.969091273974584,-1.5010912739745663,-21.53926839185261,0.5058821932260535,-0.5058821932260535,-100.0,,,,2.5891331047278068,-2.5891331047278068,-100.0,2.562873645614772,-1.5928736456147732,-62.15186021130125,,,
2017-08-16,1502856000000,157.86,15.55,1.192033333,23.436124844626555,6.465120614242438,1.2592793857575657,19.478049380601142,0.1259764144735609,-0.1259764144735609,-100.0,,,,1.7401772114927354,-0.3301772114927388,-18.973769413375468,1.7144020034001954,-1.7144020034001954,-100.0,,,
2017-08-17,1502942400000,157.5,14.26,1.1911133329999999,21.575899433406867,6.41043000546938,2.249569994530645,35.09234158412637,0.08576128712275732,-0.08576128712275732,-100.0,,,,1.5994218015230075,0.7605781984770061,47.55332194126437,1.5737252199119212,-1.5737252199119212,-100.0,,,
2017-08-18,1503028800000,157.21,13.19,1.19074,17.092323953770965,6.3359510913181225,4.2124489086818935,66.48487098415308,0.02293551183753673,-0.02293551183753673,-100.0,,,,1.2674102466186667,2.9925897533813237,236.11847555795586,1.241769017993093,-1.241769017993093,-100.0,,,
2017-08-21,1503288000000,159.78,11.35,1.188886667,20.047191019903018,6.476060964998879,3.045139035001114,47.021469554705476,0.05988191703236101,-0.05988191703236101,-100.0,,,,1.5085212822076386,1.6214787177923569,107.48795770513833,1.4825014405758594,-1.4825014405758594,-100.0,,,
2017-08-22,1503374400000,159.98,12.25,1.190373333,20.104766008464978,6.4851175373030685,3.284082462696944,50.64029208116214,0.06087595045959216,-0.06087595045959216,-100.0,,,,1.5147257940380712,1.8552742059619332,122.48251223186756,1.4886408077427973,-1.4886408077427973,-100.0,,,
2017-08-23,1503460800000,159.27,12.23,1.190373333,13.212175798958805,6.398735562901607,4.702064437098387,73.48427499270123,0.0030051119917861024,-0.0030051119917861024,-100.0,,,,0.9955045421474722,3.7344954578525176,375.13595365387056,0.9695353224497296,-0.9695353224497296,-100.0,,,
2017-08-24,1503547200000,159.86,11.28,1.190373333,12.727227917514167,6.421510920836482,4.162889079163533,64.82725219162698,0.002088117531100886,-0.002088117531100886,-100.0,,,,0.9630004620442776,3.2269995379557206,335.09844129309954,0.9369350419345182,-0.9369350419345182,-100.0,,,
2017-08-25,1503633600000,161.47,11.32,1.19389,12.68487367587266,6.4861882590103335,0.5826117409897051,8.982343985781881,0.002038781077258689,-0.002038781077258689,-100.0,,,,0.9695453957280904,-0.3595453957280768,-37.0839155456019,0.94313968954782,-0.94313968954782,-100.0,,,
2017-08-28,1503892800000,162.91,11.7,1.193706667,9.357754020897133,6.542009615845673,-1.0256096158456671,-15.677286889971786,3.799665743048526e-05,-3.799665743048526e-05,-100.0,,,,0.7251525507810754,-0.7251525507810754,-100.0,0.6985154474600249,0.30148455253997497,43.16075666418652,,,
2017-08-29,1503979200000,163.35,11.22,1.192966667,9.15591455276748,6.5596510789559925,-2.1156510789559766,-32.25249412645124,2.6287767634955442e-05,-2.6287767634955442e-05,-100.0,,,,0.7117112001992609,-0.7117112001992609,-100.0,0.6850187093780562,1.4049812906219472,205.1011558352269,,,
2017-08-30,1504065600000,164.0,10.59,1.19278,5.304980814641606,6.585722731784103,-5.3957227317841046,-81.93060885699295,2.9593267160833228e-12,-2.9593267160833228e-12,-100.0,,,,0.4197380899890959,-0.4197380899890959,-100.0,0.3929435777170767,4.977056422282928,1266.6084151823086,,,
2017-08-31,1504152000000,164.05,10.13,1.190553333,6.569534994161415,6.5876825551540605,-2.57568255515406,-39.098461918735005,1.0678383590834913e-08,-1.0678383590834913e-08,-100.0,,,,0.5166690992402607,-0.5166690992402607,-100.0,0.4899164487447649,2.0600835512552464,420.4969146338057,,,
2017-09-01,1504238400000,162.08,12.23,1.190373333,12.425790063140886,6.5102237895976875,-1.2470237895976766,-19.154852888317357,0.001653490837935423,-0.001653490837935423,-100.0,,,,0.9535650165515932,-0.9535650165515932,-100.0,0.9271376220101786,0.2928623779898203,31.587800024213138,,,
2017-09-05,1504584000000,161.91,11.63,1.1887033329999999,10.121597468803404,6.501837054040947,-2.2854370540409263,-35.150635659509604,0.00012891759724292795,-0.00012891759724292795,-100.0,,,,0.7783805040368463,-0.7783805040368463,-100.0,0.7520178619079871,1.5079821380920038,200.52477666767342,,,
2017-09-06,1504670400000,161.26,11.55,1.1887033329999999,9.58860531360305,6.4756625926934515,-3.0052625926934415,-46.40857286301954,5.6057686907955845e-05,-5.6057686907955845e-05,-100.0,,,,0.7351310825558386,-0.7351310825558386,-100.0,0.7088742752573579,2.271125724742632,320.3848417151399,,,
2017-09-07,1504756800000,158.63,12.12,1.189073333,11.558180137229051,6.3707263529884415,1.224473647011564,19.22031459469572,0.000723195739896626,-0.000723195739896626,-100.0,,,,0.8690019928126986,0.38099800718730137,43.843168409099405,0.8431653706787898,-0.8431653706787898,-100.0,,,
2017-09-08,1504843200000,161.5,10.73,1.190373333,21.090595866823367,6.5638997368673415,-2.933899736867346,-44.697509932830975,0.0786202252083017,-0.0786202252083017,-100.0,,,,1.60344442297324,-1.60344442297324,-100.0,1.5771115983284003,1.2528884016716122,79.44196231893567,,,
2017-09-11,1505102400000,160.86,10.58,1.1894466670000001,19.660235054673915,6.513835491305118,-2.209435491305129,-33.919117150784004,0.05427575819103225,-0.05427575819103225,-100.0,,,,1.489664818733317,-1.489664818733317,-100.0,1.4634567634061708,0.6665432365938528,45.545809979550384,,,
2017-09-12,1505188800000,159.65,10.5,1.190743333,20.100844257802805,6.471684935978542,-3.6656849359785326,-56.64189422447937,0.06068723695625789,-0.06068723695625789,-100.0,,,,1.5113130160220578,-1.5113130160220578,-100.0,1.4852737462071983,2.094726253792814,141.03300884041857,,,
2017-09-13,1505275200000,158.28,10.44,1.1903700000000002,20.535397241143247,6.423267190050268,-4.982067190050259,-77.56282033180175,0.06729177269430231,-0.06729177269430231,-100.0,,,,1.5304500557124356,-1.5304500557124356,-100.0,1.504642329299969,3.3853576707000457,224.99417999725387,,,
2017-09-14,1505361600000,159.88,10.17,1.190003333,18.739346985309453,6.461397237615727,-6.461397237615727,-100.0,0.04117908181898233,1.55362091818101,3772.840115791112,,,,1.4118608815170006,-1.4118608815170006,-100.0,1.3858003025620889,6.604199697437919,476.5621486175154,,,
2017-09-15,1505448000000,158.67,10.15,1.190743333,12.383667778662824,6.373206061724119,-6.373206061724119,-100.0,0.0015618092727147093,1.7716381907272596,113434.98989782724,,,,0.9303868113966872,-0.9303868113966872,-100.0,0.904507381759828,7.215492618240148,797.7262279719088,,,
2017-09-18,1505707200000,158.73,10.18,1.190003333,12.668988200257909,6.376017212210343,-5.6168172122103215,-88.09288032431719,0.0019790093730963627,-0.0019790093730963627,-100.0,,,,0.9518735605006016,-0.9518735605006016,-100.0,0.9260004325451944,4.663999567454808,503.6714242816704,,,
2017-09-19,1505793600000,156.07,9.78,1.189256667,16.189550761183135,6.282929241851377,-1.880129241851364,-29.92440579033721,0.01572260031394146,-0.01572260031394146,-100.0,,,,1.1924266336026932,-1.1924266336026932,-100.0,1.167003048667851,0.6729969513321521,57.6688254671131,,,
