Datetime,Price,Timestamp,VIX,1-Month-LIBOR,1-Month-VM,100-Calls,100-Calls-P,100-Calls-ROI,100-Puts,100-Puts-P,100-Puts-ROI,100-Straddles,100-Straddles-P,100-Straddles-ROI
2011-01-25,24.49,1295931600000,17.65,0.26,74.51402477628011,2.0855705878734465,-1.9155705878734448,-91.8487534783782,2.0803376675752543,-2.0803376675752543,-100.0,4.1659082554487,-3.9959082554486987,-95.91925722853703
2011-01-26,24.68,1296018000000,17.59,0.26,74.63026502532192,2.105013110669564,-2.0650141106695616,-98.09982181121529,2.099739591969712,-2.099739591969712,-100.0,4.204752702639276,-4.164753702639278,-99.04871932242551
2011-01-27,24.75,1296104400000,16.64,0.26,74.36677363793801,2.1035680275671265,-2.1035680275671265,-100.0,2.098279551561399,-1.3582795515614006,-64.73301188827104,4.2018475791285255,-3.461847579128527,-82.38869958834927
2011-01-28,24.92,1296190800000,16.15,0.26,72.13334192969852,2.054716723131921,-2.054716723131921,-100.0,2.049391922240499,-1.1993919222404976,-58.524282701829996,4.1041086453724205,-3.254108645372419,-79.28904730730223
2011-01-31,24.01,1296450000000,20.04,0.26,71.63656491462649,1.9661166279210889,-1.9661166279210889,-100.0,1.9609862720060371,-1.2009862720060358,-61.24399181935417,3.9271028999271262,-3.1671028999271247,-80.64731127839548
2011-02-01,24.1,1296536400000,19.53,0.26,70.3254083230856,1.9375363115247364,-1.9375363115247364,-100.0,1.932386724787845,-0.7823877247878439,-40.4881546096184,3.8699230363125814,-2.7199240363125803,-70.28367258962942
2011-02-02,23.91,1296622800000,17.63,0.263,69.89679483663818,1.910627436778718,-1.910627436778718,-100.0,1.9054595049492808,-0.8154595049492812,-42.795950416746685,3.816086941727999,-2.726086941727999,-71.43670947113101
2011-02-03,23.940001000000002,1296709200000,17.3,0.263,69.71626163057563,1.9081068414377853,-1.9081068414377853,-100.0,1.902932425161556,-0.7729304251615581,-40.617859832617945,3.8110392665993413,-2.6810372665993367,-70.34924279307346
2011-02-04,23.629998999999998,1296795600000,16.69,0.26275,69.25379656376053,1.870960733794929,-1.870960733794929,-100.0,1.8658581760979944,-1.1958581760979925,-64.09159020857899,3.736818909892923,-3.066818909892925,-82.07031124183654
2011-02-07,23.459999,1297054800000,15.93,0.26375,68.9545081094884,1.84951914988398,-1.84951914988398,-100.0,1.8444340232174508,-1.1144350232174514,-60.42151734294181,3.6939531731014306,-2.963954173101431,-80.2380007057021
2011-02-08,23.07,1297141200000,16.28,0.264,65.72175800829962,1.7338817150102095,-1.7338817150102095,-100.0,1.7288763841013657,-0.8488773841013639,-49.0999467577662,3.462758099111575,-2.582759099111577,-74.58676076085777
2011-02-09,24.49,1297227600000,15.81,0.264,50.04088091284059,1.402950183310958,-1.402950183310958,-100.0,1.397636765280723,0.8823642347192759,63.1325861367169,2.800586948591681,-0.5205859485916822,-18.588458710538053
2011-02-10,23.209999,1297314000000,15.87,0.264,51.14826771260021,1.3589394905445484,-1.3589394905445484,-100.0,1.3539037850660502,-0.4739047850660487,-35.00284069616729,2.7128432756105987,-1.8328442756105972,-67.56174571854196
2011-02-11,23.219998999999998,1297400400000,16.09,0.26575,48.646882228997576,1.293287353932106,-1.293287353932106,-100.0,1.2882160874675712,-0.8182170874675698,-63.515515403635035,2.5815034413996774,-2.1115044413996795,-81.7935939010344
2011-02-14,23.25,1297659600000,15.69,0.26475,47.21722482288451,1.257025982852355,-1.257025982852355,-100.0,1.2519672695686204,-1.2519672695686204,-100.0,2.508993252420975,,
2011-02-15,23.08,1297746000000,15.95,0.264,47.141915319864026,1.2458448763973935,-0.4058448763973903,-32.57587554326754,1.2408373758609343,-1.2408373758609343,-100.0,2.486682252258328,-1.6466822522583247,-66.22005086346913
2011-02-16,22.84,1297832400000,16.37,0.263,47.15078004673849,1.2331119447054526,-0.36311294470545263,-29.44687595189808,1.2281752837692623,-1.2281752837692623,-100.0,2.461287228474715,-1.5912882284747152,-64.65268295650536
2011-02-17,24.73,1297918800000,16.72,0.263,53.137239334248655,1.5040195643074448,1.5159804356925548,100.79526035890484,1.4986743968401957,-1.4986743968401957,-100.0,3.0026939611476404,0.01730603885235915,0.5763504065444193
2011-02-18,23.6,1298005200000,16.59,0.262,54.58389042044212,1.4742142133495533,1.5857857866504457,107.56820632243071,1.4691326783125531,-1.4691326783125531,-100.0,2.9433468916621064,0.11665310833789233,3.963281007357525
2011-02-22,23.18,1298350800000,16.43,0.262,53.18170677206917,1.4109186701684315,1.239081329831567,87.82088975289051,1.4059275692295472,-1.4059275692295472,-100.0,2.8168462393979787,-0.16684623939798016,-5.923157503749258
2011-02-23,21.870001000000002,1298437200000,20.8,0.2615,54.93198745069394,1.3748220347254705,3.455177965274532,251.31819813787564,1.370121987567947,-1.370121987567947,-100.0,2.744944022293417,2.085055977706581,75.95987243355529
2011-02-24,21.83,1298523600000,22.13,0.2615,54.76417726793695,1.3681309902580026,3.2918690097419976,240.6106603228991,1.3634395396518144,-1.3634395396518144,-100.0,2.731570529909817,1.9284294700901832,70.59782820814992
2011-02-25,22.530001000000002,1298610000000,21.32,0.2615,54.25944106219451,1.3990363598748503,3.3109626401251493,236.66022807451043,1.3941944731662463,-1.3941944731662463,-100.0,2.793230833041097,1.9167681669588994,68.62190350634361
2011-02-28,23.610001,1298869200000,19.22,0.261,56.364311269909756,1.5227504909277094,1.3572485090722886,89.13137885415544,1.517686203792449,-1.517686203792449,-100.0,3.0404366947201584,-0.16043769472016045,-5.276797737600227
2011-03-01,23.889999,1298955600000,18.35,0.261,56.10356965227327,1.5337086770724362,-0.15370767707243616,-10.021960452478853,1.5285843310549545,-1.5285843310549545,-100.0,3.0622930081273907,-1.6822920081273907,-54.935696997725294
2011-03-02,23.940001000000002,1299042000000,21.01,0.261,55.93978776383781,1.5324491614670883,-0.8224501614670885,-53.66900137031083,1.5273140901436069,-1.5273140901436069,-100.0,3.059763251610695,-2.349764251610699,-76.79562300690276
2011-03-03,24.02,1299128400000,20.7,0.26,55.96143719014752,1.5381536035942125,-0.6281536035942121,-40.838158303982254,1.5330211109211778,-1.5330211109211778,-100.0,3.07117471451539,-2.16117471451539,-70.36964404209769
2011-03-04,24.360001,1299214800000,18.6,0.26,52.86963750801104,1.4740554238095278,-0.6940574238095287,-47.08489332211246,1.4688502811514257,-1.4688502811514257,-100.0,2.9429057049609533,-2.162907704960954,-73.49565095867221
2011-03-07,24.950001,1299474000000,19.06,0.26,49.99930411142395,1.4280801262343312,-0.798081126234333,-55.884898303204686,1.4227489148552852,-1.4227489148552852,-100.0,2.850829041089616,-2.2208300410896182,-77.90120028526138
2011-03-08,24.940001000000002,1299560400000,20.66,0.259,49.801466288181935,1.4218698396415044,-1.331869839641504,-93.67030669820723,1.4165612592797618,-1.4165612592797618,-100.0,2.838431098921266,-2.7484310989212664,-96.82923428952691
2011-03-09,24.66,1299646800000,19.82,0.258,46.75062073698364,1.3200646585339175,-0.8200646585339175,-62.12306747494421,1.314835941707873,-1.314835941707873,-100.0,2.6349006002417905,-2.1349006002417905,-81.02395210073132
2011-03-10,24.719998999999998,1299733200000,20.22,0.258,46.701976765425634,1.3219043563647794,-0.2919033563647808,-22.082033012396707,1.3166629178120104,-1.3166629178120104,-100.0,2.63856727417679,-1.6085662741767877,-60.9636255978596
2011-03-11,24.01,1299819600000,21.88,0.2555,47.45012685701453,1.3044097635551068,1.4255902364448898,109.29006177932243,1.2993681929385479,-1.2993681929385479,-100.0,2.603777956493655,0.12622204350634192,4.847650053705703
2011-03-14,24.07,1300075200000,20.08,0.255,47.40426679080418,1.306405284147651,1.0135937158523485,77.58646785585042,1.3013610045597996,-1.3013610045597996,-100.0,2.6077662887074506,-0.2877672887074514,-11.035010689170475
2011-03-15,23.25,1300161600000,21.13,0.2535,47.241935765336045,1.2575797133679618,2.422420286632038,192.6255855499197,1.252735937178883,-1.252735937178883,-100.0,2.510315650546845,1.1696843494531546,46.595110427581155
2011-03-16,22.950001,1300248000000,24.32,0.2535,47.34250582311244,1.2439864242891865,2.8860125757108115,231.9971118141324,1.2392051482296953,-1.2392051482296953,-100.0,2.483191572518882,1.6468074274811162,66.31817881898816
2011-03-17,22.82,1300334400000,29.4,0.2535,47.32115277645357,1.2363838503197258,3.603616149680274,291.46418798242865,1.231629657948332,-1.231629657948332,-100.0,2.468013508268058,2.371986491731942,96.10913731977492
2011-03-18,22.809998999999998,1300420800000,26.37,0.2535,47.314964095503576,1.235680932166538,3.5543200678334617,287.64060165609413,1.23092882334808,-1.23092882334808,-100.0,2.466609755514618,2.3233912444853857,94.19371018423008
2011-03-21,22.959999,1300680000000,24.44,0.2535,47.244605227760836,1.2419636511479035,3.2480383488520967,261.52442914493093,1.2371802921604809,-1.2371802921604809,-100.0,2.4791439433083844,2.010858056691616,81.11098438310738
2011-03-22,22.73,1300766400000,20.61,0.252,47.284592482518455,1.2305462197068948,2.9094547802931032,236.43604227934728,1.2258387949036056,-1.2258387949036056,-100.0,2.4563850146105004,1.6836159853895012,68.5403947416796
2011-03-23,22.190001000000002,1300852800000,20.21,0.2495,47.54115683732292,1.2077861727449208,3.2922138272550785,272.58250686650143,1.2032361692239686,-1.2032361692239686,-100.0,2.4110223419688896,2.0889776580311104,86.6428162720885
2011-03-24,22.209999,1300939200000,19.17,0.24825,43.89664056386586,1.116493044265809,3.11350895573419,278.8650562334306,1.111961754030558,-1.111961754030558,-100.0,2.228454798296367,2.0015472017036355,89.81771599019194
2011-03-25,22.33,1301025600000,18.0,0.24825,41.259664077427814,1.0553106354465935,3.734690364553407,353.89488545928805,1.050754862573612,-1.050754862573612,-100.0,2.1060654980202056,2.683935501979798,127.43836810881788
2011-03-28,22.75,1301284800000,17.91,0.24765,41.66092842499162,1.0855757468852083,4.074424253114792,375.32380995111083,1.0809455023861467,-1.0809455023861467,-100.0,2.166521249271355,2.993478750728645,138.16983109375974
2011-03-29,23.25,1301371200000,19.44,0.24615,42.16359737444285,1.122762273316139,3.9572377266838585,352.45553050121134,1.1180589237689578,-1.1180589237689578,-100.0,2.240821197085097,2.839178802914901,126.7026037868688
2011-03-30,23.92,1301457600000,18.16,0.2438,42.889660710634104,1.1749199323121164,1.975080067687882,168.10337567438629,1.1701272377222391,-1.1701272377222391,-100.0,2.3450471700343556,0.804952829965643,34.32565622779563
2011-03-31,23.709999,1301544000000,17.71,0.24345,42.85368966492946,1.1636281840580942,2.796372815941908,240.3149781221093,1.1588843853196913,-1.1588843853196913,-100.0,2.3225125693777855,1.6374884306222164,70.50504062765563
2011-04-01,27.75,1301630400000,17.74,0.24295,58.343357224606436,1.8521649202078336,-1.8521649202078336,-100.0,1.8466242165744424,-1.646623216574442,-89.16937197049168,3.698789136782276,-3.4987881367822755,-94.59279800486304
2011-04-04,26.66,1301889600000,17.4,0.2399,57.868772393009564,1.7649625544149377,-1.7649625544149377,-100.0,1.7597063049693291,-1.6997063049693306,-96.59034011354271,3.524668859384267,-3.4646688593842683,-98.29771242650918
2011-04-05,25.83,1301976000000,17.5,0.2355,58.45351015913445,1.7271837659956883,-1.5971847659956868,-92.47335445368435,1.7221845525790087,-1.7221845525790087,-100.0,3.449368318574697,-3.3193693185746955,-96.23122299523764
2011-04-06,26.700001,1302062400000,17.25,0.2335,56.00623288839359,1.7108621442367138,-1.7108621442367138,-100.0,1.7057384302470524,-1.3557374302470535,-79.4809688406149,3.416600574483766,-3.0665995744837673,-89.75587012968637
2011-04-07,26.49,1302148800000,16.9,0.2313800000000001,56.113548099645435,1.7006248283644805,0.009376171635521402,0.5513368662586576,1.6955875625396215,-1.6955875625396215,-100.0,3.396212390904102,-1.6862113909041003,-49.649762642059486
2011-04-08,27.24,1302235200000,17.11,0.2265,55.981635384475425,1.7446265727578147,-1.0146275727578118,-58.15729214498558,1.7395559269510663,-1.7395559269510663,-100.0,3.484182499708881,-2.7541834997088817,-79.04819853549596
2011-04-11,26.49,1302494400000,17.87,0.2238,55.4723903636305,1.6811859081293967,-1.3511859081293949,-80.37099892377859,1.6763136477644558,-1.6763136477644558,-100.0,3.3574995558938525,-3.0274995558938507,-90.17125707669238
2011-04-12,25.27,1302580800000,16.59,0.2211,57.33691019203862,1.6574401806348984,-0.20744118063489655,-12.51575671077518,1.6528483811599417,-1.6528483811599417,-100.0,3.31028856179484,-1.8602895617948416,-56.19720236069667
2011-04-13,24.65,1302667200000,17.09,0.21875,57.856926783531705,1.6313622049111933,2.6986377950888087,165.42235605094916,1.626930668374616,-1.626930668374616,-100.0,3.2582928732858094,1.0717071267141924,32.89167574532472
2011-04-14,24.93,1302753600000,16.92,0.21585,57.93109580956151,1.6519724645212754,2.8980275354787253,175.42831964324196,1.6475500016240865,-1.6475500016240865,-100.0,3.299522466145362,1.2504775338546388,37.898742823700125
2011-04-15,25.139999,1302840000000,16.27,0.21375,57.845367538318044,1.6634113635115548,2.7465886364884446,165.1178233320615,1.6589950324619291,-1.6589950324619291,-100.0,3.322406395973484,1.087593604026516,32.73511649100485
2011-04-18,25.58,1303099200000,15.32,0.21295,57.65028862865418,1.686829242012582,2.87316975798742,170.32961525847134,1.68235243298421,-1.68235243298421,-100.0,3.369181674996792,1.1908173250032092,35.34440822352933
2011-04-19,25.030001000000002,1303185600000,16.96,0.2126,58.02033031657618,1.6611132746507415,1.8288857253492596,110.10000059952525,1.6567399212439522,-1.6567399212439522,-100.0,3.3178531958946937,0.17214580410530367,5.1884695898632955
2011-04-20,25.16,1303272000000,15.83,0.2126,57.93517059015535,1.6672987257486636,1.9327012742513376,115.91811619621441,1.6629026583368065,-1.6629026583368065,-100.0,3.33020138408547,0.2697986159145316,8.101570589810528
2011-04-21,25.75,1303358400000,15.07,0.2126,58.300929237310044,1.7171304816085993,2.6628685183914023,155.07665532189728,1.7126313267653843,-1.7126313267653843,-100.0,3.429761808373984,0.9502371916260142,27.7056321901407
2011-04-22,26.74,1303444800000,14.69,0.2126,58.481709652552155,1.7886573742695668,0.17134362573043482,9.579454857887825,1.7839852422110205,-1.7839852422110205,-100.0,3.5726426164805876,-1.6126416164805857,-45.13862117194358
2011-04-25,26.389999,1303704000000,15.77,0.2126,58.68320895171573,1.7713054929635277,0.20869650703647125,11.782073045305482,1.7666945146406814,-1.7666945146406814,-100.0,3.538000007604209,-1.5579980076042066,-44.03612222316585
2011-04-26,26.93,1303790400000,15.62,0.21135,57.76647001859986,1.7794020581123,-1.5894010581123013,-89.32219960442423,1.7747243913945532,-1.7747243913945532,-100.0,3.554126449506853,-3.364125449506851,-94.65407315413987
2011-04-27,27.08,1303876800000,15.35,0.2105,57.5170478894655,1.7816063078908222,-1.241605307890822,-69.69021732757068,1.7769215022113831,-1.7769215022113831,-100.0,3.5585278101022055,-3.018526810102202,-84.82515723308359
2011-04-28,27.66,1303963200000,14.62,0.21025,57.58974828585036,1.8220540412870267,-1.6220530412870264,-89.02332227979761,1.8172745789216458,-1.8172745789216458,-100.0,3.6393286202086728,-3.4393276202086724,-94.50445340688876
2011-04-29,27.6,1304049600000,14.75,0.21025,57.609849805058936,1.8187339768752957,-0.988733976875297,-54.363859115559436,1.813964882107236,-1.813964882107236,-100.0,3.6326988589825318,-2.8026988589825335,-77.15197344399559
2011-05-02,27.450001,1304308800000,15.99,0.21025,57.711181604149495,1.8120198516970127,-0.6620208516970116,-36.53496682594336,1.8072766757494647,-1.8072766757494647,-100.0,3.6192965274464775,-2.4692975274464763,-68.22589717976604
2011-05-03,26.870001000000002,1304395200000,16.7,0.209,58.07507108650504,1.7848638676855175,-1.334864867685516,-74.78804920940398,1.7802485132548416,-1.7802485132548416,-100.0,3.5651123809403593,-3.115113380940361,-87.37770505059638
2011-05-04,26.690001000000002,1304481600000,17.08,0.2062,57.52168213586236,1.7560449620496694,-1.7560449620496694,-100.0,1.7515219385954437,-1.5615209385954447,-89.15223407636208,3.507566900645113,-3.3175659006451106,-94.5831111599024
2011-05-05,26.440001000000002,1304568000000,18.2,0.20385,57.680948045195564,1.744372010873386,-1.6843730108733848,-96.56042405943212,1.7399424141298834,-1.7399424141298834,-100.0,3.4843144250032694,-3.4243154250032717,-98.2780256692838
2011-05-06,27.120001000000002,1304654400000,18.4,0.20185,57.958940975372855,1.7978064981929585,-1.7978064981929585,-100.0,1.7933075517821688,-0.6833065517821719,-38.10314360763772,3.5911140499751273,-2.481113049975127,-69.09034398370922
2011-05-09,27.91,1304913600000,17.16,0.20025,58.215695185832566,1.8583259694316323,-1.8583259694316323,-100.0,1.8537326673086088,-1.4737336673086077,-79.50087373970092,3.712058636740241,-3.332059636740243,-89.76311968138263
2011-05-10,28.33,1305000000000,15.91,0.19875,58.09738801902489,1.882454663509753,-1.882454663509753,-100.0,1.877827161348557,-0.7578261613485591,-40.356544891188385,3.76028182485831,-2.6402808248583116,-70.21497185141965
2011-05-11,27.07,1305086400000,16.95,0.198,59.613899417071714,1.845504956339619,-1.2055059563396195,-65.3211985261001,1.841099950400512,-1.841099950400512,-100.0,3.686604906740131,-3.0466059067401314,-82.63988096934648
2011-05-12,27.67,1305172800000,16.03,0.1971,59.69970412120884,1.8891059195611977,-1.8891059195611977,-100.0,1.884623742627328,-1.7846237426273266,-94.69390108284463,3.7737296621885257,-3.6737296621885243,-97.35010165137246
2011-05-13,27.549999,1305259200000,17.07,0.19699999999999998,38.51584903032493,1.2151443205411299,-1.2151443205411299,-100.0,1.2106838462114684,-1.1206838462114683,-92.56618478212688,2.4258281667525985,-2.3358281667525986,-96.28992682855683
