Datetime,Timestamp,Price,VIX,6-Month-LIBOR,6-Month-VM,100-Calls,100-Calls-P,100-Calls-ROI,100-Puts,100-Puts-P,100-Puts-ROI,100-Straddles,100-Straddles-P,100-Straddles-ROI
2009-07-22,1248235200000,22.5457,23.43,0.94563,46.98142717569922,2.999956557976251,8.995743442023752,299.86245694478373,2.895062144373787,-2.895062144373787,-100.0,5.895018702350038,6.100681297649965,103.48875221070867
2009-07-23,1248321600000,22.8551,23.09,0.95063,46.8187101230087,3.0311191797028254,8.726580820297173,287.8996272641691,2.924224353566512,-2.924224353566512,-100.0,5.955343533269337,5.802356466730663,97.4310958606499
2009-07-24,1248408000000,22.8714,24.28,0.9475,45.98753767788576,2.98069864615462,8.780701353845384,294.58534378083834,2.8740789695372526,-2.8740789695372526,-100.0,5.854777615691873,5.906622384308129,100.885512175173
2009-07-27,1248667200000,22.8571,25.01,0.93625,45.691035390821064,2.959580505727068,9.281919494272929,313.622808242977,2.854289714358353,-2.854289714358353,-100.0,5.8138702200854215,6.427629779914577,110.55681562530884
2009-07-28,1248753600000,22.8614,25.61,0.9325,45.67197820664639,2.9587492218888,9.739850778111203,329.1881145605675,2.8538594583343797,-2.8538594583343797,-100.0,5.81260868022318,6.8859913197768226,118.46645282015491
2009-07-29,1248840000000,23.2557,25.4,0.93,45.58973379211606,3.0043764479257824,9.082723552074214,302.3164277014924,2.8979630077382925,-2.8979630077382925,-100.0,5.902339455664075,6.184760544335921,104.78490081421573
2009-07-30,1248926400000,23.3414,25.92,0.925,45.556781694543524,3.0130723364359953,8.941227663564003,296.74785950011767,2.90683966502932,-2.90683966502932,-100.0,5.919912001465315,6.034387998534681,101.93374491109041
2009-07-31,1249012800000,23.7757,25.56,0.90375,45.14800298669344,3.0412156577144973,8.124484342285504,267.14594611784725,2.9354867294172653,-2.9354867294172653,-100.0,5.976702387131763,5.1889976128682385,86.82041160424008
2009-08-03,1249272000000,23.65,24.89,0.90875,44.50466383663387,2.983391545989376,10.398008454010622,348.5297954936168,2.877641046786497,-2.877641046786497,-100.0,5.861032592775873,7.520367407224127,128.3113050163464
2009-08-04,1249358400000,23.5871,24.9,0.90938,43.73667259065992,2.925462755209706,11.554537244790296,394.96442825032767,2.8199205583162854,-2.8199205583162854,-100.0,5.745383313525991,8.734616686474013,152.02844109479446
2009-08-05,1249444800000,23.4157,25.67,0.90875,43.6380949264187,2.8977960127319253,12.376503987268071,427.10059413740447,2.7930931812653377,-2.7930931812653377,-100.0,5.690889193997263,9.583410806002734,168.39918120548356
2009-08-06,1249531200000,23.6443,24.76,0.9075,43.60073099748925,2.9235812833393915,11.932118716660607,408.13364022605276,2.818001372823792,-2.818001372823792,-100.0,5.7415826561631835,9.114117343836815,158.73876402447073
2009-08-07,1249617600000,23.5314,24.99,0.9081299999999999,43.28967253782627,2.8894320732612844,11.013467926738718,381.1637597802353,2.7842835180289427,-2.7842835180289427,-100.0,5.673715591290227,8.229184408709772,145.04048143235218
2009-08-10,1249876800000,23.2614,25.99,0.89125,42.44514420455053,2.8011288779684094,11.308871122031595,403.72548407103795,2.6991145963180307,-2.6991145963180307,-100.0,5.500243474286441,8.609756525713562,156.53409828063158
2009-08-11,1249963200000,23.6157,25.45,0.86875,42.387619847677335,2.838873145402045,11.922526854597953,419.97392077586005,2.7379140847310013,-2.7379140847310013,-100.0,5.576787230133046,9.184612769866952,164.6936200154768
2009-08-12,1250049600000,24.06,24.71,0.85125,40.18235214113653,2.744590467167725,10.494009532832276,382.35247328762847,2.6437996107876174,-2.6437996107876174,-100.0,5.388390077955343,7.850209922044659,145.68748380264756
2009-08-13,1250136000000,23.8257,24.27,0.83188,40.087099013642025,2.7105622727866336,11.513737727213364,424.77303852445687,2.6130194166776466,-2.6130194166776466,-100.0,5.32358168946428,8.900718310535716,167.19417170118427
2009-08-14,1250222400000,22.7986,27.89,0.83125,40.167096908956104,2.5987293913963683,11.556970608603635,444.7162004195349,2.505462043606242,-2.505462043606242,-100.0,5.10419143500261,9.051508564997393,177.33481747815293
2009-08-17,1250481600000,23.4286,26.18,0.825,40.13401710641407,2.668072240542552,10.472627759457447,392.516649299115,2.5729467817658818,-2.5729467817658818,-100.0,5.241019022308434,7.899680977691565,150.7279585146804
2009-08-18,1250568000000,23.5143,26.26,0.81375,39.785331968505076,2.654550304143997,9.009749695856007,339.4077588882365,2.560376183532158,-2.560376183532158,-100.0,5.214926487676156,6.449373512323849,123.67141756580696
2009-08-19,1250654400000,23.7614,25.09,0.80875,39.56829218854021,2.6679043585816853,7.264995641418315,272.3109476563298,2.5733241675350684,-2.5733241675350684,-100.0,5.241228526116753,4.691671473883247,89.51472828373932
2009-08-20,1250740800000,24.1743,25.01,0.79625,39.40668214994865,2.702777702185129,9.407222297814874,348.05756648833415,2.6080383092397077,-2.6080383092397077,-100.0,5.310816011424837,6.799183988575166,128.02522199881324
2009-08-21,1250827200000,24.1514,25.14,0.79625,38.93820788796138,2.668882885397004,9.825417114602995,368.1471812930989,2.5742332378464234,-2.5742332378464234,-100.0,5.243116123243428,7.2511838767565715,138.29912796726194
2009-08-24,1251086400000,24.2,24.92,0.785,38.829015298324265,2.666330563401461,10.57506943659854,396.6150927328318,2.5728278299856164,-2.5728278299856164,-100.0,5.239158393387077,8.002241606612925,152.73906619646087
2009-08-25,1251172800000,23.9157,24.95,0.7825,38.29720947415864,2.5996392358687626,10.393260764131236,399.79627252617445,2.507528680058817,-2.507528680058817,-100.0,5.10716791592758,7.885732084072419,154.40518529808685
2009-08-26,1251259200000,24.2071,24.68,0.77313,38.312745279249604,2.6318526357118066,9.421047364288189,357.9625711733737,2.539734046697204,-2.539734046697204,-100.0,5.171586682409011,6.881313317590987,133.06000150780721
2009-08-27,1251345600000,24.2928,24.76,0.755,38.226576296258614,2.6343916303935853,9.38990836960642,356.43555275809695,2.544110722844895,-2.544110722844895,-100.0,5.17850235323848,6.845797646761524,132.1964765059992
2009-08-28,1251432000000,24.03,26.01,0.755,38.01879942372752,2.5920567612220715,9.429343238777927,363.77842413961235,2.5027525143507745,-2.5027525143507745,-100.0,5.094809275572846,6.926590724427154,135.95387677487392
2009-08-31,1251691200000,23.614,29.15,0.72875,37.9206383775648,2.5393818657420013,9.323718134257998,367.1648703190857,2.4546693441105774,-2.4546693441105774,-100.0,4.994051209852579,6.869048790147421,137.5446206197431
2009-09-01,1251777600000,23.5971,28.9,0.72625,37.632931841042854,2.5186154872026325,7.8499845127973655,311.6785612049165,2.4342534736705908,-2.4342534736705908,-100.0,4.952868960873223,5.415731039126774,109.34533261247326
2009-09-02,1251864000000,23.7929,27.1,0.7125,37.63484623579908,2.5389124310975824,8.285287568902419,326.33215180724665,2.455458053587733,-2.455458053587733,-100.0,4.994370484685316,5.829829515314685,116.72801473561508
2009-09-03,1251950400000,24.33,25.26,0.70438,36.740434167289294,2.5354491583381105,8.385950841661888,330.748136442955,2.4510817536407004,-2.4510817536407004,-100.0,4.986530911978811,5.934869088021188,119.01799452930787
2009-09-04,1252036800000,24.7043,25.26,0.7,36.76630326253229,2.575986196110563,7.751113803889434,300.8988874083529,2.490852626266726,-2.490852626266726,-100.0,5.066838822377289,5.260261177622709,103.81741677653503
2009-09-08,1252382400000,24.4486,25.62,0.68875,36.802493765507315,2.5511639581284573,7.8729360418715455,308.6017273326156,2.4682633150508604,-2.4682633150508604,-100.0,5.019427273179318,5.404672726820685,107.67508786709348
2009-09-09,1252468800000,24.4486,24.32,0.6825,36.280451299316674,2.51542207832491,9.22877792167509,366.88784761803436,2.4332724444039435,-2.4332724444039435,-100.0,4.948694522728854,6.795505477271146,137.31915449741496
2009-09-10,1252555200000,24.6514,23.55,0.6775,36.28173567942328,2.5360998614022243,9.509600138597776,374.9694672251535,2.453874607887144,-2.453874607887144,-100.0,4.989974469289368,7.055725530710632,141.39802866998335
2009-09-11,1252641600000,24.5943,24.15,0.67625,36.21525850995774,2.525621293092531,10.14147870690747,401.5439185060719,2.4437376012764336,-2.4437376012764336,-100.0,4.969358894368964,7.697741105631037,154.90410874436424
2009-09-14,1252900800000,24.8171,23.86,0.675,36.21526728516992,2.5484322111501783,10.34156778884982,405.80117232870725,2.465959207441296,-2.465959207441296,-100.0,5.014391418591474,7.875608581408523,157.0601080763008
2009-09-15,1252987200000,25.0228,23.42,0.67625,36.21333124592306,2.569490742438134,9.996309257561864,389.03853952307236,2.4861804126635185,-2.4861804126635185,-100.0,5.055671155101653,7.510128844898347,148.54860244064557
2009-09-16,1253073600000,25.9814,23.69,0.67938,36.420111838275545,2.683010321669844,7.901989678330157,294.5195407750851,2.5961087506649605,-2.5961087506649605,-100.0,5.2791190723348045,5.305880927665196,100.50693789936727
2009-09-17,1253160000000,26.3643,23.65,0.6756300000000001,36.396660090927575,2.7206152667729806,6.7636847332270165,248.60864436924462,2.632918919514772,-2.632918919514772,-100.0,5.353534186287753,4.1307658137122445,77.1596046643834
2009-09-18,1253246400000,26.4314,23.92,0.67625,35.75822198288771,2.6807603234020387,6.506439676597962,242.7087427323945,2.5927602334678674,-2.5927602334678674,-100.0,5.273520556869906,3.9136794431300945,74.21378945857482
2009-09-21,1253505600000,26.2886,24.06,0.66813,35.497170867010105,2.6467561263848296,5.807443873615174,219.4174149904581,2.560280684018803,-2.560280684018803,-100.0,5.207036810403633,3.247163189596371,62.361056927974
2009-09-22,1253592000000,26.3543,23.08,0.66063,35.415040012961704,2.646921337653604,6.7858786623464,256.3687316964933,2.5612013370542748,-2.5612013370542748,-100.0,5.208122674707878,4.2246773252921255,81.1170855442472
2009-09-23,1253678400000,26.5,23.49,0.6393800000000001,35.283745886332284,2.6506369816059934,7.065063018394005,266.54208280582264,2.567211244349707,-2.567211244349707,-100.0,5.2178482259557,4.497851774044298,86.201276450897
2009-09-24,1253764800000,26.26,24.95,0.63625,35.275254942768065,2.625828193168042,7.439871806831953,283.3342952973556,2.543562076099537,-2.543562076099537,-100.0,5.169390269267579,4.896309730732417,94.71735496237058
2009-09-25,1253851200000,26.0528,25.61,0.63875,35.157392702012324,2.596732530468289,8.449067469531707,325.37303593635886,2.5147953293119234,-2.5147953293119234,-100.0,5.111527859780212,5.934272140219784,116.09585828365121
2009-09-28,1254110400000,26.5931,24.88,0.63125,35.082490955371284,2.644609232424438,8.940890767575564,338.0798440070116,2.5619532691589177,-2.5619532691589177,-100.0,5.206562501583356,6.378937498416647,122.51725579932561
2009-09-29,1254196800000,26.4828,25.19,0.62875,35.05167403771532,2.6312263485604035,9.724573651439595,369.58331831695534,2.549238704270349,-2.549238704270349,-100.0,5.180465052830753,7.175334947169246,138.50754467011487
2009-09-30,1254283200000,26.4786,25.61,0.62,34.85262705756119,2.615658386105016,10.05914161389498,384.5739821121701,2.5348228015620697,-2.5348228015620697,-100.0,5.150481187667086,7.524318812332911,146.08962809824487
2009-10-01,1254369600000,25.8371,28.27,0.60313,34.86859159298215,2.5524560885016565,10.206143911498344,399.85580780312483,2.4757219488365863,-2.4757219488365863,-100.0,5.028178037338243,7.730421962661758,153.74200963564124
2009-10-02,1254456000000,26.4143,28.68,0.60188,34.87297435794228,2.6097252408422715,10.097374759157727,386.9133271630874,2.5314392077057963,-2.5314392077057963,-100.0,5.141164448548068,7.565935551451933,147.16385027498296
2009-10-05,1254715200000,26.5748,26.84,0.6,34.23174275680407,2.578153937909452,9.557046062090551,370.6933834152694,2.499637871019189,-2.499637871019189,-100.0,5.077791808928641,7.05740819107136,138.98577288383152
2009-10-06,1254801600000,27.1443,25.7,0.6,33.710130261007805,2.5940796718131782,8.690220328186824,335.0020595979861,2.513880999594029,-2.513880999594029,-100.0,5.107960671407207,6.176339328592794,120.9159530762647
2009-10-07,1254888000000,27.1786,24.68,0.5975,32.94704789207766,2.5395876923323537,8.381812307667648,330.0461855668312,2.459621770393904,-2.459621770393904,-100.0,4.999209462726258,5.922190537273744,118.46254055624527
2009-10-08,1254974400000,27.0386,24.18,0.59688,32.962113272155605,2.52759999165948,8.762400008340522,346.66877817908295,2.4481284114364232,-2.4481284114364232,-100.0,4.9757284030959035,6.314271596904099,126.90145211654544
2009-10-09,1255060800000,27.21,23.12,0.60125,32.940977296533056,2.542293066036778,6.843406933963221,269.18245679014177,2.4617330443503618,-2.4617330443503618,-100.0,5.00402611038714,4.38167388961286,87.5629701555228
2009-10-12,1255320000000,27.2586,23.01,0.59563,32.928752651565176,2.545562223756168,6.128637776243831,240.75772805901275,2.4656115608563542,-2.4656115608563542,-100.0,5.011173784612522,3.663026215387477,73.09716990129714
2009-10-13,1255406400000,27.1457,22.99,0.59313,32.702078541198865,2.5177676404603524,5.833632359539648,231.6985994177374,2.438481811645726,-2.438481811645726,-100.0,4.9562494521060785,3.3951505478939232,68.50241459196951
2009-10-14,1255492800000,27.3271,22.86,0.59,32.64306036319445,2.5299175086108203,5.4200824913891745,214.23949488239828,2.4505224374516548,-2.4505224374516548,-100.0,4.980439946062475,2.9695600539375206,59.6244525804442
2009-10-15,1255579200000,27.2228,21.72,0.59125,32.3848405944236,2.500802932503168,5.7949970674968325,231.72545873882007,2.4215435667107528,-2.4215435667107528,-100.0,4.922346499213921,3.373453500786079,68.53344235975274
2009-10-16,1255665600000,26.8643,21.43,0.58563,32.42327697842474,2.4703979962123377,7.617402003787664,308.3471576428905,2.3929247940393634,-2.3929247940393634,-100.0,4.863322790251701,5.224477209748301,107.42608366897869
2009-10-19,1255924800000,27.1228,21.49,0.585,32.39904372946305,2.492303894052764,7.254896105947232,291.09195404537775,2.4141692345410717,-2.4141692345410717,-100.0,4.906473128593836,4.84072687140616,98.66000983874707
2009-10-20,1256011200000,28.3943,20.9,0.5818800000000001,32.774443679546444,2.638564011856856,6.055735988143143,229.5087767789835,2.5572020761349936,-2.5572020761349936,-100.0,5.195766087991849,3.498533912008149,67.33432284593712
2009-10-21,1256097600000,29.2743,22.22,0.58063,32.77319993867805,2.7201549514359407,4.760545048564062,175.010068674618,2.636451377035812,-2.636451377035812,-100.0,5.356606328471752,2.12409367152825,39.653719935290766
2009-10-22,1256184000000,29.3143,20.69,0.58063,32.59193026139713,2.70910483182494,3.947695168175061,145.71954255146954,2.6252868860145284,-2.6252868860145284,-100.0,5.334391717839468,1.3224082821605325,24.79023574024544
2009-10-23,1256270400000,29.1343,22.27,0.5768800000000001,32.49258360385527,2.684179193756385,4.285320806243615,159.65107010037232,2.6014131687199384,-2.6014131687199384,-100.0,5.285592362476324,1.6839076375236761,31.858446925989536
2009-10-26,1256529600000,28.9257,24.31,0.57,31.9589369175467,2.6216053897706324,4.374094610229366,166.84794085703578,2.5404106068603305,-2.5404106068603305,-100.0,5.162015996630963,1.8336840033690365,35.522633106247774
2009-10-27,1256616000000,28.1957,24.83,0.56438,32.105526802641144,2.5665746003125616,4.9377253996874435,192.3858125567875,2.4882081990866567,-2.4882081990866567,-100.0,5.054782799399218,2.449517200600786,48.459395740840165
2009-10-28,1256702400000,27.4857,27.91,0.56438,32.19559155236039,2.508826398602256,5.088273601397741,202.81489401708203,2.4324333530607407,-2.4324333530607407,-100.0,4.941259751662997,2.6558402483370003,53.748241983092846
2009-10-29,1256788800000,28.05,24.76,0.56688,32.25056789214277,2.5647792574417783,5.369520742558218,209.35605771835552,2.486472952413857,-2.486472952413857,-100.0,5.051252209855635,2.883047790144362,57.07590257558649
2009-10-30,1256875200000,26.9286,30.69,0.56219,32.1028533826999,2.4509005499134435,6.940499450086558,283.18160238413867,2.376345915864455,-2.376345915864455,-100.0,4.827246465777899,4.564153534222102,94.54983429122673
2009-11-02,1257138000000,27.0443,29.78,0.5634399999999999,32.09614494066228,2.461003120392487,7.498096879607512,304.6764474809645,2.385961909473945,-2.385961909473945,-100.0,4.846965029866432,5.112134970133567,105.47084492322905
2009-11-03,1257224400000,26.9643,28.81,0.5539999999999999,31.673612072834977,2.421473435809043,7.748526564190959,319.99221835783163,2.3479060315625717,-2.3479060315625717,-100.0,4.769379467371614,5.400620532628388,113.23528709710003
2009-11-04,1257310800000,27.2586,27.72,0.55,31.68283462047689,2.448354410028763,7.333045589971235,299.50915439097264,2.3745203015502447,-2.3745203015502447,-100.0,4.822874711579008,4.95852528842099,102.81264981892035
2009-11-05,1257397200000,27.7186,25.43,0.54063,31.111232072635666,2.445026087144285,7.56207391285572,309.2839766666043,2.3712233852909783,-2.3712233852909783,-100.0,4.816249472435263,5.190850527564741,107.77785821256612
2009-11-06,1257483600000,27.7628,24.19,0.53625,30.867169214463605,2.429804376455396,7.087395623544607,291.6858530761113,2.3564820752844917,-2.3564820752844917,-100.0,4.786286451739888,4.730913548260115,98.84309257212041
2009-11-09,1257742800000,28.78,23.15,0.53125,31.087419763997865,2.536132545472041,5.556667454527957,219.10004129905258,2.4608315701280543,-2.4608315701280543,-100.0,4.996964115600095,3.095835884399902,61.954334927780785
2009-11-10,1257829200000,28.9971,22.84,0.5243800000000001,30.932014440703806,2.542278749243017,5.210621250756983,204.95869118634155,2.467389598098494,-2.467389598098494,-100.0,5.009668347341512,2.743231652658489,54.758747734553005
2009-11-11,1257915600000,29.0357,23.04,0.52063,30.93204197644829,2.54541802150729,5.8259819784927105,228.8811475862345,2.470964760098875,-2.470964760098875,-100.0,5.016382781606165,3.3550172183938365,66.88120433504108
2009-11-12,1258002000000,28.8557,24.24,0.51781,30.867082095447845,2.524240024419964,6.038659975580035,239.22685311859902,2.4506485841757986,-2.4506485841757986,-100.0,4.974888608595762,3.588011391404237,72.12244682634226
2009-11-13,1258088400000,29.2071,23.36,0.50625,30.87977300411016,2.5552443767787807,5.806255623221222,227.22897567005958,2.4824175976910805,-2.4824175976910805,-100.0,5.037661974469861,3.323838025530142,65.97977479185522
2009-11-16,1258347600000,29.5186,22.89,0.50188,30.72643971693098,2.5696138233551316,5.297486176644869,206.15884490098077,2.496644897693459,-2.496644897693459,-100.0,5.066258721048591,2.8008412789514097,55.284213325207055
2009-11-17,1258434000000,29.5714,22.41,0.4925,30.514232502288728,2.556123405281724,5.0282765947182755,196.71493889255643,2.4843885101127583,-2.4843885101127583,-100.0,5.040511915394482,2.5438880846055163,50.468843786205504
2009-11-18,1258520400000,29.4228,21.63,0.48938000000000004,30.0563892152897,2.5055905516069017,5.464409448393099,218.08868351968476,2.434667746652039,-2.434667746652039,-100.0,4.940258298258941,3.0297417017410613,61.32759703695677
2009-11-19,1258606800000,28.6443,22.63,0.48563,30.06827527975625,2.439997888428392,5.974302111571605,244.84865908714642,2.3714800864754513,-2.3714800864754513,-100.0,4.811477974903843,3.6028220250961542,74.87973641130834
2009-11-20,1258693200000,28.56,22.19,0.4825,29.23984309770591,2.3667696931770674,4.8146303068229335,203.42622776954457,2.2988933287946414,-2.2988933287946414,-100.0,4.665663021971708,2.5157369780282917,53.92024597964089
2009-11-23,1258952400000,29.4114,21.16,0.47813,28.99843683293593,2.4172690603312343,4.141330939668764,171.32271320683202,2.3480015750230887,-2.3480015750230887,-100.0,4.765270635354323,1.7933293646456754,37.63331617181763
2009-11-24,1259038800000,29.2057,20.47,0.47625,28.73900208035784,2.37914523222228,4.000854767777723,168.16353678588416,2.3106323322547717,-2.3106323322547717,-100.0,4.689777564477051,1.6902224355229514,36.04056721848865
2009-11-25,1259125200000,29.17,20.48,0.48438000000000003,28.72823861390781,2.3759049382462902,3.8311950617537067,161.2520349649006,2.306309035714312,-2.306309035714312,-100.0,4.682213973960602,1.524886026039395,32.567627932422766
2009-11-27,1259298000000,28.6557,24.74,0.48813,28.82404449377037,2.34190309521858,4.99809690478142,213.4203125221509,2.2730055820091355,-2.2730055820091355,-100.0,4.6149086772277155,2.7250913227722844,59.04973453146013
2009-11-30,1259557200000,28.5586,24.51,0.47813,28.454417289071763,2.3039275739212317,5.290272426078769,229.6197365733527,2.2366685381078675,-2.2366685381078675,-100.0,4.5405961120291,3.053603887970901,67.25116730557009
