Datetime,Timestamp,Price,VIX,11-Day-LIBOR,11-Day-VM,103-Calls,103-Calls-P,103-Calls-ROI,103-Puts,103-Puts-P,103-Puts-ROI,101-Calls,101-Calls-P,101-Calls-ROI,101-Puts,101-Puts-P,101-Puts-ROI,105-Calls,105-Calls-P,105-Calls-ROI,105-Puts,105-Puts-P,105-Puts-ROI,103-Butterfly-Spreads,103-Butterfly-Spreads-P,103-Butterfly-Spreads-ROI
2011-11-30,1322629200000,53.3143,30.64,0.208150435,30.48390055054748,0.5172181504927185,-0.5172181504927185,-100.0,2.113202505594039,-1.5122735055940382,-71.56311340682069,0.8858318386399341,-0.4204748386399366,-47.46666582740068,1.415597080049963,-1.415597080049963,-100.0,0.2793948072418342,-0.2793948072418342,-100.0,2.941598276034441,-1.274383276034435,-43.322818292932475,0.13079034489633123,0.3345666551036661,255.80378686886615
2011-12-01,1322715600000,54.6,27.8,0.21301087,30.249692745545893,0.5220311129019048,-0.5220311129019048,-100.0,2.156421027178581,-0.05272102717858474,-2.4448392273174915,0.8984856208313623,-0.8984856208313623,-100.0,1.4409456338599504,-0.4292456338599529,-29.78916232322423,0.2802290722205605,-0.2802290722205605,-100.0,3.006548887745332,0.1891511122546703,6.291303395253228,0.13465246724811308,-0.13465246724811308,-100.0
2011-12-02,1322802000000,55.4186,27.41,0.213176087,30.79494640044745,0.5480421043332591,-0.5480421043332591,-100.0,2.20693305180194,0.4428249481980586,20.06517360535682,0.9326183571678685,-0.9326183571678685,-100.0,1.4832085095400809,0.05817749045992216,3.9224080825940018,0.2984753614004543,-0.2984753614004543,-100.0,3.065667103965616,0.6924628960343853,22.587674152181915,0.1350095099018045,-0.1350095099018045,-100.0
2011-12-05,1323061200000,55.6714,27.52,0.213393478,28.940663761865874,0.4888548448201195,-0.4888548448201195,-100.0,2.1553093080004544,0.5848326919995444,27.13451335400724,0.8663452229110149,-0.8663452229110149,-100.0,1.4194432887480453,0.2072707112519545,14.602253777589672,0.2527606125271191,-0.2527606125271191,-100.0,3.0325714730507727,0.8209985269492321,27.07268515334632,0.14139614579789506,-0.14139614579789506,-100.0
2011-12-06,1323147600000,56.1443,27.84,0.213393478,28.59181105899401,0.4814482445486874,-0.4814482445486874,-100.0,2.1620583839943563,-0.8977293839943599,-41.52197695678432,0.8603412347731343,-0.8603412347731343,-100.0,1.4181375851033486,-1.2766945851033529,-90.02614404372568,0.24627559259883114,-0.24627559259883114,-100.0,3.0496995211599582,-0.6624845211599535,-21.722944065911665,0.14372033827459063,-0.14372033827459063,-100.0
2011-12-07,1323234000000,55.85,28.13,0.21343695699999998,27.10626478219736,0.4305323547145026,-0.4305323547145026,-100.0,2.10233223414631,-1.211832234146307,-57.64228005752829,0.7992986367415824,-0.572798636741588,-71.66265653556681,1.3541703631747168,-1.3541703631747168,-100.0,0.2095731346034615,-0.2095731346034615,-100.0,2.9983011670339508,-0.9908011670339434,-33.045418449877964,0.14780706191603876,0.07869293808395561,53.24031007980987
2011-12-08,1323320400000,55.5843,28.67,0.21361087,26.270435815949202,0.4018287784839494,-0.4018287784839494,-100.0,2.0656722603194027,-1.7495432603193992,-84.69607177901871,0.7638984572611172,0.031658542738878026,4.14433913800358,1.3161275025560784,-1.3161275025560784,-100.0,0.18961906358958025,-0.18961906358958025,-100.0,2.965076981965524,-1.537261981965521,-51.84560101864485,0.14985996388279865,0.6456970361171965,430.86693696401693
2011-12-09,1323406800000,55.8086,30.59,0.213741304,26.186639495504874,0.4007866691860986,-0.2650446691860981,-66.13110903222909,2.07134201936433,-2.07134201936433,-100.0,0.7638037040919521,0.4881102959080472,63.90520146643397,1.3182589503832247,-1.3182589503832247,-100.0,0.1885130786921501,-0.1885130786921501,-100.0,2.975168532757337,-1.9947385327573384,-67.04623656760204,0.1507434444119049,1.1011705555880944,730.4931633240097
2011-12-12,1323666000000,56.2314,26.38,0.214480435,21.643860056163007,0.2646219866295052,-0.1072639866295102,-40.534797578891094,1.9478203853447127,-1.9478203853447127,-100.0,0.5968558262470047,0.6851301737529916,114.78989458158613,1.1554989162493072,-1.1554989162493072,-100.0,0.09922601860536596,-0.09922601860536596,-100.0,2.906979726033498,-1.939709726033492,-66.72594613104432,0.16683787159336028,1.115148128406636,668.4022744695673
2011-12-13,1323752400000,55.9771,25.67,0.214919565,20.869047711237485,0.2412836627063477,-0.2412836627063477,-100.0,1.9168623616376124,-1.780449361637615,-92.88352660420244,0.5650422546137115,0.41808674538629376,73.9921204073697,1.1211514642453366,-1.1211514642453366,-100.0,0.0859097986477293,-0.0859097986477293,-100.0,2.8809579868786277,-1.6250029868786269,-56.404952598397166,0.16838472784874536,0.8147442721512599,483.858769474105
2011-12-14,1323838800000,55.5443,25.41,0.215169565,16.23950494599817,0.121151801281977,0.5425191987180238,447.801182464739,1.7837710627221028,-1.7837710627221028,-100.0,0.39008207105813497,1.3844749289418594,354.91888288696236,0.941887366256708,-0.941887366256708,-100.0,0.027373320451568702,-0.027373320451568702,-100.0,2.80080654813326,-2.3535915481332523,-84.03263516010857,0.17515178894574968,1.5994052110542447,913.1537968759392
2011-12-15,1323925200000,54.3128,26.04,0.216430435,19.81000350603361,0.20560294727663653,1.7093130527233615,831.3660262970352,1.8313382031669287,-1.8313382031669287,-100.0,0.5097642094704185,2.4914077905295784,488.7372915250055,1.049314314760892,-1.049314314760892,-100.0,0.06761119185205099,0.7610488081479483,1125.6254878826867,2.7795315983421536,-2.7795315983421536,-100.0,0.1661695067691964,-0.1661695067691964,-100.0
2011-12-16,1324011600000,54.1343,25.11,0.217408696,16.07107004854836,0.11439558686578,2.8743754131342203,2512.662849928569,1.7347713969137857,-1.7347713969137857,-100.0,0.3742295951060513,3.697227404893952,987.9569796841456,0.9119903408812746,-0.9119903408812746,-100.0,0.025249538160245333,1.8808354618397518,7448.989561326206,2.7282404124810284,-2.7282404124810284,-100.0,0.17068795953473664,-0.17068795953473664,-100.0
2011-12-19,1324270800000,54.4314,24.29,0.21803913,14.293391507548682,0.07871067560638245,2.9197473243936236,3709.468000242738,1.7079687850292586,-1.7079687850292586,-100.0,0.3135349776448493,3.7735510223551567,1203.5502548074796,0.8542366189236006,-0.8542366189236006,-100.0,0.012945186346153605,1.896884813653853,14653.205932547067,2.73075976391317,-2.73075976391317,-100.0,0.16905881277823798,-0.16905881277823798,-100.0
2011-12-20,1324357200000,54.6014,24.92,0.228669565,14.15289408311286,0.07633509875169509,3.40282290124831,4457.743497938093,1.7105015408930555,-1.7105015408930555,-100.0,0.3096464403503667,4.261539559649638,1376.2598255053995,0.8518601360423901,-0.8518601360423901,-100.0,0.012213056961920763,2.3749169430380785,19445.720677819318,2.738332245552634,-2.738332245552634,-100.0,0.1691892998088973,-0.1691892998088973,-100.0
2011-12-21,1324443600000,56.5643,23.22,0.22955652199999999,22.44937356618321,0.2900373303448092,1.7915336696551876,617.6907184759056,1.9829358753500017,-1.9829358753500017,-100.0,0.6311566908937891,2.5817003091062034,409.0426904054878,1.1928474971610257,-1.1928474971610257,-100.0,0.11421475387728465,0.8360702461227092,732.0159766933484,2.9383210376204616,-2.9383210376204616,-100.0,0.16529678408145532,-0.16529678408145532,-100.0
2011-12-22,1324530000000,56.635,21.43,0.22955652199999999,22.23097708628633,0.2838901766085282,1.6291598233914772,573.8697417621518,1.9789046839279791,-1.9789046839279791,-100.0,0.623613405582919,2.4221365944170863,388.4035482131768,1.1860062719835511,-1.1860062719835511,-100.0,0.11037107224912734,0.6699789277508712,607.0240273090836,2.9380072204874135,-2.9380072204874135,-100.0,0.1662041246149899,-0.1662041246149899,-100.0
2011-12-23,1324616400000,56.9357,21.16,0.2279,22.063442255458657,0.2803963177767841,1.5386326822232237,548.7349814087385,1.984439673365508,-1.984439673365508,-100.0,0.620491193822339,2.3372518061776617,376.67767559758005,1.1858987560986662,-1.1858987560986662,-100.0,0.10792200429389442,0.5723929957061058,530.3765431814617,2.9506011531950307,-2.9506011531950307,-100.0,0.16762056256266522,-0.16762056256266522,-100.0
2011-12-27,1324962000000,57.6186,20.73,0.224173913,22.548016713310233,0.29842563089385804,0.7187163691061418,240.8360055915472,2.022974316164792,-2.022974316164792,-100.0,0.6467142097678114,1.5227997902321881,235.46719203509014,1.2189687458101728,-1.2189687458101728,-100.0,0.11818572888939548,-0.11818572888939548,-100.0,2.9950285633889067,-2.8597985633889,-95.48485107444208,0.16804867686949077,2.0014653231305086,1191.0033214274445
2011-12-28,1325048400000,58.0757,21.91,0.22334782600000005,22.56705660420969,0.3013749978486011,0.07925400215139787,26.29747083107802,2.0396197675572343,-2.0396197675572343,-100.0,0.6525843225479946,0.8895586774520083,136.31321604214378,1.229393271485577,-1.229393271485577,-100.0,0.1194835509833032,-0.1194835509833032,-100.0,3.01916414146298,-2.238279141462975,-74.13572222603254,0.16931787783409558,1.3728251221659074,810.7975009650524
2011-12-29,1325134800000,57.52,23.52,0.22334782600000005,23.11520339055958,0.3152932760364333,0.411906723963563,130.64240669565234,2.036905570914328,-2.036905570914328,-100.0,0.6676089354092021,1.209991064590792,181.24249098750357,1.2388986614545203,-1.2388986614545203,-100.0,0.12885479351634288,-0.12885479351634288,-100.0,3.000789657226818,-2.577589657226809,-85.89704549997988,0.16587717685267833,1.7117228231473156,1031.9218445992483
2011-12-30,1325221200000,57.8743,22.65,0.22334782600000005,22.514124141093287,0.2987093792520543,0.7621616207479445,255.15155321079624,2.0309261114747907,-2.0309261114747907,-100.0,0.6482564284273096,1.570100571572688,242.20362540511954,1.2230650687622244,-1.2230650687622244,-100.0,0.11806802923096528,-0.11806802923096528,-100.0,3.007692853341524,-2.911077853341524,-96.78773715565201,0.1689056991541662,2.0494513008458313,1213.3701296693516
2012-01-03,1325566800000,57.8571,23.4,0.222521739,18.09310189380612,0.17235809852282102,1.5362289014771804,891.3006784382553,1.904074858269233,-1.904074858269233,-100.0,0.4769992518075661,2.3887297481924294,500.78270335654616,1.0516516084521186,-1.0516516084521186,-100.0,0.048504492202893434,0.5029405077971005,1036.8946976979148,2.9372856550511917,-2.9372856550511917,-100.0,0.18078754696481747,-0.18078754696481747,-99.99999999999999
2012-01-04,1325653200000,58.7471,22.97,0.221695652,17.936407655995062,0.1708598455793542,0.4267271544206429,249.75274499031062,1.929230195553579,-1.929230195553579,-100.0,0.4782373053293902,1.2942916946706085,270.6379615825146,1.061744153362369,-1.061744153362369,-100.0,0.04730906198024387,-0.04730906198024387,-100.0,2.9805429138957185,-2.4031879138957137,-80.62920022696896,0.18382667615092568,1.588702323849073,864.2392699004762
2012-01-05,1325739600000,59.0628,22.22,0.221869565,17.939622246486564,0.17186377041032408,-0.17186377041032408,-100.0,1.9396802073965127,-1.1477962073965102,-59.174507375992185,0.4809340892605398,-0.09156208926054532,-19.038386195773025,1.0675735080528241,-1.0675735080528241,-100.0,0.047603093305333744,-0.047603093305333744,-100.0,2.9965965484854418,-1.0234565484854343,-34.1539654046093,0.1848096417452254,0.2045623582547691,110.68814176739455
2012-01-06,1325826000000,59.7186,21.48,0.221869565,17.861141388983235,0.17167263076202846,-0.17167263076202846,-100.0,1.9591179038239872,-1.5073599038239818,-76.9407446525693,0.4831734003075354,0.2594405996924607,53.695132953786185,1.0763265321449749,-1.0763265321449749,-100.0,0.04715883632328266,-0.04715883632328266,-100.0,3.028896250609733,-1.382766250609727,-45.6524798540514,0.18698697510676116,0.5556270248932349,297.1474481449828
2012-01-09,1326085200000,60.3428,20.63,0.220130435,10.953678476556638,0.03035299906545585,-0.03035299906545585,-100.0,1.836513858035886,0.2579701419641083,14.046729940823974,0.2211222711771299,-0.2211222711771299,-100.0,0.8205071911384394,0.06712080886156002,8.180404704123442,0.0019393717213130879,-0.0019393717213130879,-100.0,3.0148761697009046,0.2864638302990983,9.501678151096911,0.16235564476753128,-0.16235564476753128,-100.00000000000001
2012-01-10,1326171600000,60.2471,21.07,0.21993913,11.333304014769686,0.03533270019141898,1.7187542998085794,4864.486128988246,1.838632675638479,-1.838632675638479,-100.0,0.2347398735975013,2.7242891264024927,1160.5566130080306,0.8331777135989995,-0.8331777135989995,-100.0,0.0026174289080794218,0.5465275710919093,20880.321501947958,3.0107795398007298,-3.0107795398007298,-100.0,0.16669190212274276,-0.16669190212274276,-100.0
2012-01-11,1326258000000,60.4628,20.69,0.21863913,11.375629616797712,0.03604481682692828,1.205871183173068,3345.477351052005,1.8458254637940288,-1.8458254637940288,-100.0,0.23714364826026826,2.2140283517397314,933.6232987820979,0.8377479719852872,-0.8377479719852872,-100.0,0.0027122044846306648,0.029947795515362138,1104.186490549229,3.02166917469382,-3.02166917469382,-100.0,0.16776621909104236,-0.16776621909104236,-100.0
2012-01-12,1326344400000,60.3643,21.05,0.21603913,11.285766174807039,0.0347440582788181,1.6871269417211818,4855.871839098739,1.8416251049556465,-1.8416251049556465,-100.0,0.2334153472291618,2.6957416527708418,1154.911913364559,0.8330889949413773,-0.8330889949413773,-100.0,0.00252840896614992,0.5120565910338468,20252.12684693054,3.016616854607584,-3.016616854607584,-100.0,0.1664556396376755,-0.1664556396376755,-100.0
2012-01-13,1326430800000,60.1986,20.47,0.214604348,11.560981123729961,0.038499569804280036,2.6726424301957223,6942.005959501919,1.840447537147277,-1.840447537147277,-100.0,0.2429496473995769,3.6721643526004177,1511.491945720277,0.8410034794543648,-0.8410034794543648,-100.0,0.0030961336183273898,1.5040738663816675,48579.100639532684,3.0089382362495485,-3.0089382362495485,-100.0,0.16904664140934422,-0.16904664140934422,-100.0
2012-01-17,1326776400000,59.9728,20.91,0.214004348,10.173510002148324,0.0211406711879012,3.4182753288121,16169.19017579905,1.816340848841001,-1.816340848841001,-100.0,0.19157848799549626,4.447293512004503,2321.395036852495,0.7874000214223287,-0.7874000214223287,-100.0,0.0009474810052937377,2.2390125189947025,236312.1272600673,2.9955263028846697,-2.9955263028846697,-100.0,0.1502446266249876,-0.1502446266249876,-100.0
2012-01-18,1326862800000,60.6714,22.2,0.213904348,10.803245000827044,0.02861676827498494,2.6498412317250213,9259.75010966334,1.84473042310448,-1.84473042310448,-100.0,0.21675339750130007,3.675132602498699,1695.5363306250626,0.8195172726253759,-0.8195172726253759,-100.0,0.0017171210913007884,1.4633128789086982,85218.96832565138,3.031180555626236,-3.031180555626236,-100.0,0.16123698204263098,-0.16123698204263098,-100.00000000000001
2012-01-19,1326949200000,61.3014,20.89,0.212730435,10.863225471471882,0.02966812654261197,1.846989873457387,6225.502209600521,1.864662288336348,-1.864662288336348,-100.0,0.22122639092064844,2.88145960907935,1302.4936116744313,0.8302711515145162,-0.8302711515145162,-100.0,0.0018258054865914477,0.6488041945134011,35535.23084896837,3.0627693684802115,-3.0627693684802115,-100.0,0.16371594332201594,-0.16371594332201594,-100.00000000000001
2012-01-20,1327035600000,61.1071,19.87,0.211543478,10.143520014346397,0.02122029526394931,2.7070667047360453,12756.970018862185,1.8504208001582256,-1.8504208001582256,-100.0,0.1940989266792421,3.756330073320752,1935.2657624574438,0.801235344099851,-0.801235344099851,-100.0,0.0009366691682812235,1.505208330831708,160697.9691232655,3.0522012615362537,-3.0522012615362537,-100.0,0.15259500531962472,-0.15259500531962472,-100.0
2012-01-23,1327294800000,60.0428,18.28,0.213021739,14.240231675562447,0.0857104361416674,4.351605563858335,5077.10117898098,1.883024276526335,-1.883024276526335,-100.0,0.34377519797715195,5.2943968020228525,1540.0752681334302,0.9403101288397906,-0.9403101288397906,-100.0,0.013950399481207354,3.222509600518793,23099.765744055214,3.0120431493879134,-3.0120431493879134,-100.0,0.1863047251750245,-0.1863047251750245,-100.0
2012-01-24,1327381200000,61.0584,18.67,0.21284782600000002,15.423400589512742,0.11348833387210178,3.972059666127901,3499.971786178748,1.9412063165870488,-1.9412063165870488,-100.0,0.3962872782950271,4.9104287217049745,1239.108341512106,1.0029155914426866,-1.0029155914426866,-100.0,0.02274445448196349,2.841635545518033,12493.751159305531,3.0715521067641944,-3.0715521067641944,-100.0,0.19205506503278702,-0.19205506503278702,-100.0
2012-01-25,1327467600000,60.0586,18.91,0.21117391300000002,17.03209668277372,0.15084206775519604,6.085899932244804,4034.6171481298607,1.9486633099463968,-1.9486633099463968,-100.0,0.4530003263007885,6.984913673699211,1541.9224376146005,1.0497260103911827,-1.0497260103911827,-100.0,0.037731633553203185,4.997838366446789,13245.751365096949,3.0366484338452158,-3.0366484338452158,-100.0,0.18904782434359962,-0.18904782434359962,-100.0
2012-01-26,1327554000000,63.8086,18.31,0.21019565199999998,33.746612143059046,0.7461637179566765,3.9837782820433176,533.9013659030018,2.6562585279331334,-2.6562585279331334,-100.0,1.2027910171196297,4.803322982880367,399.34809243779284,1.8367946657373155,-1.8367946657373155,-100.0,0.4351232218403638,3.018646778159628,693.7452718317792,3.621309193175584,-3.621309193175584,-100.0,0.1455868030466405,-0.1455868030466405,-100.0
2012-01-27,1327640400000,63.5186,18.57,0.210108696,34.06936877754177,0.7554757350692327,4.308966264930781,570.3646146273516,2.656891180477736,-2.656891180477736,-100.0,1.2113865136959348,5.123427486304074,422.939122103359,1.84251039705768,-1.84251039705768,-100.0,0.4434689289939708,3.350601071006033,755.5435909810013,3.615175936449248,-3.615175936449248,-100.0,0.14390397255144016,-0.14390397255144016,-100.0
