Date,Price,1 Day Movement,2 Day Movement,7 Day Movement,14 Day Movement,1 Month Movement,2 Month Movement,6 Month Movement,1 Year Movement,1 Day % Change,2 Day % Change,7 Day % Change,14 Day % Change,1 Month % Change,2 Month % Change,6 Month % Change,1 Year % Change
8/8/10 00:00,0.0609,0.001899999999999999,-0.0013999999999999985,-0.0001999999999999988,0.0104,,,,,3.220338983050845,-2.2471910112359526,-0.3273322422258573,20.594059405940595,,,,
8/9/10 00:00,0.071,0.010099999999999991,0.01199999999999999,0.010999999999999996,0.015,,,,,16.584564860426916,20.33898305084744,18.333333333333325,26.785714285714285,,,,
8/10/10 00:00,0.07,-0.000999999999999987,0.009100000000000004,0.010000000000000009,0.010000000000000009,,,,,-1.408450704225334,14.942528735632191,16.666666666666682,16.666666666666682,,,,
8/11/10 00:00,0.067,-0.0030000000000000027,-0.00399999999999999,0.010000000000000002,0.008100000000000003,,,,,-4.285714285714289,-5.633802816901395,17.54385964912281,13.752122241086592,,,,
8/12/10 00:00,0.07,0.0030000000000000027,0.0,0.009000000000000008,0.00010000000000000286,,,,,4.4776119402985115,0.0,14.754098360655751,0.14306151645207849,,,,
8/13/10 00:00,0.0645,-0.005500000000000005,-0.0025000000000000022,0.0022000000000000006,0.001799999999999996,,,,,-7.857142857142864,-3.7313432835820928,3.5313001605136445,2.8708133971291803,,,,
8/14/10 00:00,0.067,0.0025000000000000022,-0.0030000000000000027,0.008,-0.000899999999999998,,,,,3.8759689922480653,-4.285714285714289,13.559322033898304,-1.325478645066271,,,,
8/15/10 00:00,0.0653,-0.001700000000000007,0.0007999999999999952,0.004399999999999994,0.004199999999999995,,,,,-2.5373134328358313,1.2403100775193723,7.2249589490968695,6.873977086743037,,,,
8/16/10 00:00,0.0655,0.00020000000000000573,-0.0015000000000000013,-0.005499999999999991,0.005500000000000005,,,,,0.3062787136294115,-2.2388059701492558,-7.7464788732394245,9.166666666666675,,,,
8/17/10 00:00,0.07,0.004500000000000004,0.00470000000000001,0.0,0.010000000000000009,-0.015799999999999995,,,,6.8702290076335935,7.19754977029098,0.0,16.666666666666682,-18.414918414918407,,,
8/18/10 00:00,0.068,-0.0020000000000000018,0.0025000000000000022,0.0010000000000000009,0.011000000000000003,-0.012799999999999992,,,,-2.8571428571428594,3.8167938931297747,1.492537313432837,19.298245614035093,-15.841584158415834,,,
8/19/10 00:00,0.0667,-0.0013000000000000095,-0.0033000000000000113,-0.0033000000000000113,0.005699999999999997,-0.008000000000000007,,,,-1.9117647058823666,-4.7142857142857295,-4.7142857142857295,9.344262295081961,-10.709504685408309,,,
8/20/10 00:00,0.0655,-0.0011999999999999927,-0.0025000000000000022,0.0010000000000000009,0.0032000000000000015,-0.013700000000000004,,,,-1.7991004497751015,-3.676470588235297,1.5503875968992262,5.136436597110756,-17.2979797979798,,,
8/21/10 00:00,0.0664,0.000899999999999998,-0.0002999999999999947,-0.0006000000000000033,0.007399999999999997,0.015899999999999997,,,,1.3740458015267143,-0.44977511244377016,-0.8955223880597064,12.542372881355925,31.48514851485148,,,
8/22/10 00:00,0.066,-0.0003999999999999976,0.0005000000000000004,0.0007000000000000062,0.0051,0.0034000000000000002,,,,-0.6024096385542133,0.7633587786259549,1.0719754977029192,8.374384236453203,5.4313099041533555,,,
8/23/10 00:00,0.0649,-0.0011000000000000038,-0.0015000000000000013,-0.0006000000000000033,-0.006099999999999994,0.0104,,,,-1.6666666666666723,-2.259036144578315,-0.9160305343511501,-8.59154929577464,19.08256880733945,,,
8/24/10 00:00,0.065,0.00010000000000000286,-0.0010000000000000009,-0.0050000000000000044,-0.0050000000000000044,0.014499999999999999,,,,0.15408320493066696,-1.5151515151515165,-7.142857142857148,-7.142857142857148,28.71287128712871,,,
8/25/10 00:00,0.0648,-0.00020000000000000573,-0.00010000000000000286,-0.0032000000000000084,-0.0022000000000000075,0.008800000000000002,,,,-0.3076923076923165,-0.15408320493066696,-4.705882352941188,-3.2835820895522496,15.714285714285719,,,
8/26/10 00:00,0.064,-0.0007999999999999952,-0.0010000000000000009,-0.002699999999999994,-0.006000000000000005,0.0040000000000000036,,,,-1.2345679012345605,-1.5384615384615397,-4.0479760119939945,-8.571428571428578,6.666666666666673,,,
8/27/10 00:00,0.065,0.0010000000000000009,0.00020000000000000573,-0.0005000000000000004,0.0005000000000000004,0.006100000000000001,,,,1.5625000000000013,0.30864197530865084,-0.7633587786259549,0.7751937984496131,10.35653650254669,,,
8/28/10 00:00,0.0641,-0.000899999999999998,0.00010000000000000286,-0.0022999999999999965,-0.0029,-0.0058,,,,-1.3846153846153815,0.15625000000000447,-3.4638554216867417,-4.3283582089552235,-8.297567954220314,,,
8/29/10 00:00,0.064,-0.00010000000000000286,-0.0010000000000000009,-0.0020000000000000018,-0.0012999999999999956,0.0012999999999999956,,,,-0.15600624024961443,-1.5384615384615397,-3.030303030303033,-1.9908116385911112,2.073365231259961,,,
8/30/10 00:00,0.065,0.0010000000000000009,0.000899999999999998,0.00010000000000000286,-0.0005000000000000004,-0.0029,,,,1.5625000000000013,1.4040561622464867,0.15408320493066696,-0.7633587786259549,-4.270986745213548,,,
8/31/10 00:00,0.06,-0.0050000000000000044,-0.0040000000000000036,-0.0050000000000000044,-0.010000000000000009,-0.0011000000000000038,,,,-7.692307692307699,-6.250000000000005,-7.692307692307699,-14.285714285714295,-1.8003273322422317,,,
9/1/10 00:00,0.0629,0.0029,-0.0021000000000000046,-0.001899999999999999,-0.005100000000000007,0.0029,,,,4.833333333333333,-3.230769230769238,-2.932098765432097,-7.500000000000011,4.833333333333333,,,
9/2/10 00:00,0.0634,0.0005000000000000004,0.0034000000000000002,-0.0006000000000000033,-0.0032999999999999974,0.0034000000000000002,,,,0.7949125596184428,5.666666666666667,-0.9375000000000052,-4.947526236881555,5.666666666666667,,,
9/3/10 00:00,0.0609,-0.0024999999999999953,-0.001999999999999995,-0.0040999999999999995,-0.0046,0.0039000000000000007,,,,-3.9432176656151348,-3.17965023847376,-6.3076923076923075,-7.022900763358778,6.842105263157896,,,
9/4/10 00:00,0.0624,0.0014999999999999944,-0.0010000000000000009,-0.001700000000000007,-0.0040000000000000036,0.0013999999999999985,,,,2.463054187192109,-1.577287066246058,-2.6521060842433806,-6.024096385542174,2.2950819672131124,,,
9/5/10 00:00,0.0616,-0.0007999999999999952,0.0006999999999999992,-0.0023999999999999994,-0.004400000000000001,-0.0006999999999999992,,,,-1.2820512820512744,1.1494252873563207,-3.749999999999999,-6.666666666666668,-1.1235955056179763,,,
9/6/10 00:00,0.0616,0.0,-0.0007999999999999952,-0.0034000000000000002,-0.0032999999999999974,0.002599999999999998,,,,0.0,-1.2820512820512744,-5.230769230769231,-5.084745762711861,4.406779661016945,,,
9/7/10 00:00,0.061,-0.0006000000000000033,-0.0006000000000000033,0.0010000000000000009,-0.0040000000000000036,9.999999999999593e-05,,,,-0.9740259740259793,-0.9740259740259793,1.6666666666666683,-6.153846153846159,0.16420361247946785,,,
9/8/10 00:00,0.062,0.0010000000000000009,0.0003999999999999976,-0.000899999999999998,-0.002799999999999997,-0.008999999999999994,,,,1.6393442622950833,0.6493506493506453,-1.4308426073131926,-4.320987654320983,-12.676056338028163,,,
9/9/10 00:00,0.0611,-0.000899999999999998,0.00010000000000000286,-0.0022999999999999965,-0.0029,-0.008900000000000005,,,,-1.4516129032258032,0.1639344262295129,-3.6277602523659254,-4.53125,-12.714285714285719,,,
9/10/10 00:00,0.0618,0.0006999999999999992,-0.0001999999999999988,0.000899999999999998,-0.0032000000000000015,-0.005200000000000003,,,,1.1456628477905062,-0.32258064516128837,1.4778325123152676,-4.923076923076925,-7.76119402985075,,,
9/11/10 00:00,0.0637,0.0019000000000000059,0.002600000000000005,0.0013000000000000095,-0.0003999999999999976,-0.0063,,,,3.0744336569579382,4.255319148936178,2.0833333333333486,-0.6240249609984362,-9.0,,,
9/12/10 00:00,0.0615,-0.0022000000000000075,-0.00030000000000000165,-0.00010000000000000286,-0.0025000000000000022,-0.0030000000000000027,,,,-3.453689167974894,-0.48543689320388617,-0.162337662337667,-3.9062500000000036,-4.651162790697678,,,
9/13/10 00:00,0.0622,0.0006999999999999992,-0.0015000000000000083,0.0005999999999999964,-0.002800000000000004,-0.004800000000000006,,,,1.1382113821138198,-2.354788069073796,0.9740259740259681,-4.307692307692314,-7.164179104477619,,,
9/14/10 00:00,0.062,-0.0001999999999999988,0.0005000000000000004,0.0010000000000000009,0.0020000000000000018,-0.0032999999999999974,,,,-0.3215434083601267,0.8130081300813016,1.6393442622950833,3.3333333333333366,-5.053598774885142,,,
9/15/10 00:00,0.0604,-0.0015999999999999973,-0.001799999999999996,-0.0015999999999999973,-0.0024999999999999953,-0.0051,,,,-2.580645161290318,-2.8938906752411513,-2.580645161290318,-3.9745627980922023,-7.786259541984733,,,
9/16/10 00:00,0.0619,0.0014999999999999944,-0.00010000000000000286,0.0007999999999999952,-0.0015000000000000013,-0.00810000000000001,-0.023900000000000005,,,2.4834437086092622,-0.1612903225806498,1.309328968903429,-2.3659305993690873,-11.571428571428584,-27.85547785547786,,
9/17/10 00:00,0.059,-0.002899999999999993,-0.0013999999999999985,-0.002799999999999997,-0.001899999999999999,-0.009000000000000001,-0.021799999999999993,,,-4.684975767366709,-2.317880794701984,-4.530744336569574,-3.1198686371100144,-13.23529411764706,-26.98019801980197,,
9/18/10 00:00,0.061,0.001999999999999995,-0.000899999999999998,-0.002700000000000008,-0.0013999999999999985,-0.005699999999999997,-0.013700000000000004,,,3.3898305084745672,-1.453957996768979,-4.238618524332822,-2.243589743589741,-8.545727136431779,-18.340026773761718,,
9/19/10 00:00,0.0627,0.001700000000000007,0.003700000000000002,0.0012000000000000066,0.0011000000000000038,-0.002799999999999997,-0.0165,,,2.786885245901651,6.271186440677969,1.9512195121951328,1.7857142857142918,-4.274809160305339,-20.833333333333332,,
9/20/10 00:00,0.0621,-0.0006000000000000033,0.0011000000000000038,-9.999999999999593e-05,0.0005000000000000004,-0.004299999999999998,0.0116,,,-0.9569377990430674,1.8032786885245962,-0.16077170418005776,0.8116883116883123,-6.475903614457828,22.97029702970297,,
9/21/10 00:00,0.0627,0.0006000000000000033,0.0,0.0007000000000000062,0.001700000000000007,-0.0032999999999999974,0.00010000000000000286,,,0.9661835748792323,0.0,1.1290322580645262,2.786885245901651,-4.9999999999999964,0.15974440894569147,,
9/22/10 00:00,0.0622,-0.0005000000000000074,9.999999999999593e-05,0.001799999999999996,0.0001999999999999988,-0.002700000000000001,0.0076999999999999985,,,-0.7974481658692303,0.16103059581319795,2.9801324503311193,0.32258064516128837,-4.16024653312789,14.128440366972475,,
9/23/10 00:00,0.0623,0.00010000000000000286,-0.0004000000000000045,0.0004000000000000045,0.0011999999999999997,-0.002700000000000001,0.011799999999999998,,,0.16077170418006892,-0.6379585326953819,0.646203554119555,1.9639934533551549,-4.153846153846155,23.366336633663362,,
9/24/10 00:00,0.0622,-0.00010000000000000286,0.0,0.0031999999999999945,0.0003999999999999976,-0.002599999999999998,0.006200000000000004,,,-0.16051364365971568,0.0,5.423728813559312,0.6472491909385074,-4.012345679012343,11.07142857142858,,
9/25/10 00:00,0.062,-0.0001999999999999988,-0.00030000000000000165,0.0010000000000000009,-0.001700000000000007,-0.0020000000000000018,0.0020000000000000018,,,-0.3215434083601267,-0.48154093097913586,1.6393442622950833,-2.6687598116169653,-3.1250000000000027,3.3333333333333366,,
9/26/10 00:00,0.062,0.0,-0.0001999999999999988,-0.0007000000000000062,0.0005000000000000004,-0.0030000000000000027,0.0030999999999999986,,,0.0,-0.3215434083601267,-1.1164274322169156,0.8130081300813016,-4.615384615384619,5.26315789473684,,
9/27/10 00:00,0.0622,0.0001999999999999988,0.0001999999999999988,9.999999999999593e-05,0.0,-0.0019000000000000059,-0.0077000000000000055,,,0.32258064516128837,0.32258064516128837,0.16103059581319795,0.0,-2.9641185647425985,-11.015736766809734,,
9/28/10 00:00,0.0619,-0.00030000000000000165,-0.00010000000000000286,-0.000800000000000009,-0.00010000000000000286,-0.0021000000000000046,-0.000800000000000009,,,-0.48231511254019555,-0.1612903225806498,-1.2759170653907639,-0.1612903225806498,-3.281250000000007,-1.2759170653907639,,
9/29/10 00:00,0.0619,0.0,-0.00030000000000000165,-0.00030000000000000165,0.0014999999999999944,-0.0031000000000000055,-0.006000000000000005,,,0.0,-0.48231511254019555,-0.48231511254019555,2.4834437086092622,-4.769230769230778,-8.836524300441834,,
9/30/10 00:00,0.0619,0.0,0.0,-0.0004000000000000045,0.0,0.001899999999999999,0.0007999999999999952,,,0.0,0.0,-0.6420545746388516,0.0,3.1666666666666647,1.309328968903429,,
10/1/10 00:00,0.062,0.00010000000000000286,0.00010000000000000286,-0.0001999999999999988,0.0029999999999999957,-0.000899999999999998,0.0020000000000000018,,,0.16155088852989155,0.16155088852989155,-0.3215434083601267,5.084745762711857,-1.4308426073131926,3.3333333333333366,,
10/2/10 00:00,0.0614,-0.0005999999999999964,-0.0004999999999999935,-0.0005999999999999964,0.0004000000000000045,-0.001999999999999995,0.0014000000000000054,,,-0.9677419354838651,-0.8077544426494242,-0.9677419354838651,0.6557377049180403,-3.154574132492106,2.3333333333333424,,
10/3/10 00:00,0.0611,-0.00030000000000000165,-0.000899999999999998,-0.000899999999999998,-0.0016000000000000042,0.0001999999999999988,0.0040999999999999995,,,-0.4885993485342046,-1.4516129032258032,-1.4516129032258032,-2.551834130781506,0.3284072249589471,7.192982456140349,,
10/4/10 00:00,0.0613,0.0001999999999999988,-0.00010000000000000286,-0.000899999999999998,-0.0008000000000000021,-0.0010999999999999968,0.00030000000000000165,,,0.3273322422258573,-0.1628664495114053,-1.4469453376205756,-1.2882447665056393,-1.762820512820508,0.4918032786885273,,
10/5/10 00:00,0.0614,0.00010000000000000286,0.00030000000000000165,-0.0004999999999999935,-0.0013000000000000025,-0.0001999999999999988,-0.000899999999999998,,,0.16313213703099977,0.49099836333879154,-0.8077544426494242,-2.073365231259972,-0.3246753246753227,-1.4446227929373965,,
10/6/10 00:00,0.0628,0.0013999999999999915,0.0014999999999999944,0.000899999999999998,0.0005999999999999964,0.0011999999999999927,0.003799999999999991,,,2.280130293159595,2.4469820554649173,1.453957996768979,0.96463022508038,1.9480519480519363,6.4406779661016795,,
10/7/10 00:00,0.067,0.004200000000000009,0.005600000000000001,0.005100000000000007,0.004700000000000003,0.006000000000000005,0.006100000000000001,,,6.6878980891719895,9.120521172638437,8.239095315024244,7.544141252006425,9.836065573770501,10.016420361247949,,
10/8/10 00:00,0.0869,0.0199,0.02410000000000001,0.024900000000000005,0.024700000000000007,0.024900000000000005,0.01590000000000001,,,29.701492537313435,38.37579617834397,40.161290322580655,39.7106109324759,40.161290322580655,22.394366197183118,,
10/9/10 00:00,0.0938,0.0068999999999999895,0.02679999999999999,0.03239999999999999,0.031799999999999995,0.03269999999999999,0.023799999999999988,,,7.9401611047180545,39.999999999999986,52.76872964169379,51.29032258064515,53.51882160392797,33.99999999999998,,
10/10/10 00:00,0.0965,0.002700000000000008,0.009599999999999997,0.0354,0.0345,0.0347,0.0295,,,2.878464818763335,11.047180667433828,57.93780687397708,55.645161290322584,56.148867313915865,44.02985074626865,,
10/11/10 00:00,0.095,-0.0015000000000000013,0.0012000000000000066,0.0337,0.0328,0.031299999999999994,0.024999999999999994,,,-1.5544041450777215,1.2793176972281521,54.97553017944535,52.7331189710611,49.13657770800627,35.7142857142857,,
10/12/10 00:00,0.0949,-0.00010000000000000286,-0.0016000000000000042,0.033499999999999995,0.033,0.0334,0.030399999999999996,,,-0.10526315789473985,-1.658031088082906,54.56026058631921,53.31179321486269,54.3089430894309,47.131782945736425,,
10/13/10 00:00,0.105,0.010099999999999998,0.009999999999999995,0.0422,0.0431,0.0428,0.03799999999999999,,,10.642781875658585,10.52631578947368,67.19745222929937,69.62843295638126,68.81028938906752,56.716417910447745,,
10/14/10 00:00,0.102,-0.0030000000000000027,0.007099999999999995,0.03499999999999999,0.0401,0.039999999999999994,0.036699999999999997,,,-2.85714285714286,7.481559536354052,52.23880597014924,64.78190630048465,64.51612903225805,56.2021439509954,,
10/15/10 00:00,0.105,0.0030000000000000027,0.0,0.01809999999999999,0.043,0.044599999999999994,0.03949999999999999,,,2.941176470588238,0.0,20.828538550057527,69.35483870967741,73.841059602649,60.305343511450374,,
10/16/10 00:00,0.101,-0.0040000000000000036,-0.0010000000000000009,0.007199999999999998,0.03959999999999999,0.039099999999999996,0.030999999999999986,,,-3.8095238095238133,-0.980392156862746,7.675906183368868,64.49511400651464,63.166397415185784,44.28571428571426,,
10/17/10 00:00,0.102,0.0010000000000000009,-0.0030000000000000027,0.005499999999999991,0.04089999999999999,0.04299999999999999,0.03399999999999999,,,0.990099009900991,-2.85714285714286,5.699481865284964,66.9394435351882,72.88135593220336,49.99999999999998,,
10/18/10 00:00,0.1024,0.00040000000000001146,0.0014000000000000123,0.007400000000000004,0.041100000000000005,0.041400000000000006,0.03570000000000001,,,0.3921568627451093,1.3861386138613985,7.789473684210531,67.047308319739,67.86885245901641,53.523238380809616,,
10/19/10 00:00,0.097,-0.005400000000000016,-0.0050000000000000044,0.0020999999999999908,0.035599999999999986,0.03429999999999998,0.031499999999999986,,,-5.273437500000015,-4.90196078431373,2.212855637513162,57.980456026058604,54.70494417862836,48.09160305343509,,
10/20/10 00:00,0.099,0.0020000000000000157,-0.0034000000000000002,-0.0059999999999999915,0.03620000000000001,0.0369,0.032600000000000004,,,2.061855670103109,-3.3203125,-5.714285714285706,57.64331210191085,59.42028985507246,49.09638554216868,,
10/21/10 00:00,0.107,0.007999999999999993,0.010000000000000009,0.0050000000000000044,0.039999999999999994,0.04429999999999999,0.040999999999999995,,,8.080808080808072,10.309278350515475,4.90196078431373,59.70149253731341,70.65390749601274,62.12121212121211,,
10/22/10 00:00,0.1025,-0.004500000000000004,0.0034999999999999892,-0.0025000000000000022,0.015599999999999989,0.040299999999999996,0.037599999999999995,,,-4.205607476635518,3.535353535353524,-2.380952380952383,17.951668584579963,64.79099678456592,57.93528505392911,,
10/23/10 00:00,0.1055,0.0030000000000000027,-0.0015000000000000013,0.004500000000000004,0.011700000000000002,0.043199999999999995,0.040499999999999994,,,2.926829268292686,-1.401869158878506,4.455445544554459,12.473347547974416,69.34189406099517,62.3076923076923,,
10/24/10 00:00,0.115,0.009500000000000008,0.012500000000000011,0.013000000000000012,0.018500000000000003,0.05280000000000001,0.05020000000000001,,,9.0047393364929,12.195121951219525,12.7450980392157,19.17098445595855,84.88745980707397,77.46913580246915,,
10/25/10 00:00,0.132,0.017,0.02650000000000001,0.0296,0.037000000000000005,0.07,0.068,,,14.782608695652174,25.118483412322284,28.90625,38.94736842105264,112.90322580645163,106.25,,
10/26/10 00:00,0.1503,0.018299999999999983,0.035299999999999984,0.0533,0.05539999999999999,0.08829999999999999,0.08529999999999999,,,13.86363636363635,30.69565217391303,54.948453608247426,58.377239199156996,142.41935483870967,131.2307692307692,,
10/27/10 00:00,0.1877,0.03740000000000002,0.0557,0.0887,0.08270000000000001,0.1255,0.1236,,,24.883566200931483,42.196969696969695,89.5959595959596,78.76190476190477,201.7684887459807,192.82371294851794,,
10/28/10 00:00,0.1731,-0.014600000000000002,0.022800000000000015,0.0661,0.07110000000000001,0.11120000000000001,0.1091,,,-7.778369738945126,15.169660678642726,61.77570093457945,69.70588235294119,179.64458804523426,170.46875,,
10/29/10 00:00,0.19,0.0169,0.0022999999999999965,0.08750000000000001,0.085,0.1281,0.125,,,9.763142692085498,1.2253596164091618,85.3658536585366,80.95238095238096,206.94668820678515,192.3076923076923,,
10/30/10 00:00,0.1989,0.008899999999999991,0.02579999999999999,0.0934,0.0979,0.137,0.1389,,,4.684210526315785,14.904679376083182,88.5308056872038,96.93069306930694,221.32471728594513,231.5,,
10/31/10 00:00,0.1925,-0.006399999999999989,0.0025000000000000022,0.0775,0.09050000000000001,0.1305,0.1296,,,-3.217697335344389,1.3157894736842117,67.3913043478261,88.72549019607845,210.48387096774195,206.04133545310015,,
11/1/10 00:00,0.1955,0.0030000000000000027,-0.0033999999999999864,0.0635,0.0931,0.1341,0.1321,,,1.5584415584415598,-1.7094017094017027,48.1060606060606,90.91796875,218.40390879478826,208.3596214511041,,
11/2/10 00:00,0.1938,-0.001700000000000007,0.0012999999999999956,0.04350000000000001,0.09680000000000001,0.13269999999999998,0.1329,,,-0.869565217391308,0.675324675324673,28.942115768463083,99.79381443298972,217.1849427168576,218.22660098522167,,
11/3/10 00:00,0.1931,-0.0007000000000000062,-0.0024000000000000132,0.005399999999999988,0.09409999999999999,0.1318,0.13069999999999998,,,-0.3611971104231198,-1.2276214833759658,2.8769312733084647,95.05050505050502,215.00815660685154,209.4551282051282,,
11/4/10 00:00,0.23,0.036900000000000016,0.03620000000000001,0.056900000000000006,0.12300000000000001,0.1686,0.1684,,,19.109269808389445,18.679050567595464,32.871172732524556,114.9532710280374,274.5928338762215,273.37662337662334,,
11/5/10 00:00,0.26,0.03,0.06690000000000002,0.07,0.15750000000000003,0.19720000000000001,0.19840000000000002,,,13.043478260869565,34.6452615225272,36.8421052631579,153.6585365853659,314.0127388535032,322.0779220779221,,
11/6/10 00:00,0.39,0.13,0.16,0.19110000000000002,0.28450000000000003,0.323,0.329,,,50.0,69.56521739130434,96.07843137254903,269.6682464454977,482.08955223880594,539.344262295082,,
11/7/10 00:00,0.34,-0.04999999999999999,0.08000000000000002,0.14750000000000002,0.22500000000000003,0.2531,0.278,,,-12.820512820512816,30.769230769230777,76.62337662337663,195.6521739130435,291.2543153049482,448.3870967741936,,
11/8/10 00:00,0.243,-0.09700000000000003,-0.14700000000000002,0.04749999999999999,0.11099999999999999,0.1492,0.1819,,,-28.52941176470589,-37.6923076923077,24.29667519181585,84.09090909090908,159.06183368869938,297.708674304419,,
11/9/10 00:00,0.21,-0.033,-0.13000000000000003,0.016199999999999992,0.0597,0.11349999999999999,0.1482,,,-13.580246913580249,-38.235294117647065,8.359133126934982,39.72055888223554,117.61658031088082,239.80582524271844,,
11/10/10 00:00,0.24,0.03,-0.0030000000000000027,0.0469,0.052299999999999985,0.145,0.17629999999999998,,,14.285714285714285,-1.234567901234569,24.28793371310202,27.863612147043142,152.6315789473684,276.7660910518053,,
11/11/10 00:00,0.2231,-0.0169,0.0131,-0.006900000000000017,0.04999999999999999,0.12819999999999998,0.1616,,,-7.041666666666667,6.238095238095238,-3.0000000000000075,28.88503755054881,135.08956796628027,262.7642276422764,,
11/12/10 00:00,0.2682,0.0451,0.028200000000000003,0.008199999999999985,0.07819999999999999,0.1632,0.206,,,20.215150156880323,11.750000000000002,3.153846153846148,41.157894736842096,155.42857142857144,331.1897106109325,,
11/13/10 00:00,0.276,0.007800000000000029,0.05290000000000003,-0.11399999999999999,0.07710000000000003,0.17400000000000004,0.21400000000000002,,,2.9082774049217113,23.711340206185582,-29.230769230769226,38.76319758672702,170.5882352941177,345.16129032258067,,
11/14/10 00:00,0.279,0.002999999999999947,0.010799999999999976,-0.061000000000000054,0.08649999999999997,0.174,0.21859999999999996,,,1.086956521739111,4.026845637583884,-17.94117647058825,44.935064935064915,165.7142857142857,361.92052980132445,,
11/15/10 00:00,0.2682,-0.010799999999999976,-0.007800000000000029,0.0252,0.07269999999999999,0.16720000000000002,0.20629999999999998,,,-3.8709677419354755,-2.8260869565217495,10.37037037037037,37.18670076726342,165.5445544554456,333.2794830371567,,
11/16/10 00:00,0.223,-0.04519999999999999,-0.055999999999999966,0.013000000000000012,0.029200000000000004,0.12100000000000001,0.164,,,-16.853094705443695,-20.07168458781361,6.190476190476196,15.067079463364294,118.62745098039218,277.96610169491527,,
11/17/10 00:00,0.2299,0.0068999999999999895,-0.0383,-0.010099999999999998,0.0368,0.1275,0.1689,,,3.094170403587439,-14.280387770320658,-4.208333333333333,19.05748316934231,124.51171875,276.88524590163934,,
11/18/10 00:00,0.2678,0.03789999999999999,0.04479999999999998,0.04469999999999999,0.03779999999999997,0.1708,0.20509999999999998,,,16.485428447150934,20.0896860986547,20.03585835948005,16.434782608695638,176.08247422680415,327.11323763955335,,
11/19/10 00:00,0.28,0.012200000000000044,0.05010000000000003,0.011800000000000033,0.020000000000000018,0.18100000000000002,0.21790000000000004,,,4.555638536221077,21.792083514571566,4.39970171513797,7.692307692307699,182.82828282828285,350.8856682769727,,
11/20/10 00:00,0.283,0.0030000000000000027,0.015200000000000047,0.007000000000000006,-0.10699999999999998,0.17600000000000005,0.22030000000000002,,,1.0714285714285723,5.675877520537733,2.536231884057973,-27.435897435897434,164.48598130841125,351.35566188197765,,
11/21/10 00:00,0.2768,-0.006200000000000039,-0.003200000000000036,-0.0021999999999999797,-0.06320000000000003,0.1743,0.21459999999999999,,,-2.19081272084807,-1.1428571428571557,-0.7885304659498136,-18.588235294117656,170.0487804878049,345.016077170418,,
11/22/10 00:00,0.2879,0.011099999999999999,0.00489999999999996,0.019699999999999995,0.044899999999999995,0.1824,0.2256,,,4.010115606936416,1.731448763250869,7.345264727815063,18.47736625514403,172.89099526066352,362.11878009630817,,
11/23/10 00:00,0.283,-0.00489999999999996,0.006200000000000039,0.060000000000000026,0.07300000000000004,0.16800000000000004,0.22080000000000002,,,-1.7019798541159987,2.239884393063598,26.905829596412566,34.76190476190478,146.08695652173915,354.98392282958207,,
11/24/10 00:00,0.283,0.0,-0.00489999999999996,0.053100000000000036,0.04300000000000004,0.15100000000000002,0.22100000000000003,,,0.0,-1.7019798541159987,23.096998695084835,17.916666666666682,114.3939393939394,356.45161290322585,,
11/25/10 00:00,0.28,-0.0030000000000000027,-0.0030000000000000027,0.012200000000000044,0.056900000000000034,0.12970000000000004,0.21800000000000003,,,-1.0600706713780927,-1.0600706713780927,4.555638536221077,25.504258180188273,86.29407850964739,351.6129032258065,,
11/26/10 00:00,0.2844,0.0043999999999999595,0.0013999999999999568,0.0043999999999999595,0.016199999999999992,0.09669999999999998,0.22219999999999998,,,1.571428571428557,0.4946996466430942,1.571428571428557,6.040268456375837,51.51838039424612,357.23472668810285,,
11/27/10 00:00,0.283,-0.0013999999999999568,0.0030000000000000027,0.0,0.007000000000000006,0.10990000000000003,0.22110000000000002,,,-0.4922644163150341,1.0714285714285723,0.0,2.536231884057973,63.48931253610631,357.18901453958,,
11/28/10 00:00,0.27,-0.013000000000000012,-0.014399999999999968,-0.006799999999999973,-0.008999999999999952,0.08000000000000002,0.2081,,,-4.593639575971735,-5.063291139240495,-2.456647398843921,-3.2258064516128866,42.10526315789475,336.1873990306947,,
11/29/10 00:00,0.2299,-0.040100000000000025,-0.053100000000000036,-0.057999999999999996,-0.0383,0.031,0.16799999999999998,,,-14.85185185185186,-18.76325088339224,-20.145883987495658,-14.280387770320658,15.585721468074409,271.40549273020997,,
11/30/10 00:00,0.2082,-0.021699999999999997,-0.06180000000000002,-0.07480000000000003,-0.014800000000000008,0.015699999999999992,0.1462,,,-9.438886472379295,-22.888888888888896,-26.431095406360434,-6.636771300448434,8.155844155844152,235.8064516129032,,
12/1/10 00:00,0.2275,0.01930000000000001,-0.0023999999999999855,-0.05550000000000002,-0.0023999999999999855,0.032,0.1661,,,9.269932756964463,-1.043932144410607,-19.611307420494704,-1.043932144410607,16.368286445012785,270.52117263843644,,
12/2/10 00:00,0.255,0.027499999999999997,0.04680000000000001,-0.025000000000000022,-0.012799999999999978,0.061200000000000004,0.19390000000000002,,,12.087912087912086,22.47838616714698,-8.928571428571436,-4.779686333084383,31.578947368421055,317.3486088379706,,
12/3/10 00:00,0.2511,-0.0039000000000000146,0.023599999999999982,-0.033299999999999996,-0.028900000000000037,0.057999999999999996,0.1898,,,-1.529411764705888,10.373626373626365,-11.708860759493671,-10.321428571428584,30.036250647332984,309.6247960848287,,
