Datetime,Timestamp,Price,VIX,10-Day-LIBOR,10-Day-VM,90-Calls,90-Calls-P,90-Calls-ROI,90-Puts,90-Puts-P,90-Puts-ROI
2009-03-30,1238385600000,14.9271,45.54,0.46813,44.72915848861423,1.5308027826400927,1.9362072173599074,126.4831263254327,0.03636986819951438,-0.03636986819951438,-100.0
2009-03-31,1238472000000,15.0171,44.14,0.448428261,40.407797588594754,1.5267281143300195,1.7635818856699839,115.51381474650475,0.02335775527499273,-0.02335775527499273,-100.0
2009-04-01,1238558400000,15.5271,42.28,0.437038696,42.409579843262,1.5844901575318655,1.7911198424681363,113.04076796905665,0.03010701135079996,-0.03010701135079996,-100.0
2009-04-02,1238644800000,16.1014,42.04,0.42,44.694863161606996,1.6509290271371224,1.4892109728628764,90.20442117038299,0.03912163561902271,-0.03912163561902271,-100.0
2009-04-03,1238731200000,16.57,39.7,0.411658261,45.127067284661635,1.700583250171217,0.6007167498287842,35.324160094385455,0.04190141086484189,-0.04190141086484189,-100.0
2009-04-06,1238990400000,16.9214,40.93,0.399321304,38.12382470969105,1.71365409262531,0.45138590737469286,26.34054966619149,0.019848055552968313,-0.019848055552968313,-100.0
2009-04-07,1239076800000,16.4286,40.39,0.395734348,41.899322904705585,1.6746555941972634,0.898204405802737,53.63517184757539,0.03019260570573834,-0.03019260570573834,-100.0
2009-04-08,1239163200000,16.6171,38.85,0.393832174,41.6990220018197,1.6932111843831539,1.2656988156168474,74.75138525487289,0.029887596435321462,-0.029887596435321462,-100.0
2009-04-09,1239249600000,17.0814,36.53,0.393695652,41.1822129577219,1.7388261956296116,0.5879138043703893,33.81095855629847,0.029028097213135706,-0.029028097213135706,-100.0
2009-04-10,1239336000000,17.1743,37.81,0.37951087,36.027045469717706,1.7340367471979778,0.6276932528020236,36.198382405465765,0.014999693710645468,-0.014999693710645468,-100.0
2009-04-13,1239595200000,16.9014,37.67,0.37951087,34.45597924900633,1.7032394522668532,0.7858005477331478,46.135647379898366,0.011517934894336723,-0.011517934894336723,-100.0
2009-04-14,1239681600000,16.8057,36.17,0.37951087,35.547347847152956,1.6957857683559965,1.0561842316440018,62.28288097192457,0.013643205934701252,-0.013643205934701252,-100.0
2009-04-15,1239768000000,17.35,35.79,0.369891304,35.28898650360951,1.750112510721559,0.6105874892784406,34.88847062905114,0.013530165499873292,-0.013530165499873292,-100.0
2009-04-16,1239854400000,17.6314,33.94,0.367695217,32.59975558600278,1.773386295650898,0.5354537043491021,30.19385599529351,0.008647832794567822,-0.008647832794567822,-100.0
2009-04-17,1239940800000,17.2143,39.18,0.363184348,34.3915217374754,1.734579748033715,1.6396502519662857,94.52723369017542,0.01160824448303277,-0.01160824448303277,-100.0
2009-04-20,1240200000000,17.3943,37.14,0.360543478,33.30523924472582,1.7506939825038312,1.5530360174961686,88.70973642549605,0.009717685923211039,-0.009717685923211039,-100.0
2009-04-21,1240286400000,17.3586,38.1,0.348482609,28.323307766256146,1.7406251665207524,1.5652348334792485,89.92371612137019,0.003273661504585107,-0.003273661504585107,-100.0
2009-04-22,1240372800000,17.9143,37.15,0.34016304299999994,31.152692955156873,1.7995188740404107,0.5147111259595913,28.602707834007013,0.006586367473691346,-0.006586367473691346,-100.0
2009-04-23,1240459200000,17.7,36.82,0.342173913,30.35075285169726,1.7769611034163653,0.748738896583637,42.135919303136134,0.005467795212380444,-0.005467795212380444,-100.0
2009-04-24,1240545600000,17.8186,38.32,0.33696087,30.378868839331744,1.7888800049704265,0.6843799950295768,38.257456795761485,0.005539592795618498,-0.005539592795618498,-100.0
2009-04-27,1240804800000,17.7003,37.95,0.336086957,29.01231079782894,1.7754821307290296,0.06854786927097223,3.860803107200286,0.003985361007489696,-0.003985361007489696,-100.0
2009-04-28,1240891200000,17.8771,36.08,0.33576087,28.515328061173243,1.7927363885683096,-0.8121263885683074,-45.3009373685373,0.003546405247731532,-0.003546405247731532,-100.0
2009-04-29,1240977600000,17.9757,36.5,0.343804348,24.676381382241967,1.800173708381827,-0.4140037083818271,-22.997986608413157,0.0010799140013260933,-0.0010799140013260933,-100.0
2009-04-30,1241064000000,18.1771,35.3,0.342582174,24.09011225703762,1.820117556733738,-0.6909075567337339,-37.95950180127875,0.0008721670381649088,-0.0008721670381649088,-100.0
2009-05-01,1241150400000,18.8671,34.53,0.342093043,24.47823852489287,1.889353562990184,-0.7768435629901838,-41.116897239747594,0.0010521654342494219,-0.0010521654342494219,-100.0
2009-05-04,1241409600000,18.9586,33.36,0.342093043,24.558914949066942,1.8985491297570292,-0.7541891297570267,-39.72449898378693,0.001090014381377541,-0.001090014381377541,-100.0
2009-05-05,1241496000000,18.9286,32.45,0.331684783,24.502729649532903,1.8954736942895458,-0.9498136942895421,-50.109568766426364,0.0010656836058533237,-0.0010656836058533237,-100.0
2009-05-06,1241582400000,18.4371,33.44,0.328695652,26.512510057398934,1.8472733764086797,-0.7006633764086807,-37.92959858333768,0.0020691491297062103,-0.0020691491297062103,-100.0
2009-05-07,1241668800000,18.4557,32.05,0.321549565,25.236299930215306,1.8483914980586889,-0.9585214980586869,-51.857060534275,0.0013582802986537856,-0.0013582802986537856,-100.0
2009-05-08,1241755200000,18.51,32.87,0.315326087,25.202488475874414,1.8537854424928142,0.17011455750718696,9.176604455283199,0.0013463218396790738,-0.0013463218396790738,-100.0
2009-05-11,1242014400000,17.7743,31.8,0.308097826,33.51726356200426,1.789100272723541,1.2211297272764607,68.2538450132557,0.01032002810349425,-0.01032002810349425,-100.0
2009-05-12,1242100800000,17.07,33.65,0.305271739,38.654669758675865,1.7297590189055754,2.202940981094425,127.35536898592,0.02147417134127494,-0.02147417134127494,-100.0
2009-05-13,1242187200000,17.5643,31.37,0.300901739,41.93597473833518,1.7901681282555373,1.8033618717444622,100.73701141701041,0.032434999621743454,-0.032434999621743454,-100.0
2009-05-14,1242273600000,17.4886,33.12,0.296956522,41.259570945156824,1.780144372420958,2.3872156275790406,134.1023607165344,0.030003871511790958,-0.030003871511790958,-100.0
2009-05-15,1242360000000,18.0929,30.24,0.293347391,40.36573726171778,1.8386456601902648,1.8048443398097351,98.16161856999506,0.028047012912769675,-0.028047012912769675,-100.0
2009-05-18,1242619200000,18.2071,28.8,0.285276087,40.463275943383564,1.8505379795010466,1.8987720204989547,102.60648749348627,0.0285473048314675,-0.0285473048314675,-100.0
2009-05-19,1242705600000,17.9814,29.03,0.28491913,40.64670211642832,1.8281981387949013,2.5228418612051,137.99608519829744,0.028794922246918597,-0.028794922246918597,-100.0
2009-05-20,1242792000000,17.74,31.35,0.284756087,39.264404247513326,1.7993464848946363,2.9017535151053675,161.26707887921233,0.024100940142713356,-0.024100940142713356,-100.0
2009-05-21,1242878400000,17.5,32.63,0.28701087,39.44349828755574,1.7755421902541748,3.024457809745826,170.3399573576376,0.02430376738300921,-0.02430376738300921,-100.0
2009-05-22,1242964800000,18.6829,30.62,0.285956087,53.17900784592948,1.9574578031569576,1.6165321968430444,82.58324620004203,0.08785052870866661,-0.08785052870866661,-100.0
2009-05-26,1243310400000,19.0071,32.36,0.285956087,48.23703041954956,1.9647423749407888,0.9645676250592086,49.093847486659804,0.0626922421366749,-0.0626922421366749,-100.0
2009-05-27,1243396800000,19.2957,31.67,0.282554348,40.472443001997995,1.9612013228586136,0.6655686771413869,33.936785040062354,0.03028702542890538,-0.03028702542890538,-100.0
2009-05-28,1243483200000,19.4014,28.92,0.29048913,39.51859067160087,1.9687212561791085,0.13711874382089206,6.964863278157109,0.02719163853827966,-0.02719163853827966,-100.0
2009-05-29,1243569600000,19.9071,30.04,0.292826087,39.35982329700245,2.019510143358417,-0.4945001433584153,-24.486143086960112,0.027362834883527865,-0.027362834883527865,-100.0
2009-06-01,1243828800000,19.9271,29.63,0.29451087,37.8821028407038,2.016816604854224,-0.4726066048542208,-23.433296003053332,0.022659574795067527,-0.022659574795067527,-100.0
2009-06-02,1243915200000,20.1357,31.02,0.297173913,37.83609404615533,2.0378007043629935,-0.7913307043629914,-38.83258567281521,0.022755305717506946,-0.022755305717506946,-100.0
2009-06-03,1244001600000,20.5343,30.18,0.29446087,35.85990948576155,2.072425953300808,-1.141895953300807,-55.099481430546604,0.01750508383388938,-0.01750508383388938,-100.0
2009-06-04,1244088000000,20.6671,29.62,0.29375,32.96742233951516,2.0790742136000375,-0.7537642136000393,-36.25480075070783,0.01086732464003759,-0.01086732464003759,-100.0
2009-06-05,1244174400000,20.55,29.77,0.2925,31.21345359484088,2.0641397719531156,-0.934839771953115,-45.289557647957025,0.007657697776743244,-0.007657697776743244,-100.0
2009-06-08,1244433600000,20.3886,28.27,0.295082174,17.40113788910216,2.0403603959033667,-1.245800395903366,-61.05786009200544,1.6981573498619368e-05,-1.6981573498619368e-05,-100.0
2009-06-09,1244520000000,20.0357,28.46,0.29486913,21.00569352146102,2.005251597705147,-0.5773815977051449,-28.793474014229076,0.00022491175544827116,-0.00022491175544827116,-100.0
2009-06-10,1244606400000,19.9929,28.11,0.297884783,20.528742027014424,2.0009287150912414,-0.01453871509123772,-0.7265983531339727,0.00017027566811988679,-0.00017027566811988679,-100.0
2009-06-11,1244692800000,19.5671,28.15,0.297256087,24.001826116129763,1.9590515686231136,0.7791584313768887,39.77222671705917,0.000907436440430634,-0.000907436440430634,-100.0
2009-06-12,1244779200000,19.4414,30.81,0.296006087,19.71461407882318,1.9456581584586417,0.8384818415413591,43.09502354748728,9.923093606833792e-05,-9.923093606833792e-05,-100.0
2009-06-15,1245038400000,19.4786,32.68,0.29366913,19.76326742809811,1.949373097266534,0.8669869027334691,44.47516506456269,0.0001026780711897643,-0.0001026780711897643,-100.0
2009-06-16,1245124800000,19.3686,31.54,0.292123913,18.478908822913134,1.9382955531071957,1.0342644468928022,53.35948097465418,4.047794854656391e-05,-4.047794854656391e-05,-100.0
2009-06-17,1245211200000,19.4114,30.03,0.289216957,13.745398663683343,1.9425243946633302,0.5901156053366705,30.378800233237058,1.4938690627146087e-07,-1.4938690627146087e-07,-100.0
2009-06-18,1245297600000,19.9257,27.99,0.291086957,20.492640772285963,1.9941662209288502,-0.12589622092884767,-6.313226029383211,0.00016611350539338932,-0.00016611350539338932,-100.0
2009-06-19,1245384000000,19.6243,31.17,0.29241913,21.30349792907735,1.9641045564947284,-0.28307455649472857,-14.412397525309053,0.00025963545861071996,-0.00025963545861071996,-100.0
2009-06-22,1245643200000,19.1443,30.58,0.297608696,23.592220599182966,1.9165860848324208,0.4564439151675792,23.81546640559529,0.0007512765862496412,-0.0007512765862496412,-100.0
2009-06-23,1245729600000,19.46,29.05,0.299080435,25.166792704134394,1.9488331802923078,0.017166819707693293,0.8808768180516313,0.001398144637480614,-0.001398144637480614,-100.0
2009-06-24,1245816000000,19.98,26.36,0.296580435,29.164891546487834,2.004136173871956,-0.19753617387195632,-9.856424750336195,0.004675107374048304,-0.004675107374048304,-100.0
2009-06-25,1245902400000,20.3486,25.93,0.296091304,27.775238313992823,2.0396566614225513,-0.01909666142255162,-0.9362684310423461,0.0033110945121346547,-0.0033110945121346547,-100.0
2009-06-26,1245988800000,20.2814,25.35,0.29641739100000003,27.49077801319476,2.0326689953693347,0.03837100463066534,1.8877153495271055,0.003046703858384403,-0.003046703858384403,-100.0
2009-06-29,1246248000000,20.3471,26.35,0.294080435,27.467555920251957,2.039221924484547,0.6312880755154531,30.95730130868534,0.0030365549844057205,-0.0030365549844057205,-100.0
2009-06-30,1246334400000,20.4043,26.22,0.292445652,26.92567673528107,2.044500667407867,0.6659293325921354,32.571734664016425,0.0025993745870615537,-0.0025993745870615537,-100.0
2009-07-01,1246420800000,20.0029,27.95,0.289945652,29.74747253454867,2.007105171467604,1.668884828532395,83.14884801537825,0.005385151966937007,-0.005385151966937007,-100.0
2009-07-02,1246507200000,19.8014,29.0,0.286988696,27.3180922962124,1.9843725892827173,2.038467410717285,102.72604155725216,0.00283141144579932,-0.00283141144579932,-100.0
2009-07-06,1246852800000,19.3429,30.85,0.284945652,28.812499865229547,1.9397941395407265,2.295895860459275,118.35770681330446,0.004145149374925827,-0.004145149374925827,-100.0
2009-07-07,1246939200000,19.6029,31.3,0.286114783,26.429576025588528,1.9638183930688307,2.784971606931169,141.81411156757392,0.0021454852074786757,-0.0021454852074786757,-100.0
2009-07-08,1247025600000,19.48,29.78,0.282314783,25.502023654893215,1.9509294085578937,3.0627705914421064,156.99033383817172,0.0015734218823999085,-0.0015734218823999085,-100.0
2009-07-09,1247112000000,19.7886,29.02,0.279347826,22.852694369738455,1.980786619429331,3.064573380570671,154.71496780675858,0.0005636271625556605,-0.0005636271625556605,-100.0
2009-07-10,1247198400000,20.3343,26.31,0.278319565,25.267780900696817,2.036339940392917,2.5341900596070843,124.44828141602456,0.0015145168345031962,-0.0015145168345031962,-100.0
2009-07-13,1247457600000,20.3243,25.02,0.274021739,25.206219522980824,2.035284694302817,2.529945305697183,124.30424661370584,0.0014814937874162437,-0.0014814937874162437,-100.0
2009-07-14,1247544000000,20.9829,25.89,0.271825652,29.846331860560745,2.105479135481769,1.8713108645182324,88.87814811283063,0.005782798417548474,-0.005782798417548474,-100.0
2009-07-15,1247630400000,21.0743,25.42,0.271743478,29.852438787613586,2.114658299821034,2.1741717001789667,102.81432704106234,0.005816263831330604,-0.005816263831330604,-100.0
2009-07-16,1247716800000,21.6786,24.34,0.268482609,29.196668984707916,2.1744097969120766,1.6562502030879251,76.17010397212152,0.005114700548472628,-0.005114700548472628,-100.0
2009-07-17,1247803200000,21.8441,24.4,0.270819565,27.409153139295295,2.1890759801919657,1.9269340198080336,88.02499489483483,0.003207341513213835,-0.003207341513213835,-100.0
2009-07-20,1248062400000,21.6443,23.87,0.269406522,23.179077713871457,2.1665804930740933,2.0035495069259035,92.4751936671935,0.0007127368130359982,-0.0007127368130359982,-100.0
2009-07-21,1248148800000,22.3914,23.47,0.266684783,25.85255250158382,2.2426481465723747,1.1921918534276266,53.1600044014819,0.002035789105248348,-0.002035789105248348,-100.0
2009-07-22,1248235200000,22.5457,23.43,0.266521739,23.825356818981685,2.2570261330291643,0.8675438669708377,38.43747550262094,0.0009745358202431775,-0.0009745358202431775,-100.0
2009-07-23,1248321600000,22.8551,23.09,0.265434783,23.821366802279368,2.2879921374836307,0.7867178625163724,34.38464012300396,0.000986333062700323,-0.000986333062700323,-100.0
2009-07-24,1248408000000,22.8714,24.28,0.265434783,23.547122285233414,2.289518316695016,0.6576216833049848,28.72314575994658,0.00088144548321413,-0.00088144548321413,-100.0
2009-07-27,1248667200000,22.8571,25.01,0.265434783,23.566659780470182,2.2880940571322164,0.40191594286778454,17.565534144672622,0.0008881218167020588,-0.0008881218167020588,-100.0
2009-07-28,1248753600000,22.8614,25.61,0.264673913,21.236690932877966,2.2879238251539924,0.7525161748460079,32.89078799620256,0.0002918971716370511,-0.0002918971716370511,-100.0
2009-07-29,1248840000000,23.2557,25.4,0.262721739,21.48935893950048,2.327416616645827,0.8024533833541732,34.47828711090988,0.000340150273774327,-0.000340150273774327,-100.0
2009-07-30,1248926400000,23.3414,25.92,0.264895652,18.986856451083312,2.335736338693927,0.48270366130607556,20.6660166778922,7.180995105668386e-05,-7.180995105668386e-05,-100.0
2009-07-31,1249012800000,23.7757,25.56,0.262151739,19.782877087101504,2.379233892422132,-0.9787638924221298,-41.13777529563176,0.00012708268246909224,-0.00012708268246909224,-100.0
2009-08-03,1249272000000,23.65,24.89,0.260951739,18.886981849847754,2.366589288409166,-0.22298928840916332,-9.422390674262617,6.760095197034903e-05,-6.760095197034903e-05,-100.0
2009-08-04,1249358400000,23.5871,24.9,0.262038696,13.430854608800303,2.360234064113417,-0.07432406411341574,-3.1490124324315416,1.0247973772792651e-07,-1.0247973772792651e-07,-100.0
2009-08-05,1249444800000,23.4157,25.67,0.263125652,14.755185348274788,2.343090071088117,0.3441799289118812,14.689146318308033,9.082583022791278e-07,-9.082583022791278e-07,-100.0
2009-08-06,1249531200000,23.6443,24.76,0.263125652,14.142068134736322,2.3659643511512733,0.5284656488487265,22.33616278248555,3.5721997788253177e-07,-3.5721997788253177e-07,-100.0
2009-08-07,1249617600000,23.5314,24.99,0.264212609,14.692794319183612,2.3546738088706114,0.6184661911293858,26.265472049651965,8.333060872810878e-07,-8.333060872810878e-07,-100.0
2009-08-10,1249876800000,23.2614,25.99,0.264130435,16.34356225330303,2.3276616032559723,0.937078396744031,40.258360383366295,6.68839003451719e-06,-6.68839003451719e-06,-100.0
2009-08-11,1249963200000,23.6157,25.45,0.262978261,17.61209999470995,2.3631251421095634,0.29844485789043773,12.629244747657156,2.386189110981053e-05,-2.386189110981053e-05,-100.0
2009-08-12,1250049600000,24.06,24.71,0.26292087,17.96439854268521,2.4075928001664124,0.14550719983359173,6.043679804306372,3.305127017859573e-05,-3.305127017859573e-05,-100.0
2009-08-13,1250136000000,23.8257,24.27,0.26167087,19.13910012774249,2.384189076538707,0.46548092346129266,19.52365808743087,8.185972835092828e-05,-8.185972835092828e-05,-100.0
2009-08-14,1250222400000,22.7986,27.89,0.261630435,27.880852492424438,2.285152543223191,1.226107456776809,53.65538770761419,0.0038218214487346636,-0.0038218214487346636,-100.0
