Datetime,Timestamp,Price,VIX,6-Day-LIBOR,6-Day-VM,90-Calls,90-Calls-P,90-Calls-ROI,90-Puts,90-Puts-P,90-Puts-ROI
2009-03-23,1237780800000,15.38,43.23,0.379166667,41.464428506848556,1.5457521876189642,-0.37065218761896546,-23.97875872910187,0.006889459710348322,-0.006889459710348322,-100.0
2009-03-24,1237867200000,15.2144,42.93,0.410625,43.21952761477879,1.5311432108475458,0.30299678915245565,19.78892549082561,0.008778967241119984,-0.008778967241119984,-100.0
2009-03-25,1237953600000,15.2129,42.25,0.41948,39.49810058920871,1.527201991526244,0.8825880084737587,57.79117715736635,0.004967910668871589,-0.004967910668871589,-100.0
2009-03-26,1238040000000,15.6957,40.36,0.423958333,41.52140123665092,1.5776435636041146,0.8662264363958858,54.906346172198624,0.007089122753182631,-0.007089122753182631,-100.0
2009-03-27,1238126400000,15.2643,41.04,0.431255,49.27652367735871,1.5454430740606249,1.6380869259393744,105.99464667665369,0.018039214038702123,-0.018039214038702123,-100.0
2009-03-30,1238385600000,14.9271,45.54,0.430316667,53.147987333508816,1.5190204242900673,1.4751895757099334,97.11453197868497,0.025360149638112728,-0.025360149638112728,-100.0
2009-03-31,1238472000000,15.0171,44.14,0.413858333,34.12228107991039,1.5042749441568564,1.597435055843146,106.1930242239397,0.0016455030860745568,-0.0016455030860745568,-100.0
2009-04-01,1238558400000,15.5271,42.28,0.44125,40.99444024853204,1.5601910195557753,1.5468189804442236,99.14292295341124,0.006467434466031374,-0.006467434466031374,-100.0
2009-04-02,1238644800000,16.1014,42.04,0.39,45.929122451559664,1.6242221561604886,1.0588178438395097,65.1892254900929,0.0131531572163891,-0.0131531572163891,-100.0
2009-04-03,1238731200000,16.57,39.7,0.381666667,45.34443387990997,1.6705453354142001,0.3178546645857985,19.027000216488503,0.012609727229344614,-0.012609727229344614,-100.0
2009-04-06,1238990400000,16.9214,40.93,0.36823,35.230454489931915,1.6954642761736274,-0.11902427617362399,-7.020158303909617,0.0024024623618447427,-0.0024024623618447427,-100.0
2009-04-07,1239076800000,16.4286,40.39,0.367083333,39.37668582778437,1.6490095248128078,0.9152504751871948,55.50304357951432,0.005257343722499419,-0.005257343722499419,-100.0
2009-04-08,1239163200000,16.6171,38.85,0.365,38.84011230643786,1.667450645043532,1.0085593549564678,60.48510988642409,0.004843348562693861,-0.004843348562693861,-100.0
2009-04-09,1239249600000,17.0814,36.53,0.363125,37.757323476403364,1.7131407670420842,0.12789923295791894,7.465774874924626,0.004083137163399392,-0.004083137163399392,-100.0
2009-04-10,1239336000000,17.1743,37.81,0.350833333,34.505401270132964,1.720385476030092,0.21704452396991059,12.616040241792541,0.0020640849856799204,-0.0020640849856799204,-100.0
2009-04-13,1239595200000,16.9014,37.67,0.350833333,34.95362355103418,1.6932714549898051,0.45406854501019644,26.81605147669192,0.0022542281684475862,-0.0022542281684475862,-100.0
2009-04-14,1239681600000,16.8057,36.17,0.350833333,32.327084743293334,1.682598690520038,1.1065713094799623,65.76561099889814,0.0011564307787334804,-0.0011564307787334804,-100.0
2009-04-15,1239768000000,17.35,35.79,0.3425,29.506973595286087,1.7363749218091762,0.3486250781908229,20.077753589505942,0.0004958006668568798,-0.0004958006668568798,-100.0
2009-04-16,1239854400000,17.6314,33.94,0.340108333,29.84589807092471,1.76459344968913,0.18574655031087062,10.526308501462122,0.0005663083314239939,-0.0005663083314239939,-100.0
2009-04-17,1239940800000,17.2143,39.18,0.333858333,32.96562492255795,1.7236887847912268,0.4837412152087719,28.06430136791559,0.001408546683702841,-0.001408546683702841,-100.0
2009-04-20,1240200000000,17.3943,37.14,0.32875,33.43466257777381,1.7418837637784126,0.48034623622158534,27.576250850380557,0.0016077803067338636,-0.0016077803067338636,-100.0
2009-04-21,1240286400000,17.3586,38.1,0.315733333,30.732064584465558,1.7374162475310069,0.6155437524689944,35.428686323368176,0.0007454269663773397,-0.0007454269663773397,-100.0
2009-04-22,1240372800000,17.9143,37.15,0.30625,33.84843963429981,1.7940794562020326,0.26015054379796787,14.500502912434673,0.001837811601476419,-0.001837811601476419,-100.0
2009-04-23,1240459200000,17.7,36.82,0.307291667,31.873831162421432,1.771876804883405,1.1652231951165977,65.76208864550675,0.0010721419867720239,-0.0010721419867720239,-100.0
2009-04-24,1240545600000,17.8186,38.32,0.301983333,30.530211139361967,1.7833738032458992,1.1384861967541031,63.83889875930423,0.0007177416575155152,-0.0007177416575155152,-100.0
2009-04-27,1240804800000,17.7003,37.95,0.301875,24.69491111626683,1.7708810120674965,1.2274489879325046,69.31290016484296,6.05193101911039e-05,-6.05193101911039e-05,-100.0
2009-04-28,1240891200000,17.8771,36.08,0.3025,24.642213756062333,1.7885693944627867,0.5591406055372161,31.261890495736626,5.935290644899262e-05,-5.935290644899262e-05,-100.0
2009-04-29,1240977600000,17.9757,36.5,0.311666667,24.10013121898075,1.7984424963426768,0.4791275036573239,26.64124678057155,4.366543393859602e-05,-4.366543393859602e-05,-100.0
2009-04-30,1241064000000,18.1771,35.3,0.31395833300000003,15.087121923006674,1.8185542810633848,0.3320557189366191,18.259324035268953,1.4560640892879438e-09,-1.4560640892879438e-09,-100.0
2009-05-01,1241150400000,18.8671,34.53,0.315416667,23.011572246765926,1.887613453057007,-1.0937034530570067,-57.941071106785344,2.3054289212032578e-05,-2.3054289212032578e-05,-100.0
2009-05-04,1241409600000,18.9586,33.36,0.315416667,23.20147207146151,1.8967709474032475,-1.8895109474032452,-99.61724424290969,2.6278955043627754e-05,-2.6278955043627754e-05,-100.0
2009-05-05,1241496000000,18.9286,32.45,0.3075,21.497483084674222,1.893728691413962,-1.3651686914139596,-72.08892686706085,7.591525503748307e-06,-7.591525503748307e-06,-100.0
2009-05-06,1241582400000,18.4371,33.44,0.306041667,32.548557922205106,1.845893950345726,-0.9506839503457236,-51.50263102426148,0.001349187441680888,-0.001349187441680888,-100.0
2009-05-07,1241668800000,18.4557,32.05,0.299583333,32.6535637337418,1.8477777305837648,-0.3650077305837627,-19.753876483209183,0.0013897587075028944,-0.0013897587075028944,-100.0
2009-05-08,1241755200000,18.51,32.87,0.295208333,32.22896983119232,1.8530486174702965,-0.3049486174702949,-16.45659021545791,0.0012402191751412078,-0.0012402191751412078,-100.0
2009-05-11,1242014400000,17.7743,31.8,0.28875,29.94609094377268,1.7787802984461543,0.20574970155384698,11.566897931890674,0.0005910129793381749,-0.0005910129793381749,-100.0
2009-05-12,1242100800000,17.07,33.65,0.285833333,32.907948285551704,1.7090981946494708,0.6679018053505281,39.07919436352293,0.001376361060643122,-0.001376361060643122,-100.0
2009-05-13,1242187200000,17.5643,31.37,0.2824,44.12782634904868,1.7686246163151917,-0.07649461631519117,-4.3250905596102385,0.011460801706000945,-0.011460801706000945,-100.0
2009-05-14,1242273600000,17.4886,33.12,0.279791667,42.936590265037374,1.7592969666607647,1.1838630333392341,67.29182484673218,0.009713063073770345,-0.009713063073770345,-100.0
2009-05-15,1242360000000,18.0929,30.24,0.277608333,51.24309267592425,1.83596398415777,0.8875260158422318,48.34114522401023,0.025930910839707888,-0.025930910839707888,-100.0
2009-05-18,1242619200000,18.2071,28.8,0.270316667,51.49466204649609,1.848151052539155,1.0611589474608465,57.41732776673918,0.026712929374830052,-0.026712929374830052,-100.0
2009-05-19,1242705600000,17.9814,29.03,0.270833333,43.7341791376322,1.809998449447141,1.4081415505528572,77.79794236746281,0.01113797788330173,-0.01113797788330173,-100.0
2009-05-20,1242792000000,17.74,31.35,0.27125,32.67479635837405,1.7760559194504388,2.1650440805495634,121.90179694451786,0.0013440266917244398,-0.0013440266917244398,-100.0
2009-05-21,1242878400000,17.5,32.63,0.272708333,29.56067514911007,1.7512161036772511,2.4258838963227483,138.52567317242065,0.000510066421431643,-0.000510066421431643,-100.0
2009-05-22,1242964800000,18.6829,30.62,0.272608333,51.52863077983091,1.8965402458001606,1.424549754199841,75.11307800372123,0.027496760852503188,-0.027496760852503188,-100.0
2009-05-26,1243310400000,19.0071,32.36,0.272608333,48.83874288161466,1.922970638028179,1.5049393619718217,78.26117217863461,0.021494078032213593,-0.021494078032213593,-100.0
2009-05-27,1243396800000,19.2957,31.67,0.269791667,48.9955507940541,1.9525184607319126,1.3484515392680905,69.06216593530264,0.022178301838209125,-0.022178301838209125,-100.0
2009-05-28,1243483200000,19.4014,28.92,0.282291667,46.20793179790429,1.9573450315476855,1.131394968452316,57.80253099054868,0.016394776123859978,-0.016394776123859978,-100.0
2009-05-29,1243569600000,19.9071,30.04,0.284166667,41.788208854785715,2.000915978195458,0.4712940218045425,23.553913654564486,0.00936908144132631,-0.00936908144132631,-100.0
2009-06-01,1243828800000,19.9271,29.63,0.287916667,36.77092119403138,1.9974891149059673,0.10382088509403431,5.197569504598864,0.003930322423483429,-0.003930322423483429,-100.0
2009-06-02,1243915200000,20.1357,31.02,0.288541667,14.016750380745071,2.0144295396738414,-0.14365953967384115,-7.131524674578651,1.244163571108527e-10,-1.244163571108527e-10,-100.0
2009-06-03,1244001600000,20.5343,30.18,0.28573333300000003,14.501837650565468,2.054298023979115,-0.9680680239791144,-47.12403033441054,4.334805887794925e-10,-4.334805887794925e-10,-100.0
2009-06-04,1244088000000,20.6671,29.62,0.285208333,14.91668463393918,2.067582033229211,-1.2265720332292105,-59.323983934679184,1.141216150861107e-09,-1.141216150861107e-09,-100.0
2009-06-05,1244174400000,20.55,29.77,0.28406333300000003,18.489546219377605,2.055864026541961,-1.072264026541962,-52.156368937762366,4.1634751543339905e-07,-4.1634751543339905e-07,-100.0
2009-06-08,1244433600000,20.3886,28.27,0.286146667,16.413401846966696,2.0397231319949967,-1.0208631319949966,-50.04910303667138,2.0742588116381033e-08,-2.0742588116381033e-08,-100.0
2009-06-09,1244520000000,20.0357,28.46,0.28573333300000003,21.63421170741804,2.0044259155949113,-0.6251559155949096,-31.188776333964128,8.96881059752057e-06,-8.96881059752057e-06,-100.0
2009-06-10,1244606400000,19.9929,28.11,0.290108333,20.344865528922533,2.000151022421118,-0.06806102242111578,-3.4027941719485817,2.944875958158606e-06,-2.944875958158606e-06,-100.0
2009-06-11,1244692800000,19.5671,28.15,0.28875,16.20327001578502,1.9575458844272795,0.05636411557272325,2.879325384968625,1.3835593515308188e-08,-1.3835593515308188e-08,-100.0
2009-06-12,1244779200000,19.4414,30.81,0.287291667,12.003602700328033,1.9449663065695013,-0.2979263065695008,-15.317813247622688,1.4805998237302558e-13,-1.4805998237302558e-13,-100.0
2009-06-15,1245038400000,19.4786,32.68,0.285,14.241101322966749,1.9486812841388463,-0.019421284138843475,-0.9966372796270815,2.1564487912548947e-10,-2.1564487912548947e-10,-100.0
2009-06-16,1245124800000,19.3686,31.54,0.28365,14.394766114706405,1.9376727780318852,0.6105872219681139,31.5113691481125,3.1496999887495185e-10,-3.1496999887495185e-10,-100.0
2009-06-17,1245211200000,19.4114,30.03,0.281566667,13.89608658762413,1.941948591162248,0.9363914088377534,48.21916569260606,8.672094749938894e-11,-8.672094749938894e-11,-100.0
2009-06-18,1245297600000,19.9257,27.99,0.283541667,24.872846209831106,1.9934810073387723,0.35478899266123065,17.797460389896646,7.517099741599122e-05,-7.517099741599122e-05,-100.0
2009-06-19,1245384000000,19.6243,31.17,0.285208333,22.414431552175724,1.9632738736470756,0.721956126352925,36.77307257248747,1.5841687846102938e-05,-1.5841687846102938e-05,-100.0
2009-06-22,1245643200000,19.1443,30.58,0.291041667,27.772974375422546,1.91553849048125,1.2588915095187474,65.71997982679378,0.00028419073331930125,-0.00028419073331930125,-100.0
2009-06-23,1245729600000,19.46,29.05,0.29365,30.400180067819957,1.947597164018152,0.541302835981849,27.793367436676142,0.0007517620500115674,-0.0007517620500115674,-100.0
2009-06-24,1245816000000,19.98,26.36,0.29125500000000004,34.31381612834969,2.001156852685213,-0.18175685268521136,-9.082589025509144,0.0022959394737575856,-0.0022959394737575856,-100.0
2009-06-25,1245902400000,20.3486,25.93,0.290941667,35.18214454916103,2.038596115519301,-1.0094361155193,-49.516238544492744,0.002860263031747745,-0.002860263031747745,-100.0
2009-06-26,1245988800000,20.2814,25.35,0.289483333,32.54401378252505,2.030491198056694,-0.6808511980566934,-33.53135431999459,0.0014826135928769912,-0.0014826135928769912,-100.0
2009-06-29,1246248000000,20.3471,26.35,0.287191667,29.38884934403879,2.0361327465044816,-0.8685227465044818,-42.65550701424124,0.0005582465037212575,-0.0005582465037212575,-100.0
2009-06-30,1246334400000,20.4043,26.22,0.287916667,18.089181857146595,2.041299368674167,-0.6165693686741669,-30.204749883140924,2.499137696178303e-07,-2.499137696178303e-07,-100.0
2009-07-01,1246420800000,20.0029,27.95,0.284166667,25.865518357461774,2.0012571431508164,0.3304328568491819,16.51126433102656,0.00012621895375870655,-0.00012621895375870655,-100.0
2009-07-02,1246507200000,19.8014,29.0,0.281671667,20.66465325472166,1.9809690561557751,0.522070943844227,26.35432099365279,3.91185964520853e-06,-3.91185964520853e-06,-100.0
2009-07-06,1246852800000,19.3429,30.85,0.279896667,18.060538269958652,1.9350911872043284,1.639198812795673,84.70912500841172,2.2832941201500473e-07,-2.2832941201500473e-07,-100.0
2009-07-07,1246939200000,19.6029,31.3,0.279896667,23.00155697617159,1.961125536989769,1.4705644630102306,74.98573830553829,2.381192636454225e-05,-2.381192636454225e-05,-100.0
2009-07-08,1247025600000,19.48,29.78,0.275941667,21.94712655289426,1.9488063627805516,2.1977936372194478,112.77639888673401,1.112449255257224e-05,-1.112449255257224e-05,-100.0
2009-07-09,1247112000000,19.7886,29.02,0.272083333,26.128013255039132,1.9797984158776956,2.0545615841223075,103.77630205403854,0.00014187477268462131,-0.00014187477268462131,-100.0
2009-07-10,1247198400000,20.3343,26.31,0.271046667,30.21356495102948,2.034984697860395,1.3084453021396065,64.2975499282781,0.0007393094803856207,-0.0007393094803856207,-100.0
2009-07-13,1247457600000,20.3243,25.02,0.266563333,28.756417309672397,2.0336747805338256,2.065855219466176,101.58237881692682,0.0004432734093774843,-0.0004432734093774843,-100.0
2009-07-14,1247544000000,20.9829,25.89,0.265005,23.74065957479628,2.099153686651242,1.5619363133487596,74.40790654258862,4.104439314195352e-05,-4.104439314195352e-05,-100.0
2009-07-15,1247630400000,21.0743,25.42,0.265213333,24.48678523019027,2.108321019313255,1.779908980686745,84.42305343360452,6.414416377507545e-05,-6.414416377507545e-05,-100.0
2009-07-16,1247716800000,21.6786,24.34,0.261358333,21.492650145485324,2.1687068930168962,1.1919531069831066,54.96146624613601,8.670834474685868e-06,-8.670834474685868e-06,-100.0
2009-07-17,1247803200000,21.8441,24.4,0.26365,22.5119901162414,2.1852809464163876,1.0121290535836103,46.315740556992765,1.8919301448464768e-05,-1.8919301448464768e-05,-100.0
2009-07-20,1248062400000,21.6443,23.87,0.2624,25.8714254323902,2.165407259891019,1.216122740108979,56.16138648072069,0.00013702849668971624,-0.00013702849668971624,-100.0
2009-07-21,1248148800000,22.3914,23.47,0.259583333,28.088271501272168,2.2403775025212376,0.8630624974787651,38.52308356549317,0.0003775990895886344,-0.0003775990895886344,-100.0
2009-07-22,1248235200000,22.5457,23.43,0.258958333,25.58784520422893,2.2555576543940745,0.7947123456059266,35.2335194827647,0.00012390995103645983,-0.00012390995103645983,-100.0
2009-07-23,1248321600000,22.8551,23.09,0.257083333,24.891159008801015,2.2864663907629286,0.9196436092370739,40.2211732895936,8.713262282138666e-05,-8.713262282138666e-05,-100.0
2009-07-24,1248408000000,22.8714,24.28,0.25698000000000004,22.995007581342566,2.2880372029741594,0.7777027970258388,33.98995418496357,2.7674523477421234e-05,-2.7674523477421234e-05,-100.0
2009-07-27,1248667200000,22.8571,25.01,0.255938333,23.836700857023953,2.286622898551286,0.7290871014487159,31.88488586861597,4.743611114968113e-05,-4.743611114968113e-05,-100.0
2009-07-28,1248753600000,22.8614,25.61,0.255521667,21.138975049419333,2.287011046292605,0.553428953707396,24.198787959705776,6.830239934573282e-06,-6.830239934573282e-06,-100.0
2009-07-29,1248840000000,23.2557,25.4,0.253755,12.031764163337252,2.3264430434579246,0.3877269565420782,16.666084202335664,1.9948545254689738e-13,-1.9948545254689738e-13,-100.0
2009-07-30,1248926400000,23.3414,25.92,0.256463333,12.134665422431976,2.335025612880152,0.18911438711985085,8.099028382244876,3.042995153720841e-13,-3.042995153720841e-13,-100.0
2009-07-31,1249012800000,23.7757,25.56,0.25448333300000003,13.963182347192053,2.378465126737563,-0.515195126737563,-21.660823232007345,1.2755951091801953e-10,-1.2755951091801953e-10,-100.0
2009-08-03,1249272000000,23.65,24.89,0.254271667,15.675980146391765,2.365889659912966,-0.03518965991296241,-1.4873753628162412,6.3253816093039435e-09,-6.3253816093039435e-09,-100.0
2009-08-04,1249358400000,23.5871,24.9,0.257083333,16.13149402762285,2.359607113325076,0.4720028866749253,20.00345243957988,1.4704789803141765e-08,-1.4704789803141765e-08,-100.0
2009-08-05,1249444800000,23.4157,25.67,0.258958333,17.93955020394668,2.3424673108361986,0.4091026891638023,17.464606113020356,2.359724896733916e-07,-2.359724896733916e-07,-100.0
2009-08-06,1249531200000,23.6443,24.76,0.25875,15.721310032649656,2.3653351108881573,-0.8466051108881558,-35.79218466724002,6.899583590756735e-09,-6.899583590756735e-09,-100.0
2009-08-07,1249617600000,23.5314,24.99,0.259583333,16.414452856374954,2.3540437071919946,-0.10370370719199684,-4.405343319461945,2.4009543451986625e-08,-2.4009543451986625e-08,-100.0
2009-08-10,1249876800000,23.2614,25.99,0.259166667,11.428623251933573,2.3270318804356265,0.2520081195643762,10.829594630100194,1.370765189672091e-14,-1.370765189672091e-14,-100.0
