Datetime,Timestamp,Price,VIX,1-Month-LIBOR,1-Month-VM,90-Calls,90-Calls-P,90-Calls-ROI,90-Puts,90-Puts-P,90-Puts-ROI
2016-07-25,1469419200000,96.67,13.05,0.4879,16.95668254898143,9.725222359867473,11.631777640132526,119.6042332988984,0.023339959673171373,-0.023339959673171373,-100.0
2016-07-26,1469505600000,102.95,12.83,0.4904,24.96148462959849,10.547561447530839,2.317438552469156,21.971320707609276,0.21522266184753214,-0.21522266184753214,-100.0
2016-07-27,1469592000000,104.34,12.72,0.4909,25.132763590374843,10.696555939769496,-1.4725559397695065,-13.76663617767458,0.22467444106191792,-0.22467444106191792,-100.0
2016-07-28,1469678400000,104.21,11.87,0.49265,25.148043085967423,10.68394156660871,0.9670584333913013,9.051513688671966,0.2249724180046222,-0.2249724180046222,-100.0
2016-07-29,1469764800000,106.05,12.44,0.49565,24.34611515987554,10.842455754852807,1.6625442451472026,15.333650260948403,0.1985809498276101,-0.1985809498276101,-100.0
2016-08-01,1470024000000,104.48,13.37,0.4939,24.87611389096855,10.70133317080112,7.036666829198879,65.75504861766771,0.21516907802881224,-0.21516907802881224,-100.0
2016-08-02,1470110400000,105.79,12.86,0.4959,24.976944109363043,10.839521989713546,9.519478010286448,87.82193549974077,0.22172293709322144,-0.22172293709322144,-100.0
2016-08-03,1470196800000,105.87,12.42,0.4939,24.900684500547317,10.844643557374653,8.792356442625348,81.07556874606826,0.2189717302134433,-0.2189717302134433,-100.0
2016-08-04,1470283200000,107.48,11.39,0.4939,25.123003576520603,11.01829049100354,5.829709508996459,52.909382937003066,0.23103056861486682,-0.23103056861486682,-100.0
2016-08-05,1470369600000,108.37,11.5,0.4969,23.211406536041228,11.039737629390558,4.997262370609434,45.26613347499731,0.16291221645688125,-0.16291221645688125,-100.0
2016-08-08,1470628800000,108.81,11.66,0.4984,22.45803351191038,11.060578396806761,4.560421603193234,41.23131213924444,0.1394706011451614,-0.1394706011451614,-100.0
2016-08-09,1470715200000,108.0,12.05,0.5039,22.510566605269602,10.980257871664165,6.439742128335851,58.64836876877324,0.14000942889304024,-0.14000942889304024,-100.0
2016-08-10,1470801600000,107.93,11.68,0.5119,22.533252950737996,10.974438744124399,4.598561255875595,41.90247322067032,0.1405779458405858,-0.1405779458405858,-100.0
2016-08-11,1470888000000,108.18,11.55,0.51315,22.406364695408612,10.996088473437126,4.521911526562874,41.12290963724329,0.13703304130394045,-0.13703304130394045,-100.0
2016-08-12,1470974400000,109.48,11.81,0.51765,22.517359040997224,11.131991471257649,3.426008528742358,30.77624104894594,0.1420783965624075,-0.1420783965624075,-100.0
2016-08-15,1471233600000,109.38,12.64,0.50765,22.195215954220124,11.111270945014823,4.396729054985187,39.569992278496464,0.13220492556874053,-0.13220492556874053,-100.0
2016-08-16,1471320000000,109.22,12.19,0.50665,22.2643777820138,11.097006818147335,2.784993181852684,25.096796167578127,0.1340816288813702,-0.1340816288813702,-100.0
2016-08-17,1471406400000,109.08,11.43,0.50744,22.326659640810913,11.084716018406255,3.7932839815937456,34.22084945879506,0.13577956972494576,-0.13577956972494576,-100.0
2016-08-18,1471492800000,109.36,11.34,0.50744,22.30811362031263,11.112608930519727,2.9833910694802768,26.84690056253735,0.13556740111204668,-0.13556740111204668,-100.0
2016-08-19,1471579200000,108.51,12.27,0.5141100000000001,22.573146017478322,11.034812510331534,4.30618748966846,39.02365795192911,0.14255481533457104,-0.14255481533457104,-100.0
2016-08-22,1471838400000,108.85,12.38,0.51244,22.572573681806702,11.069243623039554,4.015756376960454,36.27850749081037,0.14299106348293478,-0.14299106348293478,-100.0
2016-08-23,1471924800000,108.03,13.45,0.5210600000000001,22.647632567021994,10.988827835231433,5.674172164768578,51.635827313414964,0.14419748956686984,-0.14419748956686984,-100.0
2016-08-24,1472011200000,107.57,13.63,0.52217,22.236554533245574,10.929712793148497,6.317287206851518,57.799205948134635,0.1311714252530285,-0.1311714252530285,-100.0
2016-08-25,1472097600000,106.94,13.65,0.5243899999999999,22.365430202265713,10.869668767123144,8.934331232876858,82.19506430499528,0.13419515206749288,-0.13419515206749288,-100.0
2016-08-26,1472184000000,106.82,12.94,0.51994,22.261823863384564,10.854081389001038,9.307918610998968,85.75501028056716,0.1310057896564949,-0.1310057896564949,-100.0
2016-08-29,1472443200000,106.0,13.12,0.52383,22.443774530743514,10.776402574941812,11.1635974250582,103.59298798855868,0.1353374031798218,-0.1353374031798218,-100.0
2016-08-30,1472529600000,106.1,13.42,0.5243899999999999,22.443600662027645,10.786605398589828,10.703394601410182,99.22857290032576,0.1354575534672966,-0.1354575534672966,-100.0
2016-08-31,1472616000000,106.73,13.48,0.5243899999999999,22.36199629652942,10.8482219449361,10.724778055063894,98.86208181858015,0.13382977236373694,-0.13382977236373694,-100.0
2016-09-01,1472702400000,107.73,11.98,0.52322,22.237332168502842,10.94607191673417,9.646928083265834,88.13141514736235,0.1313851207815553,-0.1313851207815553,-100.0
2016-09-02,1472788800000,107.7,12.02,0.52294,21.71440194264902,10.92809026388258,9.611909736117425,87.95598777111915,0.11643737420690936,-0.11643737420690936,-100.0
2016-09-06,1473134400000,108.36,11.94,0.52572,21.50572261709628,10.989565410848769,8.606434589151235,78.3146036025689,0.11143452704739776,-0.11143452704739776,-100.0
2016-09-07,1473220800000,105.52,12.51,0.5193300000000001,14.681120819009662,10.600625205375977,11.491374794624036,108.40280240071432,0.008097090067799573,-0.008097090067799573,-100.0
2016-09-08,1473307200000,103.13,17.5,0.51656,15.712496569968764,10.366385443036066,13.416614556963935,129.42423017829182,0.013986506453112502,-0.013986506453112502,-100.0
2016-09-09,1473393600000,105.44,15.16,0.51322,17.01125768798641,10.610036696224142,12.143963303775863,114.45731670369818,0.026015665045080683,-0.026015665045080683,-100.0
2016-09-12,1473652800000,107.95,17.85,0.51822,17.61657235408957,10.87031800656598,10.224681993434018,94.06056002462871,0.03394517651803852,-0.03394517651803852,-100.0
2016-09-13,1473739200000,111.77,18.14,0.52689,19.591669715461865,11.289223396837642,3.7077766031623725,32.843504578012,0.06866999600242396,-0.06866999600242396,-100.0
2016-09-14,1473825600000,115.57,16.3,0.52772,21.401036967299277,11.717958180539156,-1.2509581805391434,-10.675564473482236,0.11585310814855898,-0.11585310814855898,-100.0
2016-09-15,1473912000000,114.92,15.37,0.52428,21.537799565956934,11.655664471594662,-1.3636644715946602,-11.699585853024228,0.11910538917007152,-0.11910538917007152,-100.0
2016-09-16,1473998400000,113.58,15.53,0.52956,21.60317973591619,11.522042613149864,-0.20404261314985206,-1.7708892424766989,0.11955967895185449,-0.11955967895185449,-100.0
2016-09-19,1474257600000,113.57,15.92,0.53094,21.523308024973478,11.518864484719131,-2.2418644847191302,-19.462547612164173,0.1172695827325736,-0.1172695827325736,-100.0
2016-09-20,1474344000000,113.55,13.3,0.53178,21.515691539757047,11.516687722472696,-2.1216877224726858,-18.422725123757612,0.11703014803496448,-0.11703014803496448,-100.0
2016-09-21,1474430400000,114.62,12.02,0.53617,21.464678494895836,11.624115069090664,-4.952115069090667,-42.60208230610765,0.11666462576220038,-0.11666462576220038,-100.0
2016-09-22,1474516800000,112.71,12.29,0.54306,22.136973634572662,11.450565434026615,-4.049565434026604,-35.365637246112534,0.13429817018652113,-0.13429817018652113,-100.0
2016-09-23,1474603200000,112.88,14.5,0.54633,22.135456140913874,11.46804901867229,-2.650049018672277,-23.10810683105265,0.13444055473402194,-0.13444055473402194,-100.0
2016-09-26,1474862400000,113.09,13.1,0.52528,21.91048988256503,11.480936736034664,-2.2019367360346536,-19.17906863055469,0.12800359829456376,-0.12800359829456376,-100.0
2016-09-27,1474948800000,113.95,12.39,0.52222,21.981353873219692,11.570129035418319,-3.2451290354183158,-28.04747488540855,0.13111962721444748,-0.13111962721444748,-100.0
2016-09-28,1475035200000,112.18,14.02,0.52444,22.518259578545536,11.407090425559531,-4.579090425559528,-40.14249256146243,0.14558047930016116,-0.14558047930016116,-100.0
2016-09-29,1475121600000,113.05,13.29,0.52667,22.5939107349539,11.498165557058783,-4.813165557058767,-41.86029095836022,0.1491317685581821,-0.1491317685581821,-100.0
2016-09-30,1475208000000,112.52,13.57,0.5243800000000001,22.653562997927995,11.446004211949585,-7.004004211949578,-61.19169696475757,0.15036738574791197,-0.15036738574791197,-100.0
2016-10-03,1475467200000,113.0,13.63,0.52722,22.517915301260658,11.490681315702673,-6.0806813157026625,-52.91837053554922,0.14662104849653712,-0.14662104849653712,-100.0
2016-10-04,1475553600000,113.05,12.99,0.5311100000000001,22.512953096502457,11.495914506335197,-3.2509145063351923,-28.278868153931295,0.146509579643336,-0.146509579643336,-100.0
2016-10-05,1475640000000,113.89,12.84,0.52833,22.420874061529915,11.578160756862772,-4.12916075686276,-35.66335658636683,0.1446599922588776,-0.1446599922588776,-100.0
2016-10-06,1475726400000,114.06,13.48,0.52722,22.34834051892543,11.593049492355306,-4.1870494923553,-36.116894826648725,0.1425759164479583,-0.1425759164479583,-100.0
2016-10-07,1475812800000,116.05,13.38,0.52567,22.650130649781477,11.805080560253728,-4.520080560253717,-38.2892817815431,0.1549640582534808,-0.1549640582534808,-100.0
2016-10-10,1476072000000,116.3,15.36,0.52956,22.621655822960054,11.829876946492902,-4.699876946492893,-39.72887433868213,0.1543287404070588,-0.1543287404070588,-100.0
2016-10-11,1476158400000,117.34,15.91,0.529,22.460769798696628,11.930259043375116,-6.306259043375107,-52.8593639119427,0.15035211400202542,-0.15035211400202542,-100.0
2016-10-12,1476244800000,116.98,16.69,0.52956,22.528804814782426,11.895949664108883,-5.3879496641088735,-45.292303819717624,0.15213514005107687,-0.15213514005107687,-100.0
2016-10-13,1476331200000,117.63,16.12,0.53067,22.525173732724923,11.962019839554117,-6.259019839554114,-52.32410515536662,0.15285420341125633,-0.15285420341125633,-100.0
2016-10-14,1476417600000,117.55,16.21,0.53456,22.47694319967477,11.952602650600213,-6.287602650600206,-52.604464771398284,0.15113030553551177,-0.15113030553551177,-100.0
2016-10-17,1476676800000,117.47,15.28,0.53456,22.48220050752143,11.944642187622094,-7.147642187622097,-59.83973463038519,0.1512014698445725,-0.1512014698445725,-100.0
2016-10-18,1476763200000,117.12,14.41,0.53567,22.523640695681244,11.910515654466224,-7.82851565446623,-65.72776428475355,0.1521171816061182,-0.1521171816061182,-100.0
2016-10-19,1476849600000,117.06,13.75,0.52567,20.793011237493328,11.852147601990694,-7.306147601990688,-61.644082130427925,0.10063844452280257,-0.10063844452280257,-100.0
2016-10-20,1476936000000,116.6,13.34,0.52456,19.381345237497154,11.77245166836802,-7.602451668368005,-64.57832134316938,0.06721704255173044,-0.06721704255173044,-100.0
2016-10-21,1477022400000,117.65,13.02,0.524,18.6776445850263,11.864717280443571,-7.7997172804435735,-65.7387537864027,0.054124025339677306,-0.054124025339677306,-100.0
2016-10-24,1477281600000,118.25,13.46,0.534,17.71235262226839,11.91024290503573,-7.305242905035726,-61.33580115269539,0.03854278435982872,-0.03854278435982872,-100.0
2016-10-25,1477368000000,115.59,14.24,0.534,16.565294059608956,11.628148907644913,-3.5391489076449005,-30.436047351596013,0.023499292854828102,-0.023499292854828102,-100.0
2016-10-26,1477454400000,114.48,15.36,0.53589,13.725152125150041,11.498068549968522,-0.5800685499685159,-5.044921653124984,0.0046973220830994755,-0.0046973220830994755,-100.0
2016-10-27,1477540800000,113.72,16.19,0.53478,13.762694796232894,11.421769086638932,-0.4697690866389337,-4.112927542796017,0.004792399316291385,-0.004792399316291385,-100.0
2016-10-28,1477627200000,113.54,17.06,0.53433,13.341466148671067,11.402378308280902,1.6016216917190889,14.046382679268953,0.003510589854642421,-0.003510589854642421,-100.0
2016-10-31,1477886400000,111.49,18.56,0.53267,14.347563257907368,11.199876311919212,3.649123688080792,32.581821320627405,0.006955537691520242,-0.006955537691520242,-100.0
2016-11-01,1477972800000,111.59,19.32,0.53378,14.353788776396732,11.210040651065128,4.1789593489348675,37.278717169841855,0.006988896532872713,-0.006988896532872713,-100.0
2016-11-02,1478059200000,109.83,22.08,0.5304399999999999,14.695204145516453,11.034579279185081,6.0884207208149235,55.17583014967982,0.008493546594675938,-0.008493546594675938,-100.0
2016-11-03,1478145600000,108.84,22.51,0.532,14.151970115441879,10.932805901818895,7.751194098181102,70.89848816296586,0.005982997481378427,-0.005982997481378427,-100.0
2016-11-04,1478232000000,110.41,18.71,0.53256,14.833160970980916,11.093750403290002,6.487249596710015,58.476613957225254,0.009264068286728766,-0.009264068286728766,-100.0
2016-11-07,1478494800000,111.06,18.74,0.53533,14.939345911577158,11.159878910049173,5.946121089950836,53.281233048115894,0.009909097903544328,-0.009909097903544328,-100.0
2016-11-08,1478581200000,110.88,14.38,0.53533,14.738224449443736,11.140693743971795,5.357306256028224,48.08772576597441,0.00879519570322318,-0.00879519570322318,-100.0
2016-11-09,1478667600000,107.79,14.74,0.537,16.21354876389112,10.840459224781782,8.668540775218219,79.96470071490644,0.018650940839099128,-0.018650940839099128,-100.0
2016-11-10,1478754000000,108.43,14.17,0.5364399999999999,16.134163947965874,10.904088597663943,8.768911402336059,80.41856340212314,0.018071037722416694,-0.018071037722416694,-100.0
2016-11-11,1478840400000,105.71,14.48,0.53817,17.556509139908368,10.645522879566485,10.975477120433524,103.09946486048487,0.03244920827757136,-0.03244920827757136,-100.0
2016-11-14,1479099600000,107.11,13.37,0.53817,18.0190972155837,10.792755719155764,9.53824428084424,88.37635659551779,0.03912483341405393,-0.03912483341405393,-100.0
2016-11-15,1479186000000,109.99,13.72,0.54206,19.798127842345252,11.11488538606423,5.714114613935777,51.409568479222436,0.07179187107196316,-0.07179187107196316,-100.0
2016-11-16,1479272400000,109.95,13.35,0.55011,19.641941310964484,11.108244761401679,6.086755238598329,54.794932676927075,0.06851284601608354,-0.06851284601608354,-100.0
2016-11-17,1479358800000,110.06,12.85,0.55456,19.636661077306922,11.119600798984209,5.846399201015785,52.57741987958653,0.06846200237846567,-0.06846200237846567,-100.0
2016-11-18,1479445200000,111.73,12.42,0.5617800000000001,19.463605005391248,11.28537439392909,4.767625606070908,42.24605617546573,0.06595422557663433,-0.06595422557663433,-100.0
2016-11-21,1479704400000,111.8,12.41,0.5660000000000001,19.445348718813307,11.292417048768897,5.997582951231109,53.11159626259967,0.06561895963417808,-0.06561895963417808,-100.0
2016-11-22,1479790800000,111.23,12.43,0.5677800000000001,19.228421563102664,11.230755145267636,7.652244854732359,68.13651224474275,0.061049261353670836,-0.061049261353670836,-100.0
2016-11-23,1479877200000,111.79,12.34,0.58422,19.32410847595277,11.29047002555292,7.2085299744470746,63.846145980924796,0.06317015014392968,-0.06317015014392968,-100.0
2016-11-25,1480050000000,111.57,13.15,0.5920000000000001,19.208130173036512,11.26663627771569,8.070363722284327,71.63064044453729,0.0607896725931969,-0.0607896725931969,-100.0
2016-11-28,1480309200000,111.46,12.9,0.60256,19.206835712697007,11.256348473760312,7.679651526239695,68.22506911670104,0.06067978464620927,-0.06067978464620927,-100.0
2016-11-29,1480395600000,110.52,13.33,0.6058899999999999,19.300758248317578,11.16347164752385,8.408528352476168,75.32180506179051,0.06194973284573102,-0.06194973284573102,-100.0
2016-11-30,1480482000000,109.49,14.07,0.60561,19.416285804607703,11.061635243377026,10.397364756622977,93.99482560996783,0.06359751879350872,-0.06359751879350872,-100.0
2016-12-01,1480568400000,109.9,14.12,0.6167199999999999,19.488190701308636,11.105346016896704,9.974653983103295,89.8184889325099,0.06522192021632645,-0.06522192021632645,-100.0
2016-12-02,1480654800000,109.11,12.14,0.62367,19.538060509832047,11.027044435183328,10.553955564816675,95.70974005639084,0.06571998910198129,-0.06571998910198129,-100.0
2016-12-05,1480914000000,109.95,11.79,0.64667,19.47716075214905,11.112539817159643,9.932460182840359,89.38064876494714,0.06495826081463063,-0.06495826081463063,-100.0
2016-12-06,1481000400000,111.03,12.22,0.65194,19.677100771479687,11.226173230577118,8.926826769422888,79.51798521252621,0.06964258062997741,-0.06964258062997741,-100.0
2016-12-07,1481086800000,112.12,12.64,0.64889,18.955386300829442,11.322036133358125,7.739963866641872,68.36194281201426,0.056232790062829,-0.056232790062829,-100.0
2016-12-08,1481173200000,113.95,11.75,0.65417,19.4067367395229,11.515996890187594,7.809003109812409,67.81004878931675,0.0658705572525804,-0.0658705572525804,-100.0
2016-12-09,1481259600000,113.3,12.64,0.66389,19.381241339999892,11.45058565403707,8.519414345962929,74.40155991461698,0.06495957445754108,-0.06495957445754108,-100.0
2016-12-12,1481518800000,115.19,12.72,0.68,19.965831902020934,11.655449167852751,6.623550832147259,56.82793289868121,0.07852320894367892,-0.07852320894367892,-100.0
2016-12-13,1481605200000,115.19,13.19,0.69472,19.165127734739958,11.639846821890359,6.319153178109644,54.28897196675814,0.061667294304350584,-0.061667294304350584,-100.0
2016-12-14,1481691600000,115.82,12.79,0.70389,19.206645087233834,11.7050863598773,5.40691364012271,46.192855600421126,0.06279797720944291,-0.06279797720944291,-100.0
2016-12-15,1481778000000,115.97,12.2,0.70728,18.50721796354396,11.707633057760546,12.669366942239463,108.21458854863425,0.04997594878931677,-0.04997594878931677,-100.0
