Datetime,Timestamp,Price,VIX,6-Month-LIBOR,6-Month-VM,110-Calls,110-Calls-P,110-Calls-ROI,110-Puts,110-Puts-P,110-Puts-ROI,110-Straddles,110-Straddles-P,110-Straddles-ROI
2018-01-12,1515733200000,177.09,10.16,1.88769,18.70444600060567,3.738863529407588,,,19.6428637652288,,,23.381727294636388,,
2018-01-16,1516078800000,176.19,11.66,1.89875,18.58116993276849,3.6712321235155017,,,19.48393307351033,,,23.15516519702583,,
2018-01-17,1516165200000,179.1,11.91,1.9040599999999999,18.659508433594606,3.766060886295016,,,19.834817715197577,,,23.600878601492592,,
2018-01-18,1516251600000,179.26,12.22,1.913,18.653042585834612,3.7687244085487848,,,19.84322431937639,,,23.611948727925174,,
2018-01-19,1516338000000,178.46,11.27,1.9255,18.656386948202652,3.7561336632488964,,,19.746909371778685,,,23.50304303502758,,
2018-01-22,1516597200000,177.0,11.03,1.93175,18.59879661604645,3.702814640371912,,,19.556823911618,,,23.259638551989912,,
2018-01-23,1516683600000,177.04,11.1,1.9255,18.342504744917637,3.595869443392033,,,19.459407106947513,,,23.055276550339546,,
2018-01-24,1516770000000,174.22,11.47,1.9284400000000002,18.43843788279138,3.5783476479566048,,,19.186449039320323,,,22.764796687276927,,
2018-01-25,1516856400000,171.11,11.58,1.9496900000000001,18.559847222161636,3.567802144096476,,,18.87774661446197,,,22.445548758558445,,
2018-01-26,1516942800000,171.51,11.08,1.95965,18.555253061998613,3.576446685389456,,,18.91300315001605,,,22.489449835405505,,
2018-01-29,1517202000000,167.96,13.84,1.9671900000000002,18.661225740271355,3.5459237395860512,,,18.55823277790897,,,22.10415651749502,,
2018-01-30,1517288400000,166.97,14.79,1.96625,18.672925002740378,3.529429085233112,,,18.454094854752114,,,21.983523939985226,,
2018-01-31,1517374800000,167.43,13.54,1.96625,18.67367902028614,3.5394502675699115,,,18.505233281228424,,,22.044683548798336,,
2018-02-01,1517461200000,167.78,13.47,1.983,18.21604691292839,3.370271910248924,,,18.35224252055964,,,21.722514430808562,,
2018-02-02,1517547600000,160.5,17.31,1.9921400000000002,18.895928116578496,3.4825884290807707,,,17.80660884008988,,,21.28919726917065,,
2018-02-05,1517806800000,156.49,37.32,2.0008,19.132946424273804,3.4854893795988464,,,17.444352906543926,,,20.929842286142772,,
2018-02-06,1517893200000,163.03,29.98,1.9918799999999999,19.721451014435157,3.859252570917057,,,18.409293643167924,,,22.26854621408498,,
2018-02-07,1517979600000,159.54,27.73,2.00438,19.891106086033872,3.8446518946726576,,,18.072506691983193,,,21.91715858665585,,
2018-02-08,1518066000000,155.15,33.46,2.0263299999999997,20.163939124389838,3.846099487669719,,,17.664160745829648,,,21.510260233499366,,
2018-02-09,1518152400000,156.41,29.06,2.03831,20.182360146849014,3.8868651105058665,,,17.8070819223317,,,21.693947032837567,,
2018-02-12,1518411600000,162.71,25.61,2.0486299999999997,20.71237014314933,4.256550015747656,,,18.728438249893127,,,22.984988265640784,,
2018-02-13,1518498000000,164.34,24.97,2.05715,20.743807572214973,4.313803846562919,,,18.923149925135817,,,23.236953771698737,,
2018-02-14,1518584400000,167.37,19.26,2.06283,20.83765377009658,4.433278780837206,,,19.306878121445788,,,23.740156902282994,,
2018-02-15,1518670800000,172.99,19.13,2.0964400000000003,21.18852191480337,4.740054919531929,,,20.081866236722504,,,24.821921156254433,,
2018-02-16,1518757200000,172.43,19.46,2.10613,21.127501561921,4.700988108952032,,,19.98416486806184,,,24.68515297701387,,
2018-02-20,1519102800000,171.85,20.6,2.11863,21.09653702819497,4.674995024366176,,,19.89523192681959,,,24.570226951185766,,
2018-02-21,1519189200000,171.07,20.02,2.12863,21.10276415667454,4.658789542039969,,,19.800760911229304,,,24.459550453269273,,
2018-02-22,1519275600000,172.5,18.72,2.1455,21.113196813770376,4.706235278678797,,,19.95916001205991,,,24.665395290738708,,
2018-02-23,1519362000000,175.5,16.49,2.168,21.201777401251896,4.832106737469573,,,20.32910573357718,,,25.161212471046753,,
2018-02-26,1519621200000,178.97,15.8,2.18188,20.77184928397133,4.740885898264934,,,20.53096114473216,,,25.271847042997095,,
2018-02-27,1519707600000,178.39,18.59,2.20113,20.560832040837358,4.63763124853338,,,20.35810647179261,,,24.99573772032599,,
2018-02-28,1519794000000,178.12,19.85,2.21125,20.56318691340908,4.6341149865302285,,,20.321124138459663,,,24.95523912498989,,
2018-03-01,1519880400000,175.0,22.47,2.22375,20.672469053897494,4.602985330736131,,,20.00347904131982,,,24.606464372055953,,
2018-03-02,1519966800000,176.21,19.59,2.2248799999999997,20.64417894617165,4.622815864005169,,,20.128724628669676,,,24.751540492674845,,
2018-03-05,1520226000000,176.82,18.73,2.22843,20.62880120046089,4.632992074875453,,,20.189210931093587,,,24.82220300596904,,
2018-03-06,1520312400000,176.67,18.36,2.22929,20.550527470303663,4.595268307292264,,,20.137475314732896,,,24.73274362202516,,
2018-03-07,1520398800000,175.03,17.76,2.24051,20.334934404217158,4.462727249297217,,,19.850122005148837,,,24.312849254446053,,
2018-03-08,1520485200000,176.94,16.54,2.2455,20.332327400540468,4.511500688804745,,,20.062072173769213,,,24.573572862573958,,
2018-03-09,1520571600000,179.98,14.64,2.26863,20.411780690467587,4.6297521833867,,,20.42516495378884,,,25.05491713717554,,
2018-03-12,1520827200000,181.72,15.78,2.28675,20.433441451674952,4.688680620028947,,,20.61913673057441,,,25.307817350603358,,
2018-03-13,1520913600000,179.97,16.35,2.30425,20.47042672107368,4.664196203524014,,,20.42434632173294,,,25.088542525256955,,
2018-03-14,1521000000000,178.44,17.23,2.32113,20.496276353665365,4.64002056097479,,,20.250032932889642,,,24.890053493864432,,
2018-03-15,1521086400000,178.65,16.59,2.34175,20.41251264708294,4.613761393513151,,,20.22238994901349,,,24.83615134252664,,
2018-03-16,1521172800000,178.02,15.8,2.36363,20.35859984600851,4.579262901387048,,,20.111962706044853,,,24.6912256074319,,
2018-03-19,1521432000000,175.3,19.02,2.3905,20.3647067291734,4.5183870509254485,,,19.78850586524807,,,24.306892916173517,,
2018-03-20,1521518400000,175.24,18.2,2.40988,20.364869316760412,4.521574465086771,,,19.768260591459924,,,24.289835056546696,,
2018-03-21,1521604800000,171.27,17.86,2.4342200000000003,20.554790718669484,4.5049677188990165,,,19.383900249836216,,,23.888867968735234,,
2018-03-22,1521691200000,168.85,23.34,2.4473,20.629939465757307,4.475688697389089,,,19.132548501318308,,,23.608237198707396,,
2018-03-23,1521777600000,164.94,24.87,2.44971,20.793911649037586,4.43948131007668,,,18.7548069220984,,,23.19428823217508,,
2018-03-26,1522036800000,172.77,21.03,2.4538,21.454788394693004,4.935353224813667,,,19.926466070628464,,,24.86181929544213,,
2018-03-27,1522123200000,168.34,22.5,2.4529900000000002,21.682076372579196,4.90442921225489,,,19.511885335115775,,,24.416314547370664,,
2018-03-28,1522209600000,166.48,22.87,2.44403,21.726041846670658,4.8664686181809245,,,19.320520604249737,,,24.18698922243066,,
2018-03-29,1522296000000,167.78,19.97,2.4524,21.741825133538285,4.9131258362738714,,,19.47251931398897,,,24.38564515026284,,
2018-03-30,1522382400000,166.68,23.62,2.4524,21.703440248116287,4.864858622714864,,,19.328797738613947,,,24.19365636132881,,
2018-04-02,1522641600000,168.39,21.1,2.4524,21.712754612088858,4.918703323539455,,,19.531030583716145,,,24.4497339072556,,
2018-04-03,1522728000000,171.61,20.06,2.45988,21.817657566717983,5.0598048511277085,,,19.944673573060147,,,25.004478424187855,,
2018-04-04,1522814400000,172.8,18.94,2.46,21.82745866041309,5.0991772701955265,,,20.087151422292646,,,25.18632869248817,,
2018-04-05,1522900800000,168.38,21.49,2.46625,22.044715961181158,5.062338005023896,,,19.66129935774329,,,24.723637362767185,,
2018-04-06,1522987200000,170.05,21.77,2.4721900000000003,22.063386886272536,5.122009849851756,,,19.86035121004561,,,24.982361059897368,,
2018-04-09,1523246400000,173.25,20.47,2.47063,22.16497920035439,5.262412969559642,,,20.279548721339182,,,25.541961690898823,,
2018-04-10,1523332800000,172.44,20.24,2.4675,22.133809154623766,5.223460990764316,,,20.17327921224593,,,25.396740203010246,,
2018-04-11,1523419200000,174.14,18.49,2.4725,22.156105620808916,5.286017059232499,,,20.37855202095352,,,25.66456908018602,,
2018-04-12,1523505600000,174.73,17.41,2.48188,22.15332169367018,5.305072550058945,,,20.439959321224038,,,25.745031871282983,,
2018-04-13,1523592000000,175.82,16.56,2.49,22.036928916316057,5.2886012137941165,,,20.510252182556826,,,25.798853396350943,,
2018-04-16,1523851200000,178.24,15.25,2.50313,22.068476160434532,5.3789586580995055,,,20.79758166682994,,,26.176540324929448,,
2018-04-17,1523937600000,177.84,15.6,2.50125,22.059746278681803,5.3624874010837535,,,20.748299906281193,,,26.110787307364948,,
2018-04-18,1524024000000,172.8,15.96,2.50313,22.318372354957873,5.323899005105055,,,20.271935674251267,,,25.595834679356322,,
2018-04-19,1524110400000,165.72,16.88,2.5093799999999997,22.227878954003714,5.069341540155797,,,19.399374356271167,,,24.468715896426964,,
2018-04-20,1524196800000,165.24,16.34,2.51125,22.197166496678353,5.042279755364788,,,19.329150731787323,,,24.37143048715211,,
2018-04-23,1524456000000,162.94,18.02,2.51625,22.25407561295323,4.9967220960310135,,,19.0803669818164,,,24.077089077847415,,
2018-04-24,1524542400000,163.65,17.84,2.51925,22.186744223008432,4.991351417463727,,,19.133734458215514,,,24.12508587567924,,
2018-04-25,1524628800000,164.22,16.24,2.52175,22.170884992447572,5.002751329418473,,,19.192193317529515,,,24.194944646947988,,
2018-04-26,1524715200000,162.32,15.41,2.51956,22.203074891221167,4.957558842525714,,,18.98473572074907,,,23.942294563274785,,
2018-04-27,1524801600000,165.26,15.93,2.51175,21.87867810740337,4.9102639755689035,,,19.19842145665916,,,24.10868543222806,,
2018-04-30,1525060800000,169.1,15.49,2.51425,21.98462946052733,5.070095164680907,,,19.68798885550088,,,24.758084020181787,,
2018-05-01,1525147200000,176.57,15.97,2.51269,22.496920457195202,5.522388590714577,,,20.787504194440213,,,26.30989278515479,,
2018-05-02,1525233600000,176.89,15.9,2.51488,22.463823500315613,5.518116072375754,,,20.808821271532818,,,26.326937343908572,,
2018-05-03,1525320000000,183.83,14.77,2.52019,22.901997628880014,5.940818114513063,,,21.826200126249827,,,27.76701824076289,,
2018-05-04,1525406400000,185.16,14.75,2.52019,22.788911230171514,5.93046587098992,,,21.93077775312655,,,27.86124362411647,,
2018-05-07,1525665600000,186.05,14.71,2.52375,22.790442401950532,5.960672469794716,,,22.034343762770842,,,27.995016232565558,,
2018-05-08,1525752000000,187.36,13.42,2.5181299999999998,22.79939738419725,6.005362019857812,,,22.197851321770848,,,28.20321334162866,,
2018-05-09,1525838400000,190.04,13.23,2.51688,22.78169307237585,6.082348818005278,,,22.50772843600892,,,28.5900772540142,,
2018-05-10,1525924800000,188.59,12.65,2.515,22.804493238080234,6.0463634221375235,,,22.34831743531231,,,28.394680857449835,,
2018-05-11,1526011200000,188.15,12.93,2.50063,22.79887043775668,6.025581422402839,,,22.303987748400093,,,28.329569170802934,,
2018-05-14,1526270400000,186.44,14.63,2.4925,22.827418695760752,5.98213327487148,,,22.120715266082613,,,28.102848540954092,,
2018-05-15,1526356800000,188.18,13.42,2.49438,22.823447389112463,6.036581854410117,,,22.32388570483663,,,28.360467559246747,,
2018-05-16,1526443200000,186.99,13.43,2.49938,22.8191352396746,5.9977327894862,,,22.177030369969145,,,28.174763159455345,,
2018-05-17,1526529600000,186.31,13.42,2.49875,22.82391186015769,5.978014246751371,,,22.099103793404414,,,28.077118040155785,,
2018-05-18,1526616000000,187.63,13.08,2.49875,22.833009893049148,6.024714227910933,,,22.26002114454721,,,28.284735372458144,,
2018-05-21,1526875200000,187.16,13.22,2.49938,22.836203693615712,6.011318406796285,,,22.20532522621545,,,28.216643633011735,,
2018-05-22,1526961600000,188.36,12.58,2.4975,22.794844719186692,6.029508920624949,,,22.32924310120705,,,28.358752021832,,
2018-05-23,1527048000000,188.15,12.53,2.485,22.794922973365107,6.0193624537917785,,,22.313526616627986,,,28.332889070419764,,
2018-05-24,1527134400000,188.58,13.22,2.48188,22.788216520821692,6.029035703851541,,,22.36359157465972,,,28.39262727851126,,
2018-05-25,1527220800000,187.9,17.02,2.48188,22.701386072532497,5.965808263947622,,,22.241463413618106,,,28.20727167756573,,
2018-05-29,1527566400000,187.5,14.94,2.47,22.61394486855857,5.908197443257103,,,22.161141891644462,,,28.069339334901564,,
2018-05-30,1527652800000,186.87,15.43,2.4668799999999997,22.61225005936377,5.886688103147826,,,22.0881471528199,,,27.974835255967726,,
2018-05-31,1527739200000,190.24,13.46,2.47375,22.679549635495416,6.0272770689092505,,,22.51390815007976,,,28.54118521898901,,
2018-06-01,1527825600000,191.83,12.74,2.47438,22.667257489403504,6.071839142448517,,,22.69561560443063,,,28.767454746879146,,
2018-06-04,1528084800000,193.31,12.4,2.484,22.65574662826492,6.115759417511775,,,22.857825712385907,,,28.973585129897682,,
2018-06-05,1528171200000,193.98,11.64,2.47963,22.63406554229491,6.1250314406095985,,,22.929667162459797,,,29.054698603069397,,
2018-06-06,1528257600000,193.46,12.13,2.49188,22.638371558559548,6.114202418025137,,,22.861090958984533,,,28.97529337700967,,
2018-06-07,1528344000000,191.7,12.18,2.48875,22.570022633510167,6.024432991999325,,,22.62218209723136,,,28.646615089230686,,
2018-06-08,1528430400000,191.23,12.35,2.49313,22.467123303209405,5.960978064079241,,,22.513545527139886,,,28.47452359121913,,
2018-06-11,1528689600000,192.28,12.34,2.49875,22.434082603454318,5.9791845078064645,,,22.616848068701955,,,28.59603257650842,,
2018-06-12,1528776000000,190.7,12.94,2.50013,22.430303706719393,5.928610453099573,,,22.428149186256064,,,28.356759639355637,,
2018-06-13,1528862400000,190.8,12.12,2.5028799999999998,22.352099115641888,5.894690651488254,,,22.400070055487557,,,28.29476070697581,,
2018-06-14,1528948800000,188.84,11.98,2.50375,22.382683284268094,5.849001346736166,,,22.183948348535143,,,28.03294969527131,,
2018-06-15,1529035200000,188.74,12.31,2.49688,22.366707766301875,5.83637857207507,,,22.16962307335539,,,28.00600164543046,,
2018-06-18,1529294400000,185.69,13.35,2.495,22.455667845195208,5.783401734932972,,,21.854574894295087,,,27.63797662922806,,
2018-06-19,1529380800000,186.5,12.79,2.50088,22.456133376109413,5.810451112524191,,,21.945852522547842,,,27.756303635072033,,
2018-06-20,1529467200000,185.46,14.64,2.50438,22.46650974379654,5.78387633141724,,,21.82582215908781,,,27.60969849050505,,
2018-06-21,1529553600000,184.92,13.77,2.5075,22.453656181670294,5.761852728371558,,,21.753998239559866,,,27.515850967931424,,
2018-06-22,1529640000000,182.17,17.33,2.5025,22.492496931708718,5.692775599673531,,,21.45197757206715,,,27.144753171740682,,
2018-06-25,1529899200000,184.43,15.92,2.5025,22.532504712773115,5.782116764986108,,,21.73682730881086,,,27.518944073796966,,
2018-06-26,1529985600000,184.16,17.91,2.50063,22.532314477774865,5.773059116852622,,,21.70625767648937,,,27.47931679334199,,
2018-06-27,1530072000000,185.5,16.85,2.50125,22.54462441075293,5.821027801559339,,,21.869544556586998,,,27.690572358146337,,
2018-06-28,1530158400000,185.11,16.09,2.50125,22.544312816060163,5.808643159673637,,,21.82341909780389,,,27.632062257477525,,
2018-06-29,1530244800000,187.18,15.6,2.50969,22.5701601029497,5.8881912254881215,,,22.073588403917494,,,27.961779629405616,,
2018-07-02,1530504000000,183.92,16.14,2.5068799999999998,22.667842850132786,5.830515492184894,,,21.7367905509544,,,27.567306043139293,,
2018-07-03,1530590400000,185.4,14.97,2.5059400000000003,22.589732163418585,5.840390914816644,,,21.875597176477868,,,27.715988091294513,,
2018-07-05,1530763200000,187.97,13.37,2.52025,22.639160614507972,5.948894797486703,,,22.191968011182624,,,28.140862808669326,,
2018-07-06,1530849600000,190.58,12.69,2.50813,22.681599004285435,6.0486597266368625,,,22.529646807288856,,,28.57830653392572,,
2018-07-09,1531108800000,190.35,12.64,2.50875,22.488569914334857,5.9482425300101625,,,22.408707327740654,,,28.356949857750816,,
2018-07-10,1531195200000,187.88,13.63,2.51188,22.550806771211327,5.901584380547675,,,22.14530579614089,,,28.046890176688564,,
2018-07-11,1531281600000,191.03,12.58,2.51238,22.62542866209449,6.036867041998434,,,22.552419272973538,,,28.58928631497197,,
2018-07-12,1531368000000,191.33,12.18,2.51963,22.61823547306628,6.044886374089316,,,22.57894320445621,,,28.623829578545525,,
2018-07-13,1531454400000,190.91,12.83,2.52088,22.612196817866305,6.029038403387488,,,22.525521793290487,,,28.554560196677976,,
2018-07-16,1531713600000,191.45,12.06,2.5185,22.60445997422213,6.041661116847478,,,22.58724699315846,,,28.628908110005938,,
2018-07-17,1531800000000,190.4,12.1,2.52313,22.249894818437408,5.838702705097746,,,22.288821928809085,,,28.12752463390683,,
2018-07-18,1531886400000,190.4,12.1,2.52663,22.10393296979069,5.769441582479132,,,22.21599054727335,,,27.985432129752482,,
