Datetime,Timestamp,Price,VIX,3-Month-LIBOR,3-Month-VM,90-Calls,90-Calls-P,90-Calls-ROI,90-Puts,90-Puts-P,90-Puts-ROI,90-Calls,90-Calls-P,90-Calls-ROI
2017-03-07,1488862800000,139.0,11.86,1.0927799999999999,16.663775179266437,14.726300694279573,9.213699305720423,62.56628529457832,0.4896692230578008,-0.4896692230578008,-100.0,,,
2017-03-08,1488949200000,138.68,12.3,1.1,16.562796270785395,14.683252982460985,10.06474701753902,68.54575773884214,0.4771804935062676,-0.4771804935062676,-100.0,,,
2017-03-09,1489035600000,139.14,11.66,1.10622,16.49684518572387,14.726447595504553,10.127552404495477,68.77118421680356,0.47133835136016705,-0.47133835136016705,-100.0,,,
2017-03-10,1489122000000,139.2,11.35,1.10622,16.487056349951857,14.731728547645377,11.008271452354649,74.72491375843427,0.470472210252117,-0.470472210252117,-100.0,,,
2017-03-13,1489377600000,138.99,12.3,1.109,16.132496919677454,14.672352209754278,10.576647790245717,72.08556364407806,0.4317555642746651,-0.4317555642746651,-100.0,,,
2017-03-14,1489464000000,140.46,11.63,1.11956,16.186553680362866,14.836245512832589,9.019754487167418,60.79539786104101,0.44175345726433335,-0.44175345726433335,-100.0,,,
2017-03-15,1489550400000,140.69,11.21,1.12122,15.883605892148886,14.829219119607654,10.639780880392351,71.74876029934781,0.4106395673530248,-0.4106395673530248,-100.0,,,
2017-03-16,1489636800000,139.99,11.28,1.1312200000000001,15.812432309340402,14.750984086300221,11.998015913699787,81.33705414842652,0.4010458470973877,-0.4010458470973877,-100.0,,,
2017-03-17,1489723200000,141.46,11.34,1.13733,15.745603629119588,14.900783765759794,11.245216234240203,75.46728018482057,0.3982476875677197,-0.3982476875677197,-100.0,,,
2017-03-20,1489982400000,139.84,12.47,1.1481700000000001,15.916061181747473,14.750531650988721,9.953468349011288,67.47870913753887,0.4107241139167037,-0.4107241139167037,-100.0,,,
2017-03-21,1490068800000,141.42,12.81,1.15178,15.965729632300933,14.923393376063132,7.298606623936892,48.90715161099842,0.4204359617790239,-0.4204359617790239,-100.0,,,
2017-03-22,1490155200000,140.92,13.12,1.15178,15.121653283820331,14.787151225252186,7.114848774747813,48.115074136779654,0.3354700003836175,-0.3354700003836175,-100.0,,,
2017-03-23,1490241600000,140.64,12.96,1.15622,15.135987837384652,14.760380696770667,8.713619303229365,59.03383850482775,0.3360323283726849,-0.3360323283726849,-100.0,,,
2017-03-24,1490328000000,140.88,12.5,1.15622,14.360965025483356,14.71684883483897,15.631151165161027,106.2126229642153,0.26788553748467514,-0.26788553748467514,-100.0,,,
2017-03-27,1490587200000,143.8,11.53,1.15678,14.556985620156246,15.039026860563851,11.110973139436128,73.8809315419997,0.2904037304817137,-0.2904037304817137,-100.0,,,
2017-03-28,1490673600000,144.12,11.42,1.15289,14.015418514727447,15.025605478876786,11.656394521123204,77.57687061270133,0.2454026400114397,-0.2454026400114397,-100.0,,,
2017-03-29,1490760000000,143.93,11.54,1.1512799999999999,14.02282704070513,15.005914329988954,14.267085670011044,95.07641691315416,0.2457096951734954,-0.2457096951734954,-100.0,,,
2017-03-30,1490846400000,143.66,12.37,1.1518899999999999,14.042656340607186,14.979546259871926,15.806453740128104,105.52024384390968,0.2468365476817471,-0.2468365476817471,-100.0,,,
2017-03-31,1490932800000,143.7,12.38,1.15222,13.899138153637207,14.972353296102467,16.75764670389755,111.92393321536049,0.2354365418955089,-0.2354365418955089,-100.0,,,
2017-04-03,1491192000000,144.77,11.79,1.14678,13.9155751825519,15.083513106761984,9.943486893238004,65.92288429663185,0.2386070297462481,-0.2386070297462481,-100.0,,,
2017-04-04,1491278400000,144.02,12.89,1.14761,13.916924756321054,15.005725902828415,12.856274097171578,85.67578923155133,0.2374612878824589,-0.2374612878824589,-100.0,,,
2017-04-05,1491364800000,143.66,12.39,1.1495600000000001,13.940927283611215,14.97070042953493,15.585299570465082,104.10534659899841,0.2387314332471222,-0.2387314332471222,-100.0,,,
2017-04-06,1491451200000,143.34,12.87,1.14983,13.94350742697026,14.93763824666378,17.65636175333621,118.2004910132272,0.2383987965090704,-0.2383987965090704,-100.0,,,
2017-04-07,1491537600000,143.17,14.05,1.14983,13.94508108564784,14.920046989878413,17.17695301012159,115.12666831260141,0.2382407105519686,-0.2382407105519686,-100.0,,,
2017-04-10,1491796800000,141.63,15.07,1.15039,14.004059772737515,14.764370654746628,15.628629345253401,105.85367782153938,0.2403128827196168,-0.2403128827196168,-100.0,,,
2017-04-11,1491883200000,141.8,15.77,1.15539,13.855992856613614,14.771977136881475,15.108022863118519,102.2748865850735,0.2289170525101918,-0.2289170525101918,-100.0,,,
2017-04-12,1491969600000,141.05,15.96,1.15761,13.922448227260489,14.699629844073613,15.565370155926388,105.88953817909784,0.2327971204977244,-0.2327971204977244,-100.0,,,
2017-04-13,1492056000000,141.83,14.66,1.15761,13.826509381093118,14.773485177105114,17.35951482289488,117.50453339065454,0.22665153524216294,-0.22665153524216294,-100.0,,,
2017-04-14,1492142400000,141.2,14.42,1.15511,13.85720821006914,14.709483690219033,18.19051630978097,123.66522641360031,0.2280473140877879,-0.2280473140877879,-100.0,,,
2017-04-17,1492401600000,140.68,14.93,1.15844,13.84790782436753,14.65557326927403,18.002426730725986,122.83672838966156,0.2264313170870897,-0.2264313170870897,-100.0,,,
2017-04-18,1492488000000,142.44,14.15,1.15844,13.893890289448589,14.842499612538544,16.821500387461473,113.33333890237137,0.2328395352745387,-0.2328395352745387,-100.0,,,
2017-04-19,1492574400000,142.27,14.63,1.15844,13.717939501065926,14.81127866992233,18.615721330077665,125.68611897014077,0.21905500246689869,-0.21905500246689869,-100.0,,,
2017-04-20,1492660800000,143.64,10.84,1.15844,13.698345006580533,14.952413216493838,18.681586783506177,124.94027895710323,0.21967259940448614,-0.21967259940448614,-100.0,,,
2017-04-21,1492747200000,144.53,10.76,1.15622,13.508859196827284,15.030154131497865,18.24284586850213,121.37497532557968,0.20683878959968727,-0.20683878959968727,-100.0,,,
2017-04-24,1493006400000,143.68,10.85,1.15317,13.575919639090769,14.945797597383232,19.742202402616755,132.09199625500946,0.2106298610188615,-0.2106298610188615,-100.0,,,
2017-04-25,1493092800000,143.79,10.36,1.15622,13.56926547387266,14.957659594707136,19.6813404052929,131.5803470501312,0.2102402837575612,-0.2102402837575612,-100.0,,,
2017-04-26,1493179200000,143.65,10.82,1.1665,13.579820786833336,14.946958126412127,17.84804187358789,119.4091916404675,0.21062978591989975,-0.21062978591989975,-100.0,,,
2017-04-27,1493265600000,146.58,10.11,1.17039,13.892683037709448,15.277431859139753,14.710568140860245,96.28953528638796,0.23926788306818114,-0.23926788306818114,-100.0,,,
2017-04-28,1493352000000,147.51,10.59,1.1717799999999998,13.907115895479658,15.375954607439981,13.125045392560024,85.36084898565709,0.2419249150621319,-0.2419249150621319,-100.0,,,
2017-05-01,1493611200000,147.06,10.68,1.16956,13.936490137450875,15.330748862610777,10.945251137389235,71.39410628585105,0.243610070026028,-0.243610070026028,-100.0,,,
2017-05-02,1493697600000,146.53,10.46,1.1723299999999999,13.889914422560313,15.272588229255364,14.350411770744655,93.9618848837669,0.23892490883024295,-0.23892490883024295,-100.0,,,
2017-05-03,1493784000000,148.96,10.57,1.1723299999999999,14.082199282246613,15.541805787944964,11.254194212055054,72.41239766864409,0.2588296860510084,-0.2588296860510084,-100.0,,,
2017-05-04,1493870400000,153.01,9.77,1.17372,14.637260513072018,16.015110029458693,5.925889970541334,37.0018686080899,0.3161420048553367,-0.3161420048553367,-100.0,,,
2017-05-05,1493956800000,153.99,9.96,1.1712200000000001,14.596789479502645,16.11305049430655,3.575949505693444,22.192877177148947,0.31438542183033746,-0.31438542183033746,-100.0,,,
2017-05-08,1494216000000,153.26,10.21,1.1792799999999999,14.645140563642824,16.04377180192013,5.902228198079867,36.78828314781619,0.3172680046283194,-0.3172680046283194,-100.0,,,
2017-05-09,1494302400000,153.95,10.6,1.18039,14.53131434494941,16.105598604992313,4.009401395007701,24.894457469993643,0.3079135567354019,-0.3079135567354019,-100.0,,,
2017-05-10,1494388800000,156.1,10.4,1.18456,14.641171504923447,16.34237945218038,1.897620547819628,11.611653941656884,0.3226303369809909,-0.3226303369809909,-100.0,,,
2017-05-11,1494475200000,155.7,10.42,1.182,14.655479278359639,16.30106499582149,-0.3610649958214936,-2.2149779533671357,0.3232478158944865,-0.3232478158944865,-100.0,,,
2017-05-12,1494561600000,155.47,10.65,1.1809399999999999,14.673630455091248,16.278399297018012,-2.811399297018028,-17.270735566322166,0.3245491972177135,-0.3245491972177135,-100.0,,,
2017-05-15,1494820800000,150.25,15.59,1.1817799999999998,15.8872202690716,15.8555693038727,0.8094306961272935,5.10502449085566,0.4371001763360933,-0.4371001763360933,-100.0,,,
2017-05-16,1494907200000,152.54,14.66,1.17956,15.987515403917918,16.107800402451318,-2.8438004024512797,-17.65480283713041,0.4550836230332287,-0.4550836230332287,-100.0,,,
2017-05-17,1494993600000,153.06,12.04,1.17944,15.985107477308517,16.162401439096147,-0.7764014390961478,-4.8037504947629035,0.4563660990507881,-0.4563660990507881,-100.0,,,
2017-05-18,1495080000000,153.99,10.93,1.18117,15.98871912326348,16.261551235265927,-0.622551235265945,-3.8283631509633436,0.4594957840943934,-0.4594957840943934,-100.0,,,
2017-05-19,1495166400000,153.8,10.72,1.17839,15.959860556521905,16.237349669903168,-1.3773496699031824,-8.482601519976974,0.4557376116772041,-0.4557376116772041,-100.0,,,
2017-05-22,1495425600000,153.34,10.02,1.17172,15.971227854791492,16.188018058383932,-0.07401805838392761,-0.4572397814048208,0.4558703398657702,-0.4558703398657702,-100.0,,,
2017-05-23,1495512000000,153.87,9.99,1.18644,15.947219725864768,16.245794696666422,-0.9187946966664242,-5.655584807156018,0.45425905997281996,-0.45425905997281996,-100.0,,,
2017-05-24,1495598400000,153.61,9.81,1.192,15.957609642595164,16.221234659825896,0.009765340174098469,0.06020096730542755,0.4544927950313955,-0.4544927950313955,-100.0,,,
2017-05-25,1495684800000,153.67,10.38,1.1886700000000001,15.944540024001368,16.225063777976136,-1.048063777976111,-6.459535643852139,0.4532957026503208,-0.4532957026503208,-100.0,,,
2017-05-26,1495771200000,152.76,10.41,1.19761,16.010359670866055,16.139150665502537,1.7668493344974652,10.947597993952112,0.4577577662603414,-0.4577577662603414,-100.0,,,
2017-05-30,1496116800000,153.18,9.89,1.20039,16.006728246270356,16.18396625944075,1.2540337405592652,7.748618110395141,0.4585165426392113,-0.4585165426392113,-100.0,,,
2017-05-31,1496203200000,155.45,9.75,1.2017799999999998,16.11980513492209,16.437339622220776,-0.5023396222207452,-3.0560883559384435,0.4783737480171659,-0.4783737480171659,-100.0,,,
2017-06-01,1496289600000,153.93,10.07,1.2017799999999998,16.1086322077544,16.27532438572669,1.0876756142733086,6.682973491005746,0.4724062962048947,-0.4724062962048947,-100.0,,,
2017-06-02,1496376000000,154.45,10.45,1.2017799999999998,16.105200809396827,16.329907864110325,1.215092135889691,7.4409001324508734,0.4736050061447834,-0.4736050061447834,-100.0,,,
2017-06-05,1496635200000,155.37,10.39,1.21,16.108824203217598,16.430159933031813,-0.2631599330318153,-1.6016882008722786,0.47658131070833504,-0.47658131070833504,-100.0,,,
2017-06-06,1496721600000,154.99,10.16,1.2180600000000001,16.107181256238828,16.39228800104263,1.1067119989573655,6.751418709133057,0.4749642821100952,-0.4749642821100952,-100.0,,,
2017-06-07,1496808000000,148.98,10.7,1.2225,17.573301334279222,15.934676053424695,9.863323946575306,61.89849052159094,0.6331100336841295,-0.6331100336841295,-100.0,,,
2017-06-08,1496894400000,145.42,10.7,1.219,15.321475049730276,15.298743289983307,14.293256710016706,93.42765244891108,0.3639469135261226,-0.3639469135261226,-100.0,,,
2017-06-09,1496980800000,145.63,11.46,1.2209999999999999,15.312708787990472,15.320559652600565,13.372440347399447,87.28428106168798,0.3635516253127555,-0.3635516253127555,-100.0,,,
2017-06-12,1497240000000,146.59,10.42,1.22811,15.329797094392426,15.425371397012613,8.623628602987395,55.9054844193736,0.3674600738348044,-0.3674600738348044,-100.0,,,
2017-06-13,1497326400000,145.16,10.64,1.23644,15.384245031937375,15.282743983720279,10.323256016279744,67.54844566706372,0.36904882920262416,-0.36904882920262416,-100.0,,,
2017-06-14,1497412800000,144.29,10.9,1.24167,15.366691813928375,15.190945871824141,11.118054128175855,73.18868898609794,0.3649646935554731,-0.3649646935554731,-100.0,,,
2017-06-15,1497499200000,142.27,10.38,1.24556,15.565488882292225,14.998974720998659,14.05802527900133,93.7265749192843,0.3793267140791325,-0.3793267140791325,-100.0,,,
2017-06-16,1497585600000,146.34,10.37,1.25033,16.223002591105242,15.499656122597553,9.204343877402449,59.38418120117565,0.4602310878503939,-0.4602310878503939,-100.0,,,
2017-06-19,1497844800000,145.01,10.86,1.26744,16.3038985764139,15.372673691164136,11.528326308835874,74.99233081010553,0.4644443463857133,-0.4644443463857133,-100.0,,,
2017-06-20,1497931200000,145.87,10.75,1.27356,16.271864628225437,15.462064356940884,16.304935643059142,105.4512209150125,0.4634449696191663,-0.4634449696191663,-100.0,,,
2017-06-21,1498017600000,145.63,10.48,1.2802200000000001,16.152410590718002,15.425415721449385,20.22758427855064,131.1315341110952,0.4493279663311149,-0.4493279663311149,-100.0,,,
2017-06-22,1498104000000,146.28,10.02,1.28722,16.157060495874145,15.496826504295015,21.89117349570499,141.2622996691468,0.4516298191001926,-0.4516298191001926,-100.0,,,
2017-06-23,1498190400000,145.82,9.9,1.28944,16.167288401406495,15.449863137116992,20.202136862882995,130.75932572081538,0.4512622764691159,-0.4512622764691159,-100.0,,,
2017-06-26,1498449600000,143.73,11.06,1.29556,16.363964723121065,15.251664118932908,23.501335881067128,154.0903058040293,0.466088450649309,-0.466088450649309,-100.0,,,
2017-06-27,1498536000000,145.83,10.03,1.29328,16.492129296551518,15.488295135883929,25.764704864116048,166.3495216101823,0.4874269451047422,-0.4874269451047422,-100.0,,,
2017-06-28,1498622400000,143.68,11.44,1.29483,16.691576159463338,15.282944483225036,29.65505551677495,194.04019656896043,0.5027443589213032,-0.5027443589213032,-100.0,,,
2017-06-29,1498708800000,144.02,11.18,1.29506,16.674828336544227,15.317259027980116,29.874740972019893,195.039732092064,0.5020102107434958,-0.5020102107434958,-100.0,,,
2017-06-30,1498795200000,143.5,11.22,1.29639,16.689568093558034,15.264013673158047,31.82598632684196,208.50339241249716,0.5018347458795667,-0.5018347458795667,-100.0,,,
2017-07-03,1499054400000,144.09,11.07,1.29861,16.698538810963527,15.32843479569216,30.87056520430785,201.3941124176852,0.5048535927005791,-0.5048535927005791,-100.0,,,
2017-07-05,1499227200000,142.73,12.54,1.2991700000000002,16.783010190773187,15.193549187603637,31.01945081239636,204.16197972824557,0.5097042190398131,-0.5097042190398131,-100.0,,,
2017-07-06,1499313600000,144.18,11.19,1.30072,16.528757572845453,15.319308812576125,28.888691187423873,188.5769883019017,0.4857957003209279,-0.4857957003209279,-100.0,,,
2017-07-07,1499400000000,145.06,11.11,1.30211,16.521628330094092,15.412403401740091,25.373596598259912,164.63101786834346,0.4879081859467647,-0.4879081859467647,-100.0,,,
2017-07-10,1499659200000,145.53,10.89,1.3030000000000002,16.503021202378143,15.460485424534767,22.642514575465242,146.45409865031192,0.48734775805492697,-0.48734775805492697,-100.0,,,
2017-07-11,1499745600000,145.74,10.3,1.30411,16.49254220458834,15.481927527855644,24.45207247214435,157.93945830161843,0.4868257546316777,-0.4868257546316777,-100.0,,,
2017-07-12,1499832000000,147.77,9.9,1.30522,16.642439222205205,15.715281274836517,21.441718725163497,136.4386570636583,0.5109511800961766,-0.5109511800961766,-100.0,,,
2017-07-13,1499918400000,149.04,9.51,1.30411,16.67806188840984,15.854223110708375,19.98977688929162,126.084871833234,0.5195863035086071,-0.5195863035086071,-100.0,,,
2017-07-14,1500004800000,149.56,9.82,1.3035,16.675919736955315,15.909102943246367,22.626897056753634,142.22610248655823,0.5211654551783393,-0.5211654551783393,-100.0,,,
2017-07-17,1500264000000,150.08,9.89,1.30389,16.676609893597345,15.96461521578857,23.92338478421144,149.85256118513814,0.5230464649024835,-0.5230464649024835,-100.0,,,
2017-07-18,1500350400000,151.02,9.79,1.30361,16.700911569833426,16.067439292959573,22.984560707040416,143.0505526609444,0.5292484976388181,-0.5292484976388181,-100.0,,,
2017-07-19,1500436800000,150.34,9.58,1.30361,16.720757534628895,15.997468581909402,22.786531418090615,142.43835705268125,0.5292418293698358,-0.5292418293698358,-100.0,,,
2017-07-20,1500523200000,150.27,9.36,1.30611,16.642130180690113,15.981384352209844,21.845615647790154,136.69413841967594,0.5195287688740517,-0.5195287688740517,-100.0,,,
2017-07-21,1500609600000,152.09,9.43,1.30694,16.748506177211677,16.188057935221607,16.410942064778382,101.3768429199393,0.5386563480727986,-0.5386563480727986,-100.0,,,
2017-07-24,1500868800000,152.74,9.43,1.30722,16.728492281154466,16.254885780349838,18.12911421965015,111.53024674935594,0.5385074087473427,-0.5385074087473427,-100.0,,,
2017-07-25,1500955200000,153.46,9.6,1.31444,16.663841953816224,16.325821815274992,16.610178184725015,101.7417583792564,0.5329072463051112,-0.5329072463051112,-100.0,,,
2017-07-26,1501041600000,150.56,10.11,1.31389,16.870167339994193,16.042014450610562,18.25398554938945,113.78861180800585,0.5477285907526728,-0.5477285907526728,-100.0,,,
2017-07-27,1501128000000,149.5,10.29,1.31667,16.828158852466412,15.924825615773244,19.16517438422676,120.34778180078787,0.5387061298003779,-0.5387061298003779,-100.0,,,
2017-07-28,1501214400000,148.73,10.26,1.31389,16.841692922848566,15.843608338483026,19.309391661517,121.87496212346923,0.5376496779047653,-0.5376496779047653,-100.0,,,
2017-07-31,1501473600000,150.05,10.09,1.31111,16.8919213505493,15.989492536169676,18.285507463830303,114.35952343369765,0.54861402032512,-0.54861402032512,-100.0,,,
2017-08-01,1501560000000,157.14,10.28,1.31056,18.524966044740165,16.96905269950058,10.974947300499435,64.67625208578934,0.7987697023399001,-0.7987697023399001,-100.0,,,
2017-08-02,1501646400000,155.57,10.44,1.31056,18.328093399620013,16.771127433628507,15.885872566371505,94.72155422609251,0.7624032012987918,-0.7624032012987918,-100.0,,,
2017-08-03,1501732800000,156.39,10.03,1.31056,18.34144323242707,16.861448420098213,14.0875515799018,83.54888161986112,0.7683431768376963,-0.7683431768376963,-100.0,,,
2017-08-04,1501819200000,158.81,9.93,1.3127799999999998,18.49570145733681,17.145735999296946,12.195264000703062,71.12709539679793,0.8028240070475618,-0.8028240070475618,-100.0,,,
2017-08-07,1502078400000,160.08,10.96,1.3116700000000001,18.524247750837613,17.286769287472822,10.861230712527174,62.82973140850538,0.8135564446764327,-0.8135564446764327,-100.0,,,
2017-08-08,1502164800000,161.06,11.11,1.3119399999999999,18.54165451861014,17.395300954969215,11.620699045030776,66.80366769803518,0.8211439155362257,-0.8211439155362257,-100.0,,,
2017-08-09,1502251200000,155.32,16.04,1.31139,19.54631477719347,16.92640391997297,19.70559608002704,116.41927117652351,0.9431204422298514,-0.9431204422298514,-100.0,,,
2017-08-10,1502337600000,157.48,15.51,1.30944,19.64027861173946,17.176088669234257,15.63191133076576,91.00972655529881,0.971208574664132,-0.971208574664132,-100.0,,,
2017-08-11,1502424000000,159.85,12.33,1.3091700000000002,19.768782778680276,17.455294235783228,13.029705764216786,74.64615370107016,1.0066337803793246,-1.0066337803793246,-100.0,,,
2017-08-14,1502683200000,161.6,12.04,1.30911,19.826376859660943,17.65584908310025,11.914150916899743,67.47990912713271,1.0271340304781127,-1.0271340304781127,-100.0,,,
2017-08-15,1502769600000,160.95,11.74,1.315,19.842310576441445,17.589239918687966,12.565760081312034,71.44004027121916,1.0253131922429688,-1.0253131922429688,-100.0,,,
2017-08-16,1502856000000,157.86,15.55,1.31417,20.04130874044344,17.283568359212012,11.212431640787965,64.87336068429312,1.037934150849008,-1.037934150849008,-100.0,,,
2017-08-17,1502942400000,157.5,14.26,1.31417,20.04980869344753,17.24553664392036,11.604463356079636,67.28966222208344,1.0369506321556583,-1.0369506321556583,-100.0,,,
2017-08-18,1503028800000,157.21,13.19,1.31667,20.0265398406309,17.210744404865338,12.38025559513467,71.93329529450726,1.0311334056025068,-1.0311334056025068,-100.0,,,
2017-08-21,1503288000000,159.78,11.35,1.31639,20.171262999416804,17.51598439998601,7.912015600013987,45.17025945752901,1.0719751903311945,-1.0719751903311945,-100.0,,,
2017-08-22,1503374400000,159.98,12.25,1.31472,20.14758440455678,17.533466570110928,10.744533429889088,61.28014324449194,1.0694650170291276,-1.0694650170291276,-100.0,,,
2017-08-23,1503460800000,159.27,12.23,1.31444,20.153394527464236,17.456530479591752,11.430469520408252,65.4796182653334,1.0656957122267166,-1.0656957122267166,-100.0,,,
2017-08-24,1503547200000,159.86,11.28,1.31722,20.070568303708594,17.50829608454262,11.647703915457384,66.52677027629593,1.0557600549805102,-1.0557600549805102,-100.0,,,
2017-08-25,1503633600000,161.47,11.32,1.31722,20.11906814990661,17.692743516286484,11.984256483713537,67.73543330169126,1.0745088566255383,-1.0745088566255383,-100.0,,,
2017-08-28,1503892800000,162.91,11.7,1.31722,20.11129977272071,17.849215442242514,9.881784557757484,55.362570919341046,1.0827782811267743,-1.0827782811267743,-100.0,,,
2017-08-29,1503979200000,163.35,11.22,1.31778,20.09631457307317,17.895057933790824,9.419942066209202,52.63990818616878,1.0831343318809168,-1.0831343318809168,-100.0,,,
2017-08-30,1504065600000,164.0,10.59,1.31778,20.063211597366053,17.960644556834367,8.72935544316563,48.602684695098795,1.0818231873013424,-1.0818231873013424,-100.0,,,
2017-08-31,1504152000000,164.05,10.13,1.31694,20.063817325535734,17.96596378493257,9.669036215067422,53.81863356073615,1.0823012487155133,-1.0823012487155133,-100.0,,,
2017-09-01,1504238400000,162.08,12.23,1.3161100000000001,20.18774393309488,17.77082023875782,13.447179761242168,75.6700004871701,1.0902033083612892,-1.0902033083612892,-100.0,,,
2017-09-05,1504584000000,161.91,11.63,1.31778,19.93749481439789,17.7107793531612,12.760220646838805,72.04776476739984,1.0470600364472098,-1.0470600364472098,-100.0,,,
2017-09-06,1504670400000,161.26,11.55,1.3161100000000001,19.93597750383677,17.638919002604638,16.32708099739537,92.56282085645068,1.0426931499655332,-1.0426931499655332,-100.0,,,
2017-09-07,1504756800000,158.63,12.12,1.3161100000000001,20.137756401647124,17.384303650903888,19.10869634909611,109.9192509105912,1.05874674277948,-1.05874674277948,-100.0,,,
2017-09-08,1504843200000,161.5,10.73,1.31722,20.324642212578233,17.730693008006554,15.379306991993461,86.73832988394028,1.109370796232028,-1.109370796232028,-100.0,,,
2017-09-11,1505102400000,160.86,10.58,1.31722,20.1741490728344,17.635114292368268,14.590885707631726,82.73768723997466,1.0796598590180828,-1.0796598590180828,-100.0,,,
2017-09-12,1505188800000,159.65,10.5,1.31033,19.73640751471402,17.428556712247712,15.926443287752278,91.38130913938593,1.0000667229317592,-1.0000667229317592,-100.0,,,
2017-09-13,1505275200000,158.28,10.44,1.31667,19.76878699848098,17.286098683318514,14.481901316681487,83.77773135506195,0.9963662937547609,-0.9963662937547609,-100.0,,,
2017-09-14,1505361600000,159.88,10.17,1.3191700000000002,19.816783146980587,17.469402719715106,9.748597280284912,55.80383849805653,1.0141187029493466,-1.0141187029493466,-100.0,,,
2017-09-15,1505448000000,158.67,10.15,1.32,19.85052588541048,17.342901887906304,11.364098112093716,65.52593208186353,1.011863051176821,-1.011863051176821,-100.0,,,
2017-09-18,1505707200000,158.73,10.18,1.32111,19.718018599426404,17.32840174452879,7.774598255471248,44.866216573758585,0.9907977080441591,-0.9907977080441591,-100.0,,,
2017-09-19,1505793600000,156.07,9.78,1.32389,19.919509681467144,17.070880429090167,9.436119570909838,55.27611543005083,1.0061025245162618,-1.0061025245162618,-100.0,,,
2017-09-20,1505880000000,153.39,9.67,1.325,20.128697897130326,16.811171450452292,12.567828549547727,74.75879112047006,1.0218777964472991,-1.0218777964472991,-100.0,,,
2017-09-21,1505966400000,151.89,9.59,1.3261100000000001,19.362166002164496,16.52899835267644,14.550001647323567,88.02712261730957,0.8937351900775781,-0.8937351900775781,-100.0,,,
2017-09-22,1506052800000,150.55,10.21,1.3230600000000001,19.25152302210761,16.365872537442346,8.639127462557653,52.787454153714044,0.8695620600156744,-0.8695620600156744,-100.0,,,
2017-09-25,1506312000000,153.14,10.17,1.32833,19.457274703104073,16.680134855894096,1.98386514410592,11.893579765662992,0.9154471174255612,-0.9154471174255612,-100.0,,,
2017-09-26,1506398400000,154.23,9.87,1.32944,19.467155878171564,16.800702168004037,7.422297831995976,44.178497766190475,0.9234279128590082,-0.9234279128590082,-100.0,,,
2017-09-27,1506484800000,153.28,9.55,1.32972,19.49371936689013,16.70135885674263,4.886641143257363,29.25894344988907,0.9217878318728658,-0.9217878318728658,-100.0,,,
2017-09-28,1506571200000,154.12,9.51,1.33083,19.508774208789028,16.795527355219363,-0.35352735521935585,-2.104889877777455,0.9291032470531846,-0.9291032470531846,-100.0,,,
2017-09-29,1506657600000,153.81,9.45,1.3327799999999999,19.503282126730173,16.761470061461736,1.2195299385382583,7.275793436174925,0.9262965760847556,-0.9262965760847556,-100.0,,,
2017-10-02,1506916800000,154.48,9.51,1.335,19.51466070769372,16.836890860452428,6.841109139547597,40.63166528932272,0.9319804263050068,-0.9319804263050068,-100.0,,,
2017-10-03,1507003200000,153.48,9.63,1.33389,19.54536874518445,16.732292194842092,9.475707805157938,56.6312594521803,0.9307163161060749,-0.9307163161060749,-100.0,,,
2017-10-04,1507089600000,155.39,9.19,1.33556,19.628104894212715,16.953920684722462,10.565079315277572,62.31643707521877,0.9551262399210644,-0.9551262399210644,-100.0,,,
2017-10-05,1507176000000,155.3,9.65,1.3425,19.62373026992089,16.945460035528413,16.274539964471586,96.04070901793074,0.9535479918848786,-0.9535479918848786,-100.0,,,
2017-10-06,1507262400000,155.84,10.33,1.34667,19.47722283361324,16.98274873396909,15.191251266030918,89.45107475826454,0.9337931912941712,-0.9337931912941712,-100.0,,,
2017-10-09,1507521600000,155.9,10.08,1.34861,19.405762490220337,16.97878382595283,14.56121617404716,85.76124369867817,0.9229803156858942,-0.9229803156858942,-100.0,,,
2017-10-10,1507608000000,156.55,9.85,1.35028,19.409926277127227,17.050718078758052,13.124281921241929,76.97201877727534,0.9273942242885376,-0.9273942242885376,-100.0,,,
2017-10-11,1507694400000,156.0,9.91,1.35639,19.394573877586318,16.9902524005566,15.109747599443395,88.9318607117832,0.92146570196358,-0.92146570196358,-100.0,,,
2017-10-12,1507780800000,156.99,9.61,1.35667,19.418194546725143,17.10183679895495,17.107163201045054,100.03114520476791,0.9309778847398428,-0.9309778847398428,-100.0,,,
2017-10-13,1507867200000,159.88,9.91,1.35861,18.457642389320593,17.26974190121419,17.808258098785814,103.11826430673963,0.8005106072477233,-0.8005106072477233,-100.0,,,
2017-10-16,1508126400000,160.47,10.31,1.35917,17.972846591681655,17.262838293705954,16.70416170629403,96.76370375539221,0.7326323720790064,-0.7326323720790064,-100.0,,,
2017-10-17,1508212800000,159.76,10.07,1.35333,17.996508958430052,17.18802171035155,17.147978289648464,99.76702716939803,0.7330173118641525,-0.7330173118641525,-100.0,,,
2017-10-18,1508299200000,155.98,10.05,1.35389,18.44915933011461,16.845827487943765,17.772172512056258,105.4989582718656,0.7799633719505223,-0.7799633719505223,-100.0,,,
2017-10-19,1508385600000,156.25,9.97,1.35733,18.364171609375536,16.863755577572462,18.721244422427546,111.0146807827635,0.7688927651391317,-0.7688927651391317,-100.0,,,
2017-10-20,1508472000000,156.17,11.07,1.36261,18.329286867866053,16.851706032143213,19.415293967856808,115.21263147377346,0.7632600309003941,-0.7632600309003941,-100.0,,,
